0,63.7945
9.15527e-005,89.913
0.000183105,29.2016
0.000274658,-68.3004
0.000366211,-82.4032
0.000457764,-0.0474308
0.000549316,84.253
0.000640869,65.0909
0.000732422,-31.1779
0.000823975,-89.5336
0.000915527,-39.5889
0.00100708,59.0672
0.00109863,86.7668
0.00119019,15.1462
0.00128174,-75.6838
0.00137329,-75.8419
0.00146484,12.332
0.0015564,87.9684
0.00164795,55.1779
0.0017395,-43.3676
0.00183105,-90.3083
0.00192261,-29.6917
0.00201416,66.2925
0.00210571,80.253
0.00219727,-2.10277
0.00228882,-83.7945
0.00238037,-64.6166
0.00247192,28.5534
0.00256348,85.8182
0.00265503,34.6087
0.00274658,-61.0277
0.00283813,-86.6403
0.00292969,-14.3715
0.00302124,75.3676
0.00311279,69.2648
0.00320435,-20.917
0.0032959,-89.3755
0.00338745,-51.9842
0.003479,44.9802
0.00357056,89.6759
0.00366211,27.3676
0.00375366,-66.419
0.00384521,-80.8854
0.00393677,3.74704
0.00402832,87.0672
0.00411987,64.0791
0.00421143,-29.8024
0.00430298,-85.8024
0.00439453,-37.4387
0.00448608,58.7668
0.00457764,87.0514
0.00466919,12.7747
0.00476074,-75.8735
0.00485229,-75.9842
0.00494385,13.9605
0.0050354,86.1028
0.00512695,53.5336
0.00521851,-47.6364
0.00531006,-92.1265
0.00540161,-28.5375
0.00549316,66.7668
0.00558472,77.3122
0.00567627,-8.83794
0.00576782,-92.4111
0.00585938,-71.1304
0.00595093,26.5455
0.00604248,87.2569
0.00613403,36.253
0.00622559,-60.1897
0.00631714,-89.3123
0.00640869,-8.67984
0.00650024,86.6245
0.0065918,85.249
0.00668335,-13.2806
0.0067749,-88.7747
0.00686646,-50.0395
0.00695801,56.2372
0.00704956,100.095
0.00714111,33.4545
0.00723267,-70.8775
0.00732422,-87.4308
0.00741577,1.78656
0.00750732,91.2885
0.00759888,72.8063
0.00769043,-31.1304
0.00778198,-97.6126
0.00787354,-49.3123
0.00796509,56.2213
0.00805664,96.664
0.00814819,17.9921
0.00823975,-83.1621
0.0083313,-84.4269
0.00842285,12.3636
0.0085144,93.9447
0.00860596,64.7115
0.00869751,-36.6798
0.00878906,-92.8379
0.00888062,-29.2332
0.00897217,75.4783
0.00906372,97.9447
0.00915527,13.6443
0.00924683,-78.7826
0.00933838,-69.9605
0.00942993,30.0079
0.00952148,96.6324
0.00961304,50.3241
0.00970459,-55.5889
0.00979614,-98.7036
0.0098877,-26.1818
0.00997925,74.1028
0.0100708,79.9526
0.0101624,-10.3241
0.0102539,-89.502
0.0103455,-60.8379
0.010437,39.2569
0.0105286,91.7787
0.0106201,35.1462
0.0107117,-65.1383
0.0108032,-88.6482
0.0108948,-7.73123
0.0109863,79.5415
0.0110779,71.0356
0.0111694,-25.3281
0.011261,-91.668
0.0113525,-46.7036
0.0114441,56.9486
0.0115356,93.0435
0.0116272,19.668
0.0117188,-77.1067
0.0118103,-81.5494
0.0119019,9.31225
0.0119934,85.581
0.012085,59.4625
0.0121765,-39.3518
0.0122681,-90.7826
0.0123596,-35.004
0.0124512,65.2964
0.0125427,88.8379
0.0126343,9.51779
0.0127258,-76.0949
0.0128174,-69.5968
0.0129089,23.6206
0.0130005,92.7115
0.013092,54.9881
0.0131836,-45.8656
0.0132751,-90.3241
0.0133667,-26.087
0.0134583,68.0791
0.0135498,81.2332
0.0136414,-2.48221
0.0137329,-85.6917
0.0138245,-68.3636
0.013916,26.7826
0.0140076,86.7668
0.0140991,40.4111
0.0141907,-56.0316
0.0142822,-93.913
0.0143738,-21.0277
0.0144653,74.0553
0.0145569,76.8063
0.0146484,-18.6877
0.01474,-90.5455
0.0148315,-58.2134
0.0149231,44.4111
0.0150146,93.9289
0.0151062,30.6719
0.0151978,-67.6838
0.0152893,-84.3636
0.0153809,-2.29249
0.0154724,85.4704
0.015564,71.8419
0.0156555,-23.2095
0.0157471,-85.581
0.0158386,-39.2411
0.0159302,61.0119
0.0160217,94.9249
0.0161133,17.5494
0.0162048,-79.2095
0.0162964,-81.1225
0.0163879,10.9091
0.0164795,81.7707
0.016571,50.0711
0.0166626,-48.8379
0.0167542,-96.9012
0.0168457,-36.7431
0.0169373,57.5968
0.0170288,77.6601
0.0171204,-3.20949
0.0172119,-82.9407
0.0173035,-70.2451
0.017395,24.8538
0.0174866,85.0435
0.0175781,40.9012
0.0176697,-55.3518
0.0177612,-87.7787
0.0178528,-13.4545
0.0179443,75.9051
0.0180359,76.4743
0.0181274,-14.3241
0.018219,-85.0435
0.0183105,-54.7036
0.0184021,40.4901
0.0184937,84.3162
0.0185852,26.2451
0.0186768,-67.4941
0.0187683,-89.17
0.0188599,-9.99209
0.0189514,73.2964
0.019043,58.2925
0.0191345,-32.7747
0.0192261,-93.9921
0.0193176,-51.415
0.0194092,47.1779
0.0195007,82.8617
0.0195923,16.253
0.0196838,-70.3241
0.0197754,-74.2451
0.0198669,13.8498
0.0199585,84.996
0.02005,58.1186
0.0201416,-36.7431
0.0202332,-87.9684
0.0203247,-36.2055
0.0204163,59.9368
0.0205078,82.7668
0.0205994,6.10277
0.0206909,-77.6601
0.0207825,-68.2213
0.020874,23.0988
0.0209656,90.5929
0.0210571,50.2451
0.0211487,-50.087
0.0212402,-88.6324
0.0213318,-25.0277
0.0214233,66.5613
0.0215149,76.3478
0.0216064,-7.13043
0.021698,-81.1067
0.0217896,-61.0751
0.0218811,33.8656
0.0219727,90.419
0.0220642,39.3043
0.0221558,-57.8498
0.0222473,-85.913
0.0223389,-13.4387
0.0224304,70.8617
0.022522,70.4664
0.0226135,-23.1462
0.0227051,-92.9486
0.0227966,-54.4506
0.0228882,43.9209
0.0229797,86.6403
0.0230713,22.0079
0.0231628,-72.2372
0.0232544,-81.1858
0.0233459,3.47826
0.0234375,84.917
0.0235291,63.6838
0.0236206,-35.7787
0.0237122,-93.4546
0.0238037,-38.166
0.0238953,62.0395
0.0239868,90.3083
0.0240784,11.415
0.0241699,-79.9842
0.0242615,-73.3123
0.024353,23.7787
0.0244446,95.0988
0.0245361,55.336
0.0246277,-47.3202
0.0247192,-93.0119
0.0248108,-24.4901
0.0249023,72.4901
0.0249939,84.4743
0.0250854,-8.1581
0.025177,-92
0.0252686,-67.8419
0.0253601,31.668
0.0254517,92.9012
0.0255432,38.7036
0.0256348,-66.0395
0.0257263,-97.1225
0.0258179,-19.4941
