0,2072.22
9.15527e-005,2072.22
0.000183105,654.988
0.000274658,-2072.28
0.000366211,856.411
0.000457764,518.893
0.000549316,2072.22
0.000640869,2072.22
0.000732422,-2072.28
0.000823975,-2072.28
0.000915527,-2072.28
0.00100708,2072.22
0.00109863,2072.22
0.00119019,-77.4704
0.00128174,-2072.28
0.00137329,-2072.28
0.00146484,2072.22
0.0015564,2072.22
0.00164795,2072.22
0.0017395,-2072.28
0.00183105,-2072.28
0.00192261,-2072.28
0.00201416,2072.22
0.00210571,2072.22
0.00219727,-1354.25
0.00228882,-2072.28
0.00238037,-2072.28
0.00247192,2072.22
0.00256348,2072.22
0.00265503,2072.22
0.00274658,-2072.28
0.00283813,-2072.28
0.00292969,-2072.28
0.00302124,2072.22
0.00311279,2072.22
0.00320435,-2072.28
0.0032959,-2072.28
0.00338745,-2072.28
0.003479,2072.22
0.00357056,2072.22
0.00366211,2072.22
0.00375366,-2072.28
0.00384521,-2072.28
0.00393677,-357.059
0.00402832,2072.22
0.00411987,2072.22
0.00421143,-2072.28
0.00430298,-2072.28
0.00439453,-2072.28
0.00448608,2072.22
0.00457764,2072.22
0.00466919,2072.22
0.00476074,-2072.28
0.00485229,-2072.28
0.00494385,1794.4
0.0050354,2072.22
0.00512695,2072.22
0.00521851,-2072.28
0.00531006,-2072.28
0.00540161,-2072.28
0.00549316,2072.22
0.00558472,2072.22
0.00567627,345.549
0.00576782,-2072.28
0.00585938,-2072.28
0.00595093,2072.22
0.00604248,2072.22
0.00613403,2072.22
0.00622559,-2072.28
0.00631714,-2072.28
0.00640869,-1879.97
0.00650024,2072.22
0.0065918,2072.22
0.00668335,-448.506
0.0067749,-2072.28
0.00686646,-2072.28
0.00695801,2014.67
0.00704956,2072.22
0.00714111,2072.22
0.00723267,-2072.28
0.00732422,-2072.28
0.00741577,-760.285
0.00750732,2072.22
0.00759888,2072.22
0.00769043,-639.494
0.00778198,-2072.28
0.00787354,-2072.28
0.00796509,1552.76
0.00805664,2072.22
0.00814819,1226.12
0.00823975,-2072.28
0.0083313,-2072.28
0.00842285,-261.502
0.0085144,2072.22
0.00860596,2072.22
0.00869751,-589.028
0.00878906,-2072.28
0.00888062,-1372.21
0.00897217,1104.44
0.00906372,2072.22
0.00915527,630.704
0.00924683,-1449.42
0.00933838,-1722.62
0.00942993,-21.502
0.00952148,1564.46
0.00961304,1253.25
0.00970459,-452.87
0.00979614,-1499.57
0.0098877,-760.601
0.00997925,780.269
0.0100708,1317.06
0.0101624,315.953
0.0102539,-961.708
0.0103455,-1043.98
0.010437,59.6996
0.0105286,1003.19
0.0106201,733.976
0.0107117,-348.838
0.0108032,-947.099
0.0108948,-429.217
0.0109863,539.257
0.0110779,813.217
0.0111694,148.364
0.011261,-634.561
0.0113525,-630.704
0.0114441,91.2569
0.0115356,658.466
0.0116272,436.174
0.0117188,-253.976
0.0118103,-584.032
0.0119019,-211.478
0.0119934,386.466
0.012085,510.419
0.0121765,60.6482
0.0122681,-411.257
0.0123596,-373.628
0.0124512,83.6047
0.0125427,410.119
0.0126343,240.696
0.0127258,-190.292
0.0128174,-381.028
0.0129089,-126.735
0.0130005,245.123
0.013092,302.988
0.0131836,-0.442688
0.0132751,-288.506
0.0133667,-238.735
0.0134583,67.0356
0.0135498,257.644
0.0136414,132.3
0.0137329,-136.854
0.0138245,-239.874
0.013916,-62.6719
0.0140076,171.636
0.0140991,195.289
0.0141907,-6.95652
0.0142822,-183.209
0.0143738,-134.957
0.0144653,69.7549
0.0145569,180.3
0.0146484,84.6166
0.01474,-97.7075
0.0148315,-149.818
0.0149231,-21.0593
0.0150146,126.545
0.0151062,122.055
0.0151978,-14.0395
0.0152893,-119.02
0.0153809,-70.3874
0.0154724,66.4032
0.015564,132.111
0.0156555,55.1462
0.0157471,-65.581
0.0158386,-96.6324
0.0159302,-5.56522
0.0160217,85.9447
0.0161133,70.4506
0.0162048,-24.4743
0.0162964,-84.4901
0.0163879,-40.6008
0.0164795,49.834
0.016571,83.7312
0.0166626,29.0277
0.0167542,-57.0435
0.0168457,-65.9605
