-4682.07,-26.4875,28.2804
-4676.65,-10.0481,28.2995
-4671.22,6.59942,-23.9248
-4665.8,22.1517,-68.9721
-4660.37,9.01203,-54.2486
-4654.95,3.78725,-9.18835
-4649.52,23.3794,18.9865
-4644.1,21.2541,-2.46327
-4638.67,-15.402,-26.689
-4633.25,-55.0418,14.8643
-4627.82,-40.014,56.7218
-4622.4,-15.5948,45.8394
-4616.97,-30.6455,42.5135
-4611.54,-27.064,35.1751
-4606.12,3.70497,15.4919
-4600.69,24.7242,12.0616
-4595.27,18.1157,6.76687
-4589.84,-11.0606,-2.21647
-4584.42,-21.8871,12.1853
-4578.99,9.83661,25.2167
-4573.57,33.9385,30.2272
-4568.14,0.13714,32.5351
-4562.72,-16.581,26.7878
-4557.29,-19.9323,33.1327
-4551.87,-39.5715,6.37458
-4546.44,-18.738,-21.272
-4541.02,-12.3649,7.47952
-4535.59,-25.8112,21.3638
-4530.16,-47.331,-6.60575
-4524.74,-72.5413,-25.5183
-4519.31,-28.6657,-37.6128
-4513.89,11.3505,-47.2748
-4508.46,2.02314,-27.5905
-4503.04,22.7832,-1.4047
-4497.61,50.7169,23.4613
-4492.19,59.0002,48.6672
-4486.76,34.2562,56.1655
-4481.34,-9.65891,32.1871
-4475.91,4.58684,-0.754313
-4470.49,70.996,15.13
-4465.06,105.47,43.8166
-4459.63,73.224,52.4984
-4454.21,34.5929,52.3568
-4448.78,-0.97052,14.6341
-4443.36,-26.4863,-18.5389
-4437.93,-31.7071,-22.9507
-4432.51,-44.6929,-36.5777
-4427.08,-6.93758,-23.2077
-4421.66,42.385,-16.3226
-4416.23,30.6074,-43.7494
-4410.81,17.0098,-29.3981
-4405.38,19.2037,11.4182
-4399.96,-7.9925,18.978
-4394.53,-47.7671,-7.34051
-4389.11,-41.4674,-17.4023
-4383.68,-28.9467,-16.7006
-4378.25,-22.0544,-24.0205
-4372.83,12.3903,2.90039
-4367.4,23.1139,35.8262
-4361.98,-21.3169,28.3754
-4356.55,-41.7604,8.59379
-4351.13,-1.53557,-15.4248
-4345.7,15.288,-31.3968
-4340.28,-18.7786,-7.74375
-4334.85,-58.248,-0.840872
-4329.43,-43.5435,-28.9943
-4324,26.7817,-46.7082
-4318.58,44.3437,-11.983
-4313.15,5.82347,85.7563
-4307.73,-6.40511,99.3231
-4302.3,-11.4819,24.2201
-4296.87,-8.80891,11.9265
-4291.45,-0.747124,7.66575
-4286.02,-0.00538349,-22.712
-4280.6,-3.1018,-4.51449
-4275.17,-14.6961,8.64355
-4269.75,-25.4164,-16.0025
-4264.32,-41.3453,2.04274
-4258.9,-41.7078,35.936
-4253.47,-39.0332,6.53741
-4248.05,-57.7354,-41.128
-4242.62,-46.9556,-45.091
-4237.2,-9.30188,-38.4241
-4231.77,-29.7113,-39.5965
-4226.35,-48.5074,0.586391
-4220.92,8.56065,32.1562
-4215.49,29.1735,7.80826
-4210.07,28.8392,6.99253
-4204.64,36.2178,42.0443
-4199.22,-10.4099,85.1848
-4193.79,-31.6175,64.6817
-4188.37,-33.6874,-13.6161
-4182.94,-16.8148,-26.8098
-4177.52,10.7446,0.986611
-4172.09,-1.8035,-1.20903
-4166.67,-12.1014,20.7733
-4161.24,-47.7884,48.3297
-4155.82,-48.1729,5.46207
-4150.39,-3.13891,-2.39549
-4144.96,28.9409,31.2132
-4139.54,46.2837,33.9664
-4134.11,10.6577,22.0386
-4128.69,-9.56861,3.07465
-4123.26,6.91233,-6.92808
-4117.84,9.76526,-16.6292
-4112.41,-13.4935,10.4467
-4106.99,-65.1388,45.106
-4101.56,-60.2204,2.58281
-4096.14,-10.4532,-54.179
-4090.71,6.44133,-65.8527
-4085.29,31.6047,-52.9346
-4079.86,38.043,-41.233
-4074.44,-3.7485,-35.6198
-4069.01,-5.0547,-26.5424
-4063.58,31.3104,-54.3632
-4058.16,44.9998,-74.0997
-4052.73,64.1143,-25.7557
-4047.31,54.8533,4.97647
-4041.88,16.4788,55.2434
-4036.46,32.6596,133.797
-4031.03,43.8386,82.8894
-4025.61,-13.2192,3.67078
-4020.18,-39.8513,17.6439
-4014.76,7.00728,7.61803
-4009.33,35.8424,-34.3163
-4003.91,11.6096,-41.0367
-3998.48,-23.8364,-16.0355
-3993.06,-43.9668,0.843925
-3987.63,-35.4543,-10.6871
-3982.2,-5.74338,-17.6574
-3976.78,-0.138182,-23.0576
-3971.35,-13.5781,-18.5159
-3965.93,-4.03399,-1.79842
-3960.5,21.6217,14.7835
-3955.08,40.7402,74.9742
-3949.65,42.582,107.963
-3944.23,30.3279,7.77449
-3938.8,10.4991,-97.3958
-3933.38,-29.0719,-83.9615
-3927.95,-57.9751,-43.6331
-3922.53,-40.8806,-13.7044
-3917.1,3.3628,1.73751
-3911.68,21.9562,12.7105
-3906.25,-6.55888,24.3739
-3900.82,-30.2551,-0.549405
-3895.4,-4.14076,13.3317
-3889.97,27.1084,21.7719
-3884.55,-11.2225,-25.5734
-3879.12,-58.1583,-67.76
-3873.7,-45.0305,-72.3018
-3868.27,-29.482,-19.173
-3862.85,-40.6409,52.9651
-3857.42,-35.26,82.1988
-3852,-7.48175,42.0284
-3846.57,33.2981,-16.9825
-3841.15,49.5051,-30.2913
-3835.72,24.2514,-5.83828
-3830.29,-1.89793,19.4959
-3824.87,-26.072,58.8076
-3819.44,-35.1119,77.7386
-3814.02,-30.2903,32.2306
-3808.59,-25.9449,-23.8808
-3803.17,-30.1507,-52.4945
-3797.74,-10.0825,-43.3563
-3792.32,4.97211,5.31482
-3786.89,-47.9483,9.45422
-3781.47,-68.2075,-30.0946
-3776.04,-30.6321,-13.3081
-3770.62,-4.89558,38.8751
-3765.19,13.8445,55.4198
-3759.77,16.6913,46.4368
-3754.34,2.06619,24.2133
-3748.91,-19.2938,1.64957
-3743.49,-52.0838,31.4261
-3738.06,-46.1203,63.6177
-3732.64,-4.70921,26.7417
-3727.21,6.8939,-35.1371
-3721.79,-27.0031,-34.5858
-3716.36,-85.8347,-18.0305
-3710.94,-79.0095,-22.3162
-3705.51,-21.4295,4.58357
-3700.09,1.73756,5.61639
-3694.66,13.8931,-0.341417
-3689.24,18.0847,52.7034
-3683.81,6.8994,57.1882
-3678.39,-5.1383,16.9891
-3672.96,-37.7799,44.1862
-3667.53,-69.8984,53.5656
-3662.11,-53.936,-5.48804
-3656.68,-33.4773,-38.5094
-3651.26,-15.8529,-9.52156
-3645.83,40.395,5.17561
-3640.41,100.01,-25.8478
-3634.98,96.1578,-19.923
-3629.56,45.1374,19.9949
-3624.13,28.8171,26.1568
-3618.71,17.9201,10.3993
-3613.28,-27.5496,20.9501
-3607.86,-52.0596,20.295
-3602.43,-48.9371,-28.2539
-3597,-16.3364,-56.6139
-3591.58,13.2612,-44.1464
-3586.15,-43.178,-8.36902
-3580.73,-82.6671,20.231
-3575.3,-52.7998,4.85957
-3569.88,-50.8449,-23.2729
-3564.45,-26.1546,-52.3004
-3559.03,35.4409,-74.4611
-3553.6,48.5967,-19.5609
-3548.18,41.9823,36.4094
-3542.75,43.7507,-1.83512
-3537.33,29.7673,1.83479
-3531.9,4.66559,31.2177
-3526.48,7.48532,-22.4358
-3521.05,31.8448,-40.9285
-3515.62,12.5068,-19.5817
-3510.2,-15.0065,-54.721
-3504.77,-14.882,-41.313
-3499.35,1.69441,-0.277164
-3493.92,36.5962,-38.0803
-3488.5,51.3619,-33.6712
-3483.07,20.9926,-2.49096
-3477.65,-2.05457,-32.6571
-3472.22,-1.66131,-61.4933
-3466.8,-21.9155,-21.4226
-3461.37,-29.7904,99.8744
-3455.95,18.825,122.573
-3450.52,62.8772,29.4087
-3445.1,49.9236,11.2156
-3439.67,1.34086,49.0852
-3434.24,-29.2208,51.3478
-3428.82,-25.3446,-6.64269
-3423.39,-28.8205,-60.8676
-3417.97,-44.3894,-41.0511
-3412.54,-86.6668,-4.78207
-3407.12,-114.954,-8.43475
-3401.69,-97.9671,1.80222
-3396.27,-70.028,34.8319
-3390.84,-2.65068,35.4355
-3385.42,50.1164,-23.1149
-3379.99,8.25454,-59.2143
-3374.57,-26.5159,-7.84546
-3369.14,-1.40909,7.95536
-3363.71,-12.6687,13.8558
-3358.29,-53.7191,46.4844
-3352.86,-61.6439,4.92914
-3347.44,-39.6807,-36.4131
-3342.01,-2.90204,-26.6841
-3336.59,1.97571,-4.83215
-3331.16,-48.5105,15.4463
-3325.74,-73.8258,20.1025
-3320.31,-52.9093,0.874615
-3314.89,-40.1223,-5.34162
-3309.46,-22.4405,14.5867
-3304.04,-15.6694,-12.7595
-3298.61,-41.7737,-58.0026
-3293.19,-27.6521,-30.5312
-3287.76,11.372,30.6632
-3282.33,-7.36833,17.4062
-3276.91,-48.6192,-16.029
-3271.48,-49.6037,63.1958
-3266.06,-12.1402,120.464
-3260.63,13.197,68.9651
-3255.21,-5.688,9.76353
-3249.78,-45.4782,-22.4608
-3244.36,-34.2552,-1.02501
-3238.93,35.8582,-8.49467
-3233.51,43.8068,-47.9886
-3228.08,-20.1499,-20.5719
-3222.66,-33.0909,15.195
-3217.23,25.997,46.3484
-3211.81,21.8001,60.2485
-3206.38,-57.908,32.3161
-3200.95,-73.2511,52.5593
-3195.53,-36.4556,73.978
-3190.1,-34.0914,19.78
-3184.68,-38.7156,-21.6248
-3179.25,-44.5008,-19.9886
-3173.83,-57.2426,27.7655
-3168.4,-53.3044,86.4579
-3162.98,-53.5029,15.2727
-3157.55,-15.3144,-88.3158
-3152.13,-5.08372,-47.7009
-3146.7,-35.1162,-1.44018
-3141.28,19.3304,-5.97252
-3135.85,89.7209,26.9897
-3130.43,70.9809,1.23144
-3125,31.3953,-35.1909
-3119.57,23.5652,-7.13146
-3114.15,-15.9588,23.52
-3108.72,-40.8717,51.6305
-3103.3,-18.4627,59.8104
-3097.87,18.6838,-0.402471
-3092.45,59.8626,-74.2168
-3087.02,32.5467,-24.7071
-3081.6,-57.8384,-2.06681
-3076.17,-94.2545,-40.3731
-3070.75,-27.7392,-25.9842
-3065.32,43.2972,-24.7715
-3059.9,53.7102,44.1127
-3054.47,74.7898,99.9702
-3049.04,92.7958,-1.21193
-3043.62,44.3024,-64.8282
-3038.19,-15.8687,19.095
-3032.77,-47.1163,77.2071
-3027.34,-35.9227,-12.1333
-3021.92,-3.77755,-61.0829
-3016.49,-36.9477,-13.845
-3011.07,-45.6631,-26.2527
-3005.64,44.9098,0.112921
-3000.22,77.8273,49.7778
-2994.79,26.7456,26.9099
-2989.37,-24.6776,2.53101
-2983.94,-57.7807,-8.32549
-2978.52,-53.4569,-28.8399
-2973.09,-20.46,-57.5446
-2967.66,22.2762,-56.3176
-2962.24,28.7083,62.3115
-2956.81,37.1114,204.851
-2951.39,42.8661,162.058
-2945.96,-31.1423,69.6378
-2940.54,-81.7035,51.032
-2935.11,-65.1932,35.8059
-2929.69,-31.959,1.19636
-2924.26,-23.3401,-43.4604
-2918.84,-53.8063,-55.8795
-2913.41,-22.9442,-24.1984
-2907.99,46.0589,3.59225
-2902.56,-15.2476,-11.0348
-2897.14,-113.183,-0.623299
-2891.71,-80.0023,21.1141
-2886.28,-26.2336,-35.2977
-2880.86,-8.72157,-87.9434
-2875.43,-17.5415,-58.3007
-2870.01,-47.3652,-56.7724
-2864.58,-36.2667,-72.697
-2859.16,-55.7843,63.6424
-2853.73,-62.9324,133.568
-2848.31,-25.8497,0.854588
-2842.88,-44.5016,-41.1871
-2837.46,-26.7036,18.0571
-2832.03,35.4701,39.7053
-2826.61,33.8409,56.0169
-2821.18,2.8433,72.2619
-2815.75,17.7173,53.4718
-2810.33,31.7679,21.8365
-2804.9,-5.83854,-25.5762
-2799.48,-24.8473,-60.834
-2794.05,13.3529,-43.8885
-2788.63,44.5744,-40.3251
-2783.2,33.2217,-63.8476
-2777.78,48.9262,-45.2666
-2772.35,82.3546,4.98484
-2766.93,77.7676,4.55512
-2761.5,17.8124,-85.7045
-2756.08,-95.5863,-171.136
-2750.65,-137.252,-137.953
-2745.23,-81.7833,-85.7142
-2739.8,-52.4024,-75.5545
-2734.37,-41.3424,-17.2126
-2728.95,-11.7097,18.9033
-2723.52,-2.16982,-20.6455
-2718.1,-5.1895,12.6989
-2712.67,5.09374,68.0793
-2707.25,17.701,4.6784
-2701.82,29.9219,-84.1317
-2696.4,44.6551,-153.174
-2690.97,22.5966,-164.979
-2685.55,-14.7585,-102.828
-2680.12,-12.2497,-64.2011
-2674.7,-41.3214,-93.0037
-2669.27,-63.3911,-50.5461
-2663.85,-43.6276,-60.3587
-2658.42,-96.3056,-369.861
-2652.99,-154.575,-437.935
-2647.57,-119.066,-158.044
-2642.14,-30.7906,-38.0551
-2636.72,-19.8592,-24.641
-2631.29,-56.5736,16.4208
-2625.87,-49.5045,58.2059
-2620.44,-56.6851,94.1761
-2615.02,-59.5964,47.669
-2609.59,-89.7165,-107.941
-2604.17,-84.9283,-151.631
-2598.74,23.9669,-20.7107
-2593.32,56.2484,80.2833
-2587.89,11.5785,41.3579
-2582.47,10.3232,-5.83023
-2577.04,46.9985,32.0813
-2571.61,99.6334,82.7722
-2566.19,75.3545,76.4149
-2560.76,-55.968,-42.7668
-2555.34,-31.9969,-150.466
-2549.91,132.654,-129.535
-2544.49,124.277,-54.7339
-2539.06,78.6858,-19.8906
-2533.64,104.967,-38.6186
-2528.21,115.844,-49.3224
-2522.79,114.731,-27.5121
-2517.36,72.3698,6.67334
-2511.94,15.5816,16.9984
-2506.51,-14.2502,-57.5319
-2501.08,-40.2024,-72.8914
-2495.66,-52.9764,37.3666
-2490.23,6.60986,85.3129
-2484.81,64.6164,11.2871
-2479.38,67.4101,-50.3217
-2473.96,41.1822,-25.5107
-2468.53,-31.5063,-65.2243
-2463.11,-11.7681,-108.597
-2457.68,217.952,-4.44906
-2452.26,272.599,105.947
-2446.83,75.2096,59.7852
-2441.41,5.75888,-56.1945
-2435.98,41.5023,-32.2852
-2430.56,44.4164,56.9315
-2425.13,35.3322,92.6039
-2419.7,60.2223,105.11
-2414.28,96.2063,16.7772
-2408.85,92.6264,-94.3331
-2403.43,49.7798,-68.0453
-2398,12.9629,3.48038
-2392.58,-3.09692,-20.2212
-2387.15,61.5764,-100.449
-2381.73,141.683,-102.524
-2376.3,102.872,-26.3387
-2370.88,-25.1011,46.0956
-2365.45,-48.1071,21.2215
-2360.03,92.3193,156.183
-2354.6,201.069,421.024
-2349.18,197.768,288.484
-2343.75,87.0577,25.0329
-2338.32,30.9902,-50.8013
-2332.9,7.98705,1.07341
-2327.47,-34.8689,57.7317
-2322.05,56.401,-36.3285
-2316.62,101.757,17.6193
-2311.2,-27.6518,165.124
-2305.77,-50.8081,131.124
-2300.35,52.7773,90.3663
-2294.92,60.296,76.9584
-2289.5,-14.5766,165.407
-2284.07,-61.3704,223.475
-2278.65,20.08,33.0707
-2273.22,16.2312,-38.132
-2267.79,-78.4869,105.373
-2262.37,-172.01,7.80635
-2256.94,-370.569,-378.691
-2251.52,-234.04,-380.848
-2246.09,29.6052,-18.6406
-2240.67,27.9836,63.8688
-2235.24,55.9441,-3.39281
-2229.82,155.088,161.066
-2224.39,241.805,290.376
-2218.97,190.328,134.847
-2213.54,61.0152,54.4889
-2208.12,-41.1407,99.9667
-2202.69,-36.0942,37.9453
-2197.27,-14.0905,41.6132
-2191.84,12.4074,127.889
-2186.41,117.899,111.892
-2180.99,-5.44494,10.6407
-2175.56,-188.013,4.6932
-2170.14,-94.5387,75.0504
-2164.71,116.558,-22.6038
-2159.29,463.029,-46.7602
-2153.86,612.9,14.8274
-2148.44,303.469,-281.299
-2143.01,261.143,-362.315
-2137.59,352.415,31.8632
-2132.16,91.4636,138.55
-2126.74,-149.835,154.992
-2121.31,-126.645,454.494
-2115.89,69.2674,391.315
-2110.46,224.065,28.9503
-2105.03,98.3498,-105.663
-2099.61,-67.06,-165.139
-2094.18,76.0081,-77.669
-2088.76,280.467,178.308
-2083.33,296.538,16.8317
-2077.91,261.191,-256.3
-2072.48,242.408,28.6701
-2067.06,131.175,242.294
-2061.63,136.106,360.625
-2056.21,349.862,1159.14
-2050.78,106.848,702.583
-2045.36,-361.561,-491.398
-2039.93,-126.295,-476.306
-2034.51,580.944,173.401
-2029.08,589.333,-226.65
-2023.65,83.4922,975.072
-2018.23,-932.417,-9459.25
-2012.8,-3868.93,-33122.1
-2007.38,-4185.24,-26534.5
-2001.95,-949.323,-3265.94
-1996.53,494.651,465.958
-1991.1,361.848,-391.247
-1985.68,64.9226,422.387
-1980.25,-124.627,593.677
-1974.83,-279.486,299.754
-1969.4,-208.027,-413.78
-1963.98,-223.931,-425.637
-1958.55,-1391.09,72.176
-1953.12,-1813.43,583.259
-1947.7,-576.636,650.038
-1942.27,-84.6791,503.421
-1936.85,-263.555,417.847
-1931.42,-142.564,330.666
-1926,-53.8645,61.9218
-1920.57,34.501,-42.7799
-1915.15,363.998,13.1937
-1909.72,631.17,88.1171
-1904.3,254.883,47.4818
-1898.87,11.5705,-135.138
-1893.45,128.001,-237.948
-1888.02,-34.4749,-281.35
-1882.6,-160.831,-196.306
-1877.17,-88.508,-48.0186
-1871.74,16.3833,-46.538
-1866.32,193.908,-14.1607
-1860.89,494.193,-75.1827
-1855.47,760.68,-330.211
-1850.04,452.429,-274.956
-1844.62,-66.825,-89.3398
-1839.19,-127.83,-86.6765
-1833.77,-136.945,-107.908
-1828.34,-236.923,-95.6887
-1822.92,-159.664,3.37154
-1817.49,22.4036,13.3258
-1812.07,91.8328,33.3667
-1806.64,-42.2243,43.3542
-1801.22,-60.3629,-108.554
-1795.79,109.761,-130.778
-1790.36,151.975,37.4509
-1784.94,58.4194,96.453
-1779.51,88.7011,50.5593
-1774.09,136.762,42.4779
-1768.66,-3.94031,78.2336
-1763.24,15.2695,71.9423
-1757.81,363.361,85.9578
-1752.39,441.158,112.974
-1746.96,200.453,9.28117
-1741.54,187.56,-53.9691
-1736.11,215.886,-26.4438
-1730.69,135.775,14.7427
-1725.26,43.3674,35.5413
-1719.83,-54.8045,10.8508
-1714.41,-30.1411,0.696092
-1708.98,83.3499,25.2618
-1703.56,75.8363,22.2073
-1698.13,-24.536,41.4581
-1692.71,-15.6739,85.0055
-1687.28,-51.1423,76.6201
-1681.86,-185.168,120.617
-1676.43,-129.083,98.0421
-1671.01,-8.54091,15.9065
-1665.58,-39.2144,-48.8405
-1660.16,26.6894,-137.847
-1654.73,211.418,-54.8263
-1649.31,138.132,78.2385
-1643.88,-66.1592,102.151
-1638.45,-63.1198,112.197
-1633.03,-11.2282,82.0667
-1627.6,-42.178,41.3999
-1622.18,-43.4839,51.6124
-1616.75,-32.4131,47.4079
-1611.33,-88.2037,74.9543
-1605.9,-109.648,182.957
-1600.48,6.71656,203.849
-1595.05,117.051,100.124
-1589.63,65.4984,-16.9763
-1584.2,-19.2488,-86.2033
-1578.78,-37.6512,-163.018
-1573.35,-42.3781,-180.694
-1567.93,-64.3835,-118.957
-1562.5,-99.409,-99.4782
-1557.07,-204.13,-204.839
-1551.65,-232.474,-270.201
-1546.22,-92.9763,-105.214
-1540.8,24.9032,12.9982
-1535.37,100.192,34.6886
-1529.95,87.2976,48.1697
-1524.52,39.7278,-27.2332
-1519.1,85.3495,-100.073
-1513.67,104.931,-59.4092
-1508.25,88.4304,-13.4171
-1502.82,62.9989,-55.3076
-1497.4,-32.1145,-49.3306
-1491.97,-97.247,-45.9512
-1486.55,-59.1245,-110.653
-1481.12,-43.9199,-55.9883
-1475.69,-49.2929,91.5404
-1470.27,4.31074,111.183
-1464.84,-19.7755,24.3198
-1459.42,0.802671,-54.2403
-1453.99,163.44,-30.5748
-1448.57,138.954,153.939
-1443.14,-19.5013,198.191
-1437.72,-10.4492,58.5158
-1432.29,52.3513,0.616486
-1426.87,27.9937,2.87134
-1421.44,-24.8598,37.6064
-1416.02,-51.5287,85.4686
-1410.59,-15.1049,82.5952
-1405.16,-1.29512,-21.4462
-1399.74,-55.7248,-65.249
-1394.31,-80.28,49.1282
-1388.89,-30.1118,74.2865
-1383.46,59.0499,13.623
-1378.04,79.0605,6.14918
-1372.61,65.7551,-20.3078
-1367.19,73.2965,-33.2666
-1361.76,89.368,14.1745
-1356.34,188.808,-9.6845
-1350.91,163.429,-55.3811
-1345.49,32.2494,-6.66286
-1340.06,12.1579,60.845
-1334.64,-35.3699,82.7739
-1329.21,-86.3323,57.5572
-1323.78,-42.4976,9.89286
-1318.36,21.8356,-51.0927
-1312.93,11.3805,-129.596
-1307.51,-75.035,-170.652
-1302.08,-102.375,-91.651
-1296.66,-50.7535,68.8691
-1291.23,-23.4945,144.509
-1285.81,6.74543,58.8953
-1280.38,16.1565,-24.9351
-1274.96,-1.67763,-36.0509
-1269.53,-19.2711,-22.0444
-1264.11,-60.7415,-10.3396
-1258.68,55.5733,135.339
-1253.26,201.572,345.312
-1247.83,108.877,205.923
-1242.4,-23.1599,-0.177739
-1236.98,-37.1817,14.5565
-1231.55,18.4053,20.9769
-1226.13,35.733,-41.4216
-1220.7,-2.97234,-78.3435
-1215.28,-13.6083,-17.5289
-1209.85,-22.6647,4.46073
-1204.43,-18.4668,-29.2713
-1199,51.1211,-29.5908
-1193.58,70.5894,-43.3742
-1188.15,-5.63279,-4.11908
-1182.73,-13.6315,34.9125
-1177.3,29.6267,-3.58364
-1171.87,13.235,36.5098
-1166.45,8.9122,121.115
-1161.02,11.9818,155.41
-1155.6,-55.0554,171.255
-1150.17,-117.287,102.749
-1144.75,-76.7888,-3.29308
-1139.32,26.2549,-6.04992
-1133.9,42.3415,11.1866
-1128.47,-71.0192,-49.7492
-1123.05,-136.91,-82.4029
-1117.62,-80.9249,-34.5791
-1112.2,-42.1731,18.3808
-1106.77,-22.6568,37.9308
-1101.35,25.9542,5.34028
-1095.92,23.7835,-14.5521
-1090.49,-17.1195,48.5985
-1085.07,25.0519,47.9261
-1079.64,80.6778,4.3544
-1074.22,78.7133,57.4733
-1068.79,79.2454,39.7341
-1063.37,20.1135,-79.4037
-1057.94,-507.52,164.61
-1052.52,-976.874,545.703
-1047.09,-496.748,365.93
-1041.67,14.7148,53.3226
-1036.24,25.7541,-19.6726
-1030.82,-12.0008,23.0591
-1025.39,-7.75067,60.9575
-1019.97,-8.79959,-22.7796
-1014.54,3.53582,-75.524
-1009.11,133.327,-16.1902
-1003.69,215.74,98.2977
-998.264,170.003,82.1686
-992.838,87.0175,-35.8767
-987.413,25.4504,-46.0309
