257.84,2.70668e-014
257.93,2.20231e-005
258.02,0.00035595
258.11,0.000404464
258.2,-0.000730951
258.29,-0.00175222
258.38,-0.000894632
258.47,0.00184475
258.56,0.00293324
258.65,-0.00303736
258.74,-0.0109964
258.83,-0.011559
258.92,2.14266e-005
259.01,0.0112906
259.1,0.00527841
259.19,-0.0149975
259.28,-0.0236146
259.37,0.0012899
259.46,0.0211128
259.55,0.0233083
259.64,-0.000357036
259.73,-0.0251917
259.82,-0.0178554
259.91,0.0273837
260,0.0514062
260.09,0.0216601
260.18,-0.0314702
260.27,-0.05497
260.36,-0.0107269
260.45,0.0592825
260.54,0.0576835
260.63,-0.0107176
260.72,-0.0838961
260.81,-0.0694629
260.9,0.0379835
260.99,0.114736
261.08,0.0626161
261.17,-0.0818092
261.26,-0.132863
261.35,-0.0180859
261.44,0.1384
261.53,0.165883
261.62,0.0217577
261.71,-0.136553
261.8,-0.0860112
261.89,0.137496
261.98,0.297074
262.07,0.181143
262.16,-0.0766627
262.25,-0.202563
262.34,-0.015966
262.43,0.254553
262.52,0.223655
262.61,-0.113867
262.7,-0.351984
262.79,-0.260921
262.88,0.0982265
262.97,0.333724
263.06,0.107346
263.15,-0.276383
263.24,-0.457287
263.33,-0.178886
263.42,0.179648
263.51,0.263194
263.6,-0.0716944
263.69,-0.397297
263.78,-0.363061
263.87,0.0406059
263.96,0.356521
264.05,0.227285
264.14,-0.219367
264.23,-0.393775
264.32,-0.108332
264.41,0.344314
264.5,0.431666
264.59,0.045836
264.68,-0.370498
264.77,-0.317035
264.86,0.133357
264.95,0.531415
265.04,0.397056
265.13,-0.14473
265.22,-0.510614
265.31,-0.219223
265.4,0.470944
265.49,0.760123
265.58,0.356724
265.67,-0.36166
265.76,-0.39517
265.85,0.186259
265.94,0.76895
266.03,0.577885
266.12,-0.379116
266.21,-0.795147
266.3,-0.365629
266.39,0.501416
266.48,0.76248
266.57,0.371096
266.66,-0.460999
266.75,-0.618011
266.84,0.122548
266.93,0.748446
267.02,0.75554
267.11,-0.19101
267.2,-0.9448
267.29,-0.676631
267.38,0.28341
267.47,0.861139
267.56,0.249389
267.65,-0.781225
267.74,-1.06303
267.83,-0.0472125
267.92,0.990747
268.01,0.863485
268.1,-0.197176
268.19,-1.17642
268.28,-1.01446
268.37,0.523982
268.46,1.52075
268.55,1.04827
268.64,-0.417405
268.73,-0.814158
268.82,0.18827
268.91,1.33043
269,1.35641
269.09,0.0298589
269.18,-1.25997
269.27,-0.945623
269.36,0.375487
269.45,1.41521
269.54,0.712267
269.63,-1.07334
269.72,-1.87988
269.81,-0.830727
269.9,0.943206
269.99,1.35015
270.08,-0.292975
270.17,-1.72011
270.26,-1.40154
270.35,0.535228
270.44,1.61128
270.53,0.626229
270.62,-1.04849
270.71,-1.63503
270.8,-0.327878
270.89,1.22178
270.98,1.25712
271.07,-0.445779
271.16,-1.68208
271.25,-1.06815
271.34,0.404621
271.43,1.43645
271.52,0.496317
271.61,-1.59717
271.7,-2.43178
271.79,-1.19635
271.88,0.408583
271.97,0.424529
272.06,-1.17662
272.15,-2.20549
272.24,-1.53082
272.33,0.257011
272.42,1.43081
272.51,0.844114
272.6,-0.760234
272.69,-1.13417
272.78,0.124397
272.87,1.58755
272.96,1.60209
273.05,-0.0124676
273.14,-1.26963
273.23,-0.429506
273.32,1.22586
273.41,2.54924
273.5,1.53541
273.59,-0.645098
273.68,-1.63303
273.77,-0.10462
273.86,1.89937
273.95,2.00857
274.04,0.117506
274.13,-1.57266
274.22,-1.66647
274.31,0.485404
274.4,2.05554
274.49,1.10064
274.58,-1.32768
274.67,-2.6022
274.76,-0.762198
274.85,1.76244
274.94,2.01559
275.03,-0.269038
275.12,-2.99491
275.21,-2.27703
275.3,0.195743
275.39,1.9496
275.48,0.759882
275.57,-2.22383
275.66,-3.65997
275.75,-1.61659
275.84,1.50547
275.93,2.29468
276.02,-0.0823238
276.11,-2.46968
276.2,-1.84598
276.29,0.713947
276.38,3.01715
276.47,1.61523
276.56,-2.62597
276.65,-4.26452
276.74,-1.8002
276.83,2.4373
276.92,2.84698
277.01,-0.397391
277.1,-3.26056
277.19,-2.70628
277.28,1.47237
277.37,4.34179
277.46,2.71135
277.55,-1.58072
277.64,-4.15299
277.73,-1.58762
277.82,2.49038
277.91,3.87828
278,0.394764
278.09,-3.55444
278.18,-2.81822
278.27,0.795225
278.36,3.20783
278.45,1.03336
278.54,-3.77546
278.63,-5.91603
278.72,-2.73308
278.81,1.57136
278.9,2.76275
278.99,-0.41702
279.08,-4.58495
279.17,-3.37466
279.26,1.63647
279.35,4.8026
279.44,2.441
279.53,-2.55127
279.62,-3.41202
279.71,0.276794
279.8,4.92001
279.89,4.57511
279.98,-0.128792
280.07,-4.67244
280.16,-3.38315
280.25,2.19661
280.34,5.15284
280.43,2.59604
280.52,-3.23595
280.61,-5.08981
280.7,-1.5147
280.79,4.07248
280.88,5.11232
280.97,-0.233254
281.06,-5.29167
281.15,-4.64888
281.24,0.963289
281.33,6.14851
281.42,4.22876
281.51,-1.53998
281.6,-4.19181
281.69,-0.879966
281.78,6.41284
281.87,8.73491
281.96,4.43371
282.05,-3.36652
282.14,-5.203
282.23,1.25827
282.32,7.51909
282.41,5.82481
282.5,-2.5587
282.59,-9.12834
282.68,-6.34071
282.77,2.83731
282.86,7.50932
282.95,1.53598
283.04,-7.64391
283.13,-8.84338
283.22,-2.21172
283.31,5.58287
283.4,5.96899
283.49,-3.41231
283.58,-10.1216
283.67,-6.31719
283.76,3.16763
283.85,8.07523
283.94,2.61156
284.03,-6.34114
284.12,-8.29164
284.21,-0.752093
284.3,7.85715
284.39,7.62892
284.48,-1.76416
284.57,-8.10497
284.66,-4.66925
284.75,4.14055
284.84,8.69435
284.93,3.21312
285.02,-5.20303
285.11,-7.7636
285.2,-0.600858
285.29,8.55338
285.38,9.29121
285.47,2.1481
285.56,-5.73662
285.65,-3.22812
285.74,5.72611
285.83,10.7072
285.92,4.11785
286.01,-6.62486
286.1,-7.93971
286.19,-0.72355
286.28,7.40144
286.37,8.05233
286.46,-0.91688
286.55,-7.04216
286.64,-3.56949
286.73,6.07756
286.82,10.5047
286.91,4.24586
287,-7.00163
287.09,-9.15221
287.18,-2.34094
287.27,7.10617
287.36,6.70485
287.45,-1.83342
287.54,-10.348
287.63,-7.41531
287.72,4.23923
287.81,10.4447
287.9,4.39229
287.99,-7.41139
288.08,-10.5707
288.17,-3.67653
288.26,7.42385
288.35,10.5243
288.44,1.35006
288.53,-6.39182
288.62,-4.80749
288.71,7.06607
288.8,14.1748
288.89,7.41489
288.98,-5.29869
289.07,-10.4574
289.16,-2.83264
289.25,7.20891
289.34,8.48702
289.43,0.615282
289.52,-8.00635
289.61,-9.8114
289.7,-1.01317
289.79,6.22873
289.88,4.04276
289.97,-4.04604
290.06,-10.0626
290.15,-6.42461
290.24,4.24648
290.33,8.32539
290.42,1.98622
290.51,-8.05485
290.6,-8.27209
290.69,0.392447
290.78,9.12428
290.87,5.44004
290.96,-4.09083
291.05,-9.20352
291.14,-5.86681
291.23,5.03192
291.32,8.65437
291.41,0.370822
291.5,-9.65006
291.59,-12.2603
291.68,-3.00906
291.77,4.25145
291.86,2.35404
291.95,-9.55567
292.04,-14.2951
292.13,-7.89313
292.22,1.93409
292.31,6.97549
292.4,-0.683196
292.49,-8.35368
292.58,-6.61899
292.67,3.48291
292.76,12.4047
292.85,8.00774
292.94,-4.51343
293.03,-10.1355
293.12,-1.35611
293.21,12.5239
293.3,14.1318
293.39,2.48201
293.48,-7.9529
293.57,-5.89789
293.66,6.5682
293.75,13.6742
293.84,6.01779
293.93,-7.60241
294.02,-12.0348
294.11,-2.08175
294.2,9.34432
294.29,8.76317
294.38,-2.62516
294.47,-11.0642
294.56,-7.3569
294.65,3.72676
294.74,9.80501
294.83,5.56057
