0,-2.83882
4.57764e-005,-3.35881
9.15527e-005,-1.48265
0.000137329,0.808081
0.000183105,2.33289
0.000228882,2.07993
0.000274658,0.252964
0.000320435,-1.0751
0.000366211,-3.62582
0.000411987,-4.4058
0.000457764,-4.26526
0.00050354,-1.83399
0.000549316,-1.41941
0.000595093,-0.505929
0.000640869,3.38691
0.000686646,2.81072
0.000732422,2.14317
0.000778198,1.59508
0.000823975,1.74967
0.000869751,-0.660518
0.000915527,-2.57181
0.000961304,-3.80852
0.00100708,-3.89987
0.00105286,-3.3588
0.00109863,-2.16425
0.00114441,-0.54809
0.00119019,-0.899429
0.00123596,-2.50154
0.00128174,-4.87659
0.00132751,-6.14141
0.00137329,-6.32411
0.00141907,-7.52569
0.00146484,-6.8722
0.00151062,-7.67325
0.0015564,-5.92358
0.00160217,-4.25121
0.00164795,-4.20905
0.00169373,-2.02372
0.0017395,-2.13614
0.00178528,-1.65832
0.00183105,-2.45235
0.00187683,-3.89987
0.00192261,-6.99166
0.00196838,-4.21607
0.00201416,-3.75933
0.00205994,-1.83399
0.00210571,0.505929
0.00215149,3.54853
0.00219727,2.76856
0.00224304,3.65393
0.00228882,0.625384
0.00233459,-1.39833
0.00238037,-2.38208
0.00242615,-3.9069
0.00247192,-2.50154
0.0025177,-1.70048
0.00256348,-0.168643
0.00260925,-0.0632411
0.00265503,1.63724
0.00270081,1.26482
0.00274658,1.93939
0.00279236,-0.267018
0.00283813,-1.15942
0.00288391,-2.10101
0.00292969,-3.40799
0.00297546,-2.26965
0.00302124,-0.829161
0.00306702,-1.42644
0.00311279,-0.274045
0.00315857,-0.182697
0.00320435,0.168643
0.00325012,0.140536
0.0032959,-2.50154
0.00334167,-4.48309
0.00338745,-6.45762
0.00343323,-7.37813
0.003479,-7.58191
0.00352478,-7.83487
0.00357056,-7.27273
0.00361633,-6.41546
0.00366211,-4.70795
0.00370789,-4.56039
0.00375366,-6.13439
0.00379944,-6.09925
0.00384521,-8.54458
0.00389099,-7.01274
0.00393677,-6.72464
0.00398254,-7.14624
0.00402832,-5.2982
0.0040741,-5.36144
0.00411987,-4.83443
0.00416565,-1.79886
0.00421143,-0.421607
0.0042572,-0.231884
0.00430298,-0.421607
0.00434875,-1.20861
0.00439453,-2.27668
0.00444031,-3.28151
0.00448608,-4.18797
0.00453186,-2.77558
0.00457764,-2.0448
0.00462341,-1.11023
0.00466919,-0.941589
0.00471497,-0.871322
0.00476074,-1.37022
0.00480652,-1.67238
0.00485229,-0.927536
0.00489807,-1.14537
0.00494385,-1.74264
0.00498962,-2.1502
0.0050354,-1.84805
0.00508118,-1.01888
0.00512695,-0.583224
0.00517273,-1.29293
0.00521851,-1.2859
0.00526428,-0.379447
0.00531006,0.456741
0.00535583,-0.154589
0.00540161,-0.653491
0.00544739,-2.02372
0.00549316,-1.45455
0.00553894,-1.94642
0.00558472,0.857268
0.00563049,-0.161616
0.00567627,0.899429
0.00572205,-1.14537
0.00576782,-1.91831
0.0058136,-3.67501
0.00585938,-2.51559
0.00590515,-3.09881
0.00595093,-2.88098
0.0059967,-2.55775
0.00604248,-1.90426
0.00608826,-1.72156
0.00613403,-1.02591
0.00617981,-1.20158
0.00622559,-2.24857
0.00627136,-2.50856
0.00631714,-3.45015
0.00636292,-1.59508
0.00640869,-2.12209
0.00645447,-0.0772948
0.00650024,-1.06807
0.00654602,-0.948617
0.0065918,-1.15942
0.00663757,-2.77558
0.00668335,-3.09179
0.00672913,-2.77558
0.0067749,-3.87176
0.00682068,-4.06851
0.00686646,-3.6188
0.00691223,-6.05709
0.00695801,-3.71014
0.00700378,-3.87879
0.00704956,-3.96311
0.00709534,-3.148
0.00714111,-3.24638
0.00718689,-2.96531
0.00723267,-4.28634
0.00727844,-2.77558
0.00732422,-2.21344
0.00737,0.035134
0.00741577,-0.189723
0.00746155,-0.54809
0.00750732,-0.576197
0.0075531,-1.27888
0.00759888,0.400527
0.00764465,-0.632411
0.00769043,-0.772947
0.00773621,-2.33992
0.00778198,-1.00483
0.00782776,-1.94642
0.00787354,-2.9372
0.00791931,-3.26043
0.00796509,-2.4383
0.00801086,-3.57664
0.00805664,-3.97716
0.00810242,-4.73606
0.00814819,-5.10848
0.00819397,-6.46465
0.00823975,-7.13219
0.00828552,-5.73386
0.0083313,-5.56522
0.00837708,-4.51823
0.00842285,-3.42907
0.00846863,-0.442688
0.0085144,-1.30698
0.00856018,0.386473
0.00860596,1.81994
0.00865173,1.65832
0.00869751,-0.0140536
0.00874329,-0.37242
0.00878906,-1.29996
0.00883484,-0.456741
0.00888062,0.899429
0.00892639,2.33289
0.00897217,4.31445
0.00901794,5.01713
0.00906372,5.64954
0.0091095,5.59332
0.00915527,4.70092
0.00920105,3.21827
0.00924683,2.30479
0.0092926,0.850241
0.00933838,0.41458
0.00938416,2.18533
0.00942993,3.19016
0.00947571,3.81555
0.00952148,3.60474
0.00956726,3.96311
0.00961304,3.9069
0.00965881,2.39614
0.00970459,2.2556
0.00975037,0.948617
0.00979614,-0.105402
0.00984192,0.182696
0.0098877,1.33509
0.00993347,0.850242
0.00997925,0.0772948
0.010025,0.484849
0.0100708,1.92534
0.0101166,2.05885
0.0101624,0.927536
0.0102081,-0.491875
0.0102539,-1.66535
0.0102997,-2.36803
0.0103455,-2.03777
0.0103912,-3.8296
0.010437,-1.48968
0.0104828,-1.09618
0.0105286,-0.281072
0.0105743,0.302152
0.0106201,-0.0491875
0.0106659,-0.0913486
