257.84,3.38335e-015
257.93,7.44024e-007
258.02,0.000488687
258.11,0.000666964
258.2,-0.00167857
258.29,-0.00434893
258.38,-0.00181605
258.47,0.00591342
258.56,0.00931399
258.65,0.000566493
258.74,-0.0135409
258.83,-0.0153219
258.92,0.00357824
259.01,0.0233355
259.1,0.0143771
259.19,-0.0203873
259.28,-0.0414398
259.37,-0.0161668
259.46,0.0348505
259.55,0.054404
259.64,0.0069027
259.73,-0.0623887
259.82,-0.0570941
259.91,0.0225837
260,0.0907319
260.09,0.0565209
260.18,-0.0633425
260.27,-0.121324
260.36,-0.0436073
260.45,0.106308
260.54,0.141867
260.63,0.0145759
260.72,-0.14541
260.81,-0.169852
260.9,-0.00274994
260.99,0.148974
261.08,0.0959471
261.17,-0.144692
261.26,-0.267229
261.35,-0.132931
261.44,0.160516
261.53,0.243828
261.62,0.0393212
261.71,-0.224749
261.8,-0.249404
261.89,0.0222641
261.98,0.332597
262.07,0.273683
262.16,-0.0893257
262.25,-0.330235
262.34,-0.188993
262.43,0.222879
262.52,0.391497
262.61,0.108444
262.7,-0.302196
262.79,-0.388014
262.88,0.0125693
262.97,0.399312
263.06,0.331525
263.15,-0.169446
263.24,-0.532077
263.33,-0.288205
263.42,0.338766
263.51,0.589389
263.6,0.131845
263.69,-0.496308
263.78,-0.539423
263.87,0.0745551
263.96,0.732239
264.05,0.638798
264.14,-0.132928
264.23,-0.613452
264.32,-0.146747
264.41,0.65704
264.5,0.915261
264.59,0.238347
264.68,-0.646018
264.77,-0.757019
264.86,0.0414488
264.95,0.780025
265.04,0.639649
265.13,-0.420592
265.22,-1.0481
265.31,-0.629118
265.4,0.467811
265.49,0.90445
265.58,0.169608
265.67,-1.07602
265.76,-1.30922
265.85,-0.159316
265.94,1.01928
266.03,0.906006
266.12,-0.512996
266.21,-1.43945
266.3,-0.830501
266.39,0.793464
266.48,1.47186
266.57,0.348858
266.66,-1.28371
266.75,-1.35325
266.84,0.194896
266.93,1.53303
267.02,1.31759
267.11,-0.421162
267.2,-1.72203
267.29,-0.941753
267.38,1.07729
267.47,2.03465
267.56,0.68625
267.65,-1.35225
267.74,-1.70334
267.83,0.317777
267.92,2.29942
268.01,1.91321
268.1,-0.218234
268.19,-1.92239
268.28,-1.08183
268.37,1.23136
268.46,2.37951
268.55,0.83778
268.64,-1.74801
268.73,-2.57817
268.82,-0.413756
268.91,2.51847
269,2.57943
269.09,0.0597177
269.18,-2.41494
269.27,-1.86518
269.36,1.09758
269.45,2.77176
269.54,1.40468
269.63,-1.80402
269.72,-3.09989
269.81,-0.921588
269.9,2.34748
269.99,2.90348
270.08,-0.138349
270.17,-3.02465
270.26,-2.61322
270.35,0.651336
270.44,3.17373
270.53,1.54664
270.62,-2.25647
270.71,-3.64738
270.8,-0.464494
270.89,3.75766
270.98,3.97412
271.07,0.442617
271.16,-3.10144
271.25,-2.67849
271.34,1.41453
271.43,4.336
271.52,2.40731
271.61,-2.13069
271.7,-4.37858
271.79,-1.32616
271.88,3.24379
271.97,3.57972
272.06,-0.440776
272.15,-4.51056
272.24,-3.92787
272.33,1.07718
272.42,4.52963
272.51,2.53234
272.6,-2.85676
272.69,-5.00464
272.78,-1.74958
272.87,3.7679
272.96,4.73643
273.05,0.224417
273.14,-4.46472
273.23,-4.3631
273.32,1.09682
273.41,5.11152
273.5,3.35239
273.59,-2.64713
273.68,-5.82132
273.77,-2.2698
273.86,3.37563
273.95,4.3519
274.04,-0.432421
274.13,-6.00082
274.22,-6.14242
274.31,-0.747522
274.4,4.10126
274.49,2.89042
274.58,-2.95096
274.67,-6.22705
274.76,-3.01298
274.85,3.77814
274.94,6.2243
275.03,1.90964
275.12,-4.14065
275.21,-5.017
275.3,0.3643
275.39,6.30461
275.48,5.21379
275.57,-1.4004
275.66,-5.68512
275.75,-2.62196
275.84,4.41257
275.93,7.46061
276.02,2.96954
276.11,-4.64847
276.2,-5.79567
276.29,0.181512
276.38,6.52901
276.47,5.53619
276.56,-1.87303
276.65,-7.07823
276.74,-3.91734
276.83,3.61438
276.92,6.70752
277.01,1.785
277.1,-5.90976
277.19,-6.99785
277.28,-0.33463
277.37,6.15819
277.46,4.85727
277.55,-2.29548
277.64,-7.44627
277.73,-4.87478
277.82,2.46216
277.91,6.01311
278,0.947435
278.09,-6.48632
278.18,-7.81946
278.27,-1.31801
278.36,6.26716
278.45,5.93807
278.54,-1.261
278.63,-7.43882
278.72,-4.78289
278.81,3.71552
278.9,7.40635
278.99,2.5808
279.08,-6.79017
279.17,-9.42025
279.26,-1.42687
279.35,7.83368
279.44,7.68341
279.53,-1.64305
279.62,-8.48012
279.71,-5.08295
279.8,4.80165
279.89,9.89143
279.98,3.51172
280.07,-6.59334
280.16,-9.12927
280.25,-1.56399
280.34,7.97716
280.43,8.18957
280.52,-0.548314
280.61,-8.48604
280.7,-6.81613
280.79,2.18792
280.88,7.37211
280.97,2.7244
281.06,-8.27117
281.15,-12.2045
281.24,-3.2809
281.33,7.14764
281.42,8.28333
281.51,-1.97859
281.6,-10.0132
281.69,-5.96202
281.78,4.66026
281.87,10.2292
281.96,4.6357
282.05,-5.22776
282.14,-8.20394
282.23,-0.608509
282.32,9.07691
282.41,9.07708
282.5,-2.26387
282.59,-9.81747
282.68,-7.37615
282.77,3.76158
282.86,11.0692
282.95,5.1962
283.04,-7.07363
283.13,-11.7691
283.22,-2.86746
283.31,9.44276
283.4,11.3411
283.49,-0.748214
283.58,-11.3312
283.67,-8.75217
283.76,4.58959
283.85,13.3811
283.94,7.26085
284.03,-4.70281
284.12,-9.98793
284.21,0.011938
284.3,12.7709
284.39,14.0851
284.48,2.08049
284.57,-10.2598
284.66,-8.19274
284.75,3.9174
284.84,12.5737
284.93,5.93674
285.02,-8.49913
285.11,-14.1168
285.2,-5.31823
285.29,9.46659
285.38,11.0123
285.47,-0.976407
285.56,-14.132
285.65,-13.7558
285.74,0.874823
285.83,10.8138
285.92,6.2103
286.01,-7.93364
286.1,-14.2643
286.19,-5.74745
286.28,9.02179
286.37,12.8036
286.46,0.944665
286.55,-13.1621
286.64,-10.315
286.73,3.61827
286.82,15.1529
286.91,9.02067
287,-6.3978
287.09,-14.1404
287.18,-5.19079
287.27,10.63
287.36,15.6153
287.45,3.31199
287.54,-12.1917
287.63,-11.6911
287.72,4.52485
287.81,18.7129
287.9,13.4656
287.99,-5.62348
288.08,-14.2735
288.17,-5.03593
288.26,12.751
288.35,16.9419
288.44,1.38146
288.53,-15.5455
288.62,-14.1052
288.71,2.66373
288.8,16.2112
288.89,12.154
288.98,-6.20611
289.07,-13.992
289.16,-4.71561
289.25,11.8667
289.34,16.0972
289.43,2.36135
289.52,-14.1908
289.61,-14.9523
289.7,0.151975
289.79,14.1886
289.88,10.0984
289.97,-7.50918
290.06,-17.4373
290.15,-7.87924
290.24,10.7206
290.33,17.4029
290.42,3.93728
290.51,-16.092
290.6,-17.7158
290.69,0.499478
290.78,19.826
290.87,18.3016
290.96,-1.01366
291.05,-16.3335
291.14,-8.4621
291.23,12.2309
291.32,20.5011
291.41,7.45351
291.5,-13.6181
291.59,-19.2982
291.68,-3.55445
291.77,18.0451
291.86,18.2628
291.95,-6.08435
292.04,-24.6236
292.13,-16.9606
292.22,7.63964
292.31,23.2387
292.4,8.80347
292.49,-15.8641
292.58,-24.2105
292.67,-4.47238
292.76,18.7661
292.85,19.8696
292.94,-2.42722
293.03,-21.9635
293.12,-16.0709
293.21,6.83123
293.3,22.7498
293.39,11.487
293.48,-14.1957
293.57,-24.1503
293.66,-7.54511
293.75,18.4132
293.84,18.5356
293.93,-5.79131
294.02,-27.2211
294.11,-20.4352
294.2,3.8828
294.29,18.1905
294.38,5.7022
294.47,-20.1186
294.56,-27.6697
294.65,-7.5407
294.74,18.5595
294.83,21.8686
294.92,0.551774
295.01,-20.5677
295.1,-14.8671
295.19,9.3865
295.28,24.6409
295.37,13.8362
295.46,-10.4539
295.55,-20.4939
295.64,-3.74143
295.73,19.9747
295.82,27.2551
295.91,4.36467
296,-18.109
296.09,-16.2963
296.18,6.73174
296.27,22.9046
296.36,14.1605
296.45,-9.60409
296.54,-22.8943
296.63,-7.91598
296.72,14.8172
296.81,21.0756
296.9,-1.54405
296.99,-23.3723
297.08,-19.0868
297.17,5.29671
297.26,22.494
297.35,11.684
297.44,-13.3092
297.53,-24.7128
297.62,-10.0772
297.71,13.8371
297.8,18.2521
297.89,-3.44781
297.98,-27.3582
298.07,-23.4548
298.16,3.58869
298.25,22.5068
298.34,13.5647
298.43,-11.6333
298.52,-26.2461
298.61,-7.57101
298.7,18.3466
298.79,22.5669
298.88,-1.0748
298.97,-25.9682
299.06,-23.6597
299.15,4.31976
299.24,26.3314
299.33,15.9892
299.42,-13.4749
299.51,-28.8475
299.6,-8.41803
299.69,19.8202
299.78,28.1511
299.87,4.63572
299.96,-24.5738
300.05,-24.9897
300.14,4.57452
300.23,27.5153
300.32,18.7034
300.41,-11.2498
300.5,-28.6411
300.59,-11.4959
300.68,17.472
300.77,24.5898
300.86,-1.27477
300.95,-29.5617
301.04,-32.1434
301.13,-2.43251
301.22,24.12
301.31,21.1184
301.4,-14.6851
301.49,-35.6752
301.58,-15.8309
301.67,23.7669
301.76,33.0734
301.85,5.29041
301.94,-25.1827
302.03,-23.9636
302.12,7.86561
302.21,33.4411
302.3,22.1376
302.39,-12.3785
302.48,-33.2262
302.57,-15.5958
302.66,18.9143
302.75,31.1491
302.84,5.87814
302.93,-27.1316
303.02,-27.7694
303.11,0.768689
303.2,29.765
303.29,22.773
303.38,-8.59767
303.47,-33.6575
303.56,-15.5538
303.65,19.393
303.74,34.8835
303.83,11.2539
303.92,-20.8379
304.01,-25.1203
304.1,5.59936
304.19,36.2196
304.28,32.9688
304.37,-1.92634
304.46,-28.2739
304.55,-16.8927
304.64,19.6971
304.73,36.0353
304.82,10.0379
304.91,-30.1705
305,-39.8331
305.09,-4.50475
305.18,32.1208
305.27,28.4777
305.36,-10.98
305.45,-42.2849
305.54,-27.5268
305.63,11.9127
305.72,31.848
305.81,11.0056
305.9,-30.0403
305.99,-40.0783
306.08,-8.96193
306.17,31.4902
306.26,32.6721
306.35,-4.5535
306.44,-36.8399
306.53,-26.5801
306.62,17.0562
306.71,38.605
306.8,18.0544
306.89,-22.5262
306.98,-35.1922
307.07,-4.02608
307.16,30.4368
307.25,32.5269
307.34,-1.34135
307.43,-29.9441
307.52,-24.418
307.61,12.2065
307.7,39.7517
307.79,27.7652
307.88,-13.0948
307.97,-31.5836
308.06,-7.97108
308.15,31.5352
308.24,37.0217
308.33,4.25367
308.42,-32.4424
308.51,-29.6404
308.6,7.43868
308.69,36.666
308.78,20.9592
308.87,-17.5791
308.96,-33.8052
309.05,-6.01377
309.14,32.9375
309.23,36.3428
309.32,0.785576
309.41,-37.2412
309.5,-29.9664
309.59,11.0067
309.68,35.2575
309.77,17.2753
309.86,-21.8762
309.95,-41.844
310.04,-11.9852
310.13,29.3488
310.22,37.8222
310.31,-0.038454
310.4,-36.8911
310.49,-36.7884
310.58,5.22961
310.67,43.9193
310.76,33.4381
310.85,-9.32604
310.94,-33.7957
311.03,-10.9787
311.12,33.5261
311.21,45.8984
311.3,12.2819
311.39,-31.1935
311.48,-35.8306
311.57,0.437506
311.66,38.3521
311.75,29.8905
311.84,-14.3794
311.93,-43.8813
312.02,-26.9615
312.11,21.2965
312.2,39.6594
312.29,12.5614
312.38,-35.2933
312.47,-42.7827
312.56,-5.46713
312.65,35.2901
312.74,35.0832
312.83,-5.21686
312.92,-43.558
313.01,-25.7891
313.1,16.8315
313.19,40.2452
313.28,16.0757
313.37,-31.6815
313.46,-41.4313
313.55,-4.80875
313.64,32.017
313.73,31.541
313.82,-12.5429
313.91,-45.1767
314,-31.6626
314.09,14.065
314.18,27.1292
314.27,1.9997
314.36,-41.0601
314.45,-44.3096
314.54,-7.02238
314.63,33.384
314.72,32.2935
314.81,-8.83367
314.9,-38.6042
314.99,-20.381
315.08,22.288
315.17,41.1489
315.26,14.5429
315.35,-25.3936
315.44,-32.8346
315.53,5.52016
315.62,41.2223
315.71,38.007
315.8,-1.32236
315.89,-29.9017
315.98,-18.1896
316.07,20.5764
316.16,41.3685
316.25,16.2509
316.34,-26.3655
316.43,-37.1457
316.52,-4.83714
316.61,34.0612
316.7,35.1622
316.79,-6.17217
316.88,-43.5602
316.97,-32.2926
317.06,13.1414
317.15,45.675
317.24,16.2399
317.33,-32.5419
317.42,-50.7783
317.51,-8.23514
317.6,39.2827
317.69,32.0091
317.78,-16.3798
317.87,-55.3623
317.96,-41.5186
318.05,16.3793
318.14,44.5935
318.23,20.2482
318.32,-34.8017
318.41,-51.6926
318.5,-10.5069
318.59,44.069
318.68,47.1955
318.77,-6.71419
318.86,-56.8679
318.95,-42.9751
319.04,13.1705
319.13,50.7428
319.22,22.9768
319.31,-38.6315
319.4,-54.484
319.49,-9.0014
319.58,50.4772
319.67,48.4148
319.76,-5.41007
319.85,-49.9263
319.94,-39.203
320.03,19.0097
