-5399.33,0.0559316
-5398.67,0.0120978
-5398,0.0379189
-5397.33,0.0143363
-5396.67,0.045233
-5396,0.0166174
-5395.33,0.059136
-5394.67,0.0349356
-5394,0.0498011
-5393.33,0.00439209
-5392.67,0.0379468
-5392,0.0207859
-5391.33,0.0167051
-5390.67,0.0613017
-5390,0.0711038
-5389.33,0.0440421
-5388.67,0.0251961
-5388,0.0474479
-5387.33,0.0441476
-5386.67,0.0420583
-5386,0.0291343
-5385.33,0.0112585
-5384.67,0.00790014
-5384,0.017712
-5383.33,0.0570888
-5382.67,0.0155749
-5382,0.0573374
-5381.33,0.0508874
-5380.67,0.0469193
-5380,0.0404322
-5379.33,0.0226642
-5378.67,0.044878
-5378,0.02036
-5377.33,0.0193178
-5376.67,0.0477602
-5376,0.0612351
-5375.33,0.0285051
-5374.67,0.0338798
-5374,0.041762
-5373.33,0.0807158
-5372.67,0.0474273
-5372,0.0293139
-5371.33,0.0344589
-5370.67,0.0449553
-5370,0.0358744
-5369.33,0.0186247
-5368.67,0.067483
-5368,0.0140576
-5367.33,0.0185316
-5366.67,0.0476716
-5366,0.00125683
-5365.33,0.0223317
-5364.67,0.029776
-5364,0.034346
-5363.33,0.0346988
-5362.67,0.03977
-5362,0.00625329
-5361.33,0.0714636
-5360.67,0.0269469
-5360,0.0553121
-5359.33,0.08211
-5358.67,0.0327025
-5358,0.0281602
-5357.33,0.0555628
-5356.67,0.0106367
-5356,0.0570215
-5355.33,0.0203323
-5354.67,0.0515964
-5354,0.0187486
-5353.33,0.0277028
-5352.67,0.0156711
-5352,0.0133456
-5351.33,0.0258817
-5350.67,0.0201114
-5350,0.0293946
-5349.33,0.0881108
-5348.67,0.0271887
-5348,0.0730531
-5347.33,0.0201609
-5346.67,0.0283117
-5346,0.0268132
-5345.33,0.0256841
-5344.67,0.0242687
-5344,0.0461226
-5343.33,0.0171868
-5342.67,0.0283848
-5342,0.0346303
-5341.33,0.0784146
-5340.67,0.00756668
-5340,0.020608
-5339.33,0.0408011
-5338.67,0.032275
-5338,0.0209529
-5337.33,0.0257516
-5336.67,0.0198798
-5336,0.0664313
-5335.33,0.0485521
-5334.67,0.0157357
-5334,0.0329197
-5333.33,0.0532622
-5332.67,0.0291464
-5332,0.0667884
-5331.33,0.0145609
-5330.67,0.056422
-5330,0.0189505
-5329.33,0.052139
-5328.67,0.012334
-5328,0.110882
-5327.33,0.0399405
-5326.67,0.0119438
-5326,0.0633256
-5325.33,0.0273656
-5324.67,0.0354251
-5324,0.0220624
-5323.33,0.0236716
-5322.67,0.0120879
-5322,0.00982994
-5321.33,0.0183503
-5320.67,0.0416471
-5320,0.019069
-5319.33,0.0507903
-5318.67,0.00700968
-5318,0.0238969
-5317.33,0.033903
-5316.67,0.00413322
-5316,0.0339404
-5315.33,0.0436925
-5314.67,0.035435
-5314,0.0303093
-5313.33,0.0278233
-5312.67,0.0313732
-5312,0.0276108
-5311.33,0.023285
-5310.67,0.0210679
-5310,0.0621096
-5309.33,0.0104042
-5308.67,0.0196189
-5308,0.0487463
-5307.33,0.0400379
-5306.67,0.0200929
-5306,0.00949165
-5305.33,0.0320394
-5304.67,0.0624644
-5304,0.0450482
-5303.33,0.013698
-5302.67,0.0544362
-5302,0.0681845
-5301.33,0.0412026
-5300.67,0.0459717
-5300,0.0491072
-5299.33,0.049814
-5298.67,0.0438112
-5298,0.0423852
-5297.33,0.0350556
-5296.67,0.0104252
-5296,0.0225728
-5295.33,0.058341
-5294.67,0.0202723
-5294,0.0189482
-5293.33,0.0598223
-5292.67,0.0646168
-5292,0.0351031
-5291.33,0.0169463
-5290.67,0.0373723
-5290,0.0270971
-5289.33,0.0154292
-5288.67,0.0163372
-5288,0.0184191
-5287.33,0.0275143
-5286.67,0.00706581
-5286,0.0416138
-5285.33,0.0110221
-5284.67,0.0146928
-5284,0.0243676
-5283.33,0.0233781
-5282.67,0.0324162
-5282,0.0209516
-5281.33,0.0420399
-5280.67,0.0789985
-5280,0.0523873
-5279.33,0.0371519
-5278.67,0.0358372
-5278,0.0577878
-5277.33,0.0301335
-5276.67,0.0359008
-5276,0.0495467
-5275.33,0.0458686
-5274.67,0.0309664
-5274,0.0440434
-5273.33,0.00561695
-5272.67,0.0487201
-5272,0.0366149
-5271.33,0.0528958
-5270.67,0.0280664
-5270,0.0499952
-5269.33,0.0208242
-5268.67,0.0343261
-5268,0.0125138
-5267.33,0.0926912
-5266.67,0.0363629
-5266,0.077959
-5265.33,0.0279233
-5264.67,0.0115522
-5264,0.0223398
-5263.33,0.0194837
-5262.67,0.0392262
-5262,0.0411993
-5261.33,0.052267
-5260.67,0.0295758
-5260,0.0291308
-5259.33,0.0483908
-5258.67,0.062389
-5258,0.0253543
-5257.33,0.0143879
-5256.67,0.05652
-5256,0.00856614
-5255.33,0.0217447
-5254.67,0.0411888
-5254,0.0400122
-5253.33,0.034128
-5252.67,0.0586515
-5252,0.0280717
-5251.33,0.0713987
-5250.67,0.0322836
-5250,0.0532853
-5249.33,0.0469327
-5248.67,0.0106654
-5248,0.0417554
-5247.33,0.0211674
-5246.67,0.0516478
-5246,0.0174052
-5245.33,0.0464253
-5244.67,0.0383204
-5244,0.028832
-5243.33,0.0480024
-5242.67,0.00752947
-5242,0.015744
-5241.33,0.0248499
-5240.67,0.021068
-5240,0.048576
-5239.33,0.0322198
-5238.67,0.0248185
-5238,0.02665
-5237.33,0.0769718
-5236.67,0.0433922
-5236,0.0343284
-5235.33,0.0333645
-5234.67,0.0470375
-5234,0.0446929
-5233.33,0.0563131
-5232.67,0.0469138
-5232,0.0684014
-5231.33,0.080971
-5230.67,0.0236122
-5230,0.0573628
-5229.33,0.0119003
-5228.67,0.00972721
-5228,0.0544307
-5227.33,0.0138756
-5226.67,0.0618433
-5226,0.0181697
-5225.33,0.0250752
-5224.67,0.0273744
-5224,0.020743
-5223.33,0.0306908
-5222.67,0.028601
-5222,0.0348594
-5221.33,0.0686527
-5220.67,0.0245085
-5220,0.0589158
-5219.33,0.0338923
-5218.67,0.0462931
-5218,0.0283451
-5217.33,0.0237034
-5216.67,0.0123127
-5216,0.0568897
-5215.33,0.0230814
-5214.67,0.0387641
-5214,0.00582974
-5213.33,0.0193313
-5212.67,0.0413061
-5212,0.0149129
-5211.33,0.0528254
-5210.67,0.0560509
-5210,0.0315324
-5209.33,0.038918
-5208.67,0.0167096
-5208,0.0407911
-5207.33,0.0568245
-5206.67,0.0480064
-5206,0.061948
-5205.33,0.0457497
-5204.67,0.0191205
-5204,0.0493387
-5203.33,0.0395191
-5202.67,0.0299156
-5202,0.0142978
-5201.33,0.0164339
-5200.67,0.025467
-5200,0.044354
-5199.33,0.0408444
-5198.67,0.0193372
-5198,0.0365326
-5197.33,0.0424965
-5196.67,0.0366405
-5196,0.0346891
-5195.33,0.0266924
-5194.67,0.022233
-5194,0.0108578
-5193.33,0.0524973
-5192.67,0.0274641
-5192,0.0347193
-5191.33,0.0278963
-5190.67,0.00849622
-5190,0.0226723
-5189.33,0.0169462
-5188.67,0.0313887
-5188,0.0271193
-5187.33,0.0433602
-5186.67,0.0215147
-5186,0.0431235
-5185.33,0.0347017
-5184.67,0.0364214
-5184,0.044649
-5183.33,0.0602412
-5182.67,0.0398923
-5182,0.0295602
-5181.33,0.0619328
-5180.67,0.0341307
-5180,0.0629338
-5179.33,0.0104847
-5178.67,0.00849945
-5178,0.0550095
-5177.33,0.0509859
-5176.67,0.0261436
-5176,0.0266089
-5175.33,0.0469265
-5174.67,0.0380952
-5174,0.0164273
-5173.33,0.0189542
-5172.67,0.0423503
-5172,0.00679005
-5171.33,0.0533015
-5170.67,0.0454703
-5170,0.0420881
-5169.33,0.0402641
-5168.67,0.0353067
-5168,0.0655119
-5167.33,0.0512112
-5166.67,0.032593
-5166,0.0271303
-5165.33,0.0215919
-5164.67,0.0505731
-5164,0.0150891
-5163.33,0.0269523
-5162.67,0.0286702
-5162,0.0613652
-5161.33,0.0450635
-5160.67,0.0267012
-5160,0.0105642
-5159.33,0.0258533
-5158.67,0.0544169
-5158,0.0493602
-5157.33,0.021442
-5156.67,0.0522285
-5156,0.0445223
-5155.33,0.0227491
-5154.67,0.035698
-5154,0.0417881
-5153.33,0.0628961
-5152.67,0.0575413
-5152,0.025063
-5151.33,0.0279744
-5150.67,0.0472
-5150,0.0466699
-5149.33,0.03435
-5148.67,0.0592378
-5148,0.0487199
-5147.33,0.0515723
-5146.67,0.00929798
-5146,0.0328008
-5145.33,0.0691775
-5144.67,0.0297741
-5144,0.00472257
-5143.33,0.0163316
-5142.67,0.0319189
-5142,0.0213833
-5141.33,0.0168361
-5140.67,0.0211908
-5140,0.0405061
-5139.33,0.00503812
-5138.67,0.0255725
-5138,0.0369572
-5137.33,0.0273701
-5136.67,0.0323836
-5136,0.068765
-5135.33,0.042711
-5134.67,0.0533982
-5134,0.0291156
-5133.33,0.0408684
-5132.67,0.0336755
-5132,0.0307842
-5131.33,0.054775
-5130.67,0.0208014
-5130,0.0243733
-5129.33,0.0565772
-5128.67,0.0344723
-5128,0.0394182
-5127.33,0.0345909
-5126.67,0.0569504
-5126,0.0385392
-5125.33,0.0240429
-5124.67,0.0175835
-5124,0.0490319
-5123.33,0.0492891
-5122.67,0.0299541
-5122,0.01036
-5121.33,0.0396504
-5120.67,0.0535609
-5120,0.0703751
-5119.33,0.0280093
-5118.67,0.0282525
-5118,0.030757
-5117.33,0.0625359
-5116.67,0.0228056
-5116,0.0224329
-5115.33,0.0620802
-5114.67,0.0154888
-5114,0.010367
-5113.33,0.0622314
-5112.67,0.0469083
-5112,0.0101751
-5111.33,0.0437242
-5110.67,0.0244359
-5110,0.00256262
-5109.33,0.0517927
-5108.67,0.0320701
-5108,0.054723
-5107.33,0.0281012
-5106.67,0.0726215
-5106,0.0607029
-5105.33,0.000535183
-5104.67,0.0395723
-5104,0.0209314
-5103.33,0.0594448
-5102.67,0.0353507
-5102,0.0325113
-5101.33,0.0340229
-5100.67,0.0322305
-5100,0.0395624
-5099.33,0.0227975
-5098.67,0.0822508
-5098,0.0223607
-5097.33,0.0744682
-5096.67,0.032233
-5096,0.0363067
-5095.33,0.0219346
-5094.67,0.0331098
-5094,0.0370866
-5093.33,0.0277583
-5092.67,0.0523823
-5092,0.0248695
-5091.33,0.0578079
-5090.67,0.0207846
-5090,0.0298549
-5089.33,0.0274667
-5088.67,0.0255603
-5088,0.0328074
-5087.33,0.072589
-5086.67,0.0302058
-5086,0.0399103
-5085.33,0.0278805
-5084.67,0.0402094
-5084,0.0054755
-5083.33,0.0228611
-5082.67,0.0598139
-5082,0.0232298
-5081.33,0.0154777
-5080.67,0.0427718
-5080,0.0118986
-5079.33,0.0305753
-5078.67,0.0109739
-5078,0.00735974
-5077.33,0.020273
-5076.67,0.0686847
-5076,0.0478228
-5075.33,0.0247788
-5074.67,0.0489348
-5074,0.0508188
-5073.33,0.024027
-5072.67,0.0416666
-5072,0.0234421
-5071.33,0.0193004
-5070.67,0.0323258
-5070,0.053083
-5069.33,0.0581622
-5068.67,0.069634
-5068,0.0185617
-5067.33,0.00438537
-5066.67,0.0144969
-5066,0.0526447
-5065.33,0.0313146
-5064.67,0.0557065
-5064,0.0150814
-5063.33,0.05495
-5062.67,0.0491171
-5062,0.0249883
-5061.33,0.0691184
-5060.67,0.0358355
-5060,0.0241871
-5059.33,0.034951
-5058.67,0.00776507
-5058,0.0229164
-5057.33,0.0282777
-5056.67,0.0533178
-5056,0.0474797
-5055.33,0.0155547
-5054.67,0.0302805
-5054,0.0272633
-5053.33,0.0292244
-5052.67,0.0290588
-5052,0.0503153
-5051.33,0.0351814
-5050.67,0.0639817
-5050,0.0490498
-5049.33,0.0830611
-5048.67,0.0221966
-5048,0.0187284
-5047.33,0.0420584
-5046.67,0.0137156
-5046,0.0442601
-5045.33,0.00945872
-5044.67,0.0347626
-5044,0.0418884
-5043.33,0.0729314
-5042.67,0.044261
-5042,0.0460226
-5041.33,0.0776282
-5040.67,0.0442576
-5040,0.060755
-5039.33,0.033705
-5038.67,0.0308205
-5038,0.0353027
-5037.33,0.0133512
-5036.67,0.0354516
-5036,0.0461923
-5035.33,0.0471956
-5034.67,0.0657125
-5034,0.0156019
-5033.33,0.0275645
-5032.67,0.00491008
-5032,0.0167928
-5031.33,0.0608449
-5030.67,0.0389789
-5030,0.0278942
-5029.33,0.0130877
-5028.67,0.0207936
-5028,0.0433746
-5027.33,0.0295369
-5026.67,0.0464151
-5026,0.0484888
-5025.33,0.0358444
-5024.67,0.0239741
-5024,0.0334526
-5023.33,0.0308573
-5022.67,0.0818264
-5022,0.0624119
-5021.33,0.0317742
-5020.67,0.0316941
-5020,0.0203133
-5019.33,0.0520712
-5018.67,0.0273525
-5018,0.0374931
-5017.33,0.0152801
-5016.67,0.0378599
-5016,0.0384742
-5015.33,0.0548166
-5014.67,0.0359786
-5014,0.0225017
-5013.33,0.0294369
-5012.67,0.0219669
-5012,0.048649
-5011.33,0.0224469
-5010.67,0.0387958
-5010,0.0750447
-5009.33,0.00811938
-5008.67,0.0315978
-5008,0.02733
-5007.33,0.0587979
-5006.67,0.0545305
-5006,0.0370938
-5005.33,0.0471484
-5004.67,0.038371
-5004,0.0750189
-5003.33,0.0509529
-5002.67,0.0117841
-5002,0.0794964
-5001.33,0.03036
-5000.67,0.0282812
-5000,0.0283617
-4999.33,0.0364521
-4998.67,0.022058
-4998,0.0403083
-4997.33,0.0285749
-4996.67,0.0309399
-4996,0.0480274
-4995.33,0.0282347
-4994.67,0.0118305
-4994,0.0524677
-4993.33,0.0213221
-4992.67,0.0380979
-4992,0.00635319
-4991.33,0.0523953
-4990.67,0.0321302
-4990,0.0813815
-4989.33,0.0736077
-4988.67,0.0212422
-4988,0.0230048
-4987.33,0.0181675
-4986.67,0.0151519
-4986,0.0459747
-4985.33,0.0309014
-4984.67,0.036537
-4984,0.0346814
-4983.33,0.00498233
-4982.67,0.0115625
-4982,0.0382526
-4981.33,0.066298
-4980.67,0.0240913
-4980,0.0227794
-4979.33,0.0150038
-4978.67,0.0337353
-4978,0.0519274
-4977.33,0.026756
-4976.67,0.0166727
-4976,0.0445442
-4975.33,0.0595506
-4974.67,0.0256591
-4974,0.0614682
-4973.33,0.0396921
-4972.67,0.0356214
-4972,0.0344685
-4971.33,0.0358302
-4970.67,0.0325716
-4970,0.0206018
-4969.33,0.0565118
-4968.67,0.0450217
-4968,0.0083527
-4967.33,0.0537609
-4966.67,0.0220967
-4966,0.0448665
-4965.33,0.0320333
-4964.67,0.0134325
-4964,0.07342
-4963.33,0.0391134
-4962.67,0.012957
-4962,0.0365319
-4961.33,0.0749496
-4960.67,0.0394121
-4960,0.0206198
-4959.33,0.0158056
-4958.67,0.0452421
-4958,0.0689325
-4957.33,0.0382099
-4956.67,0.0451225
-4956,0.0409835
-4955.33,0.0437324
-4954.67,0.0361018
-4954,0.0395926
-4953.33,0.0272349
-4952.67,0.0324851
-4952,0.0805912
-4951.33,0.0116908
-4950.67,0.0417599
-4950,0.0961139
-4949.33,0.0549755
-4948.67,0.0570709
-4948,0.0424262
-4947.33,0.016689
-4946.67,0.0208169
-4946,0.0351906
-4945.33,0.0355827
-4944.67,0.00450347
-4944,0.0168596
-4943.33,0.0541446
-4942.67,0.0290384
-4942,0.0260337
-4941.33,0.00741993
-4940.67,0.066405
-4940,0.0461945
-4939.33,0.0400034
-4938.67,0.0222039
-4938,0.0261604
-4937.33,0.0381423
-4936.67,0.0257879
-4936,0.0154078
-4935.33,0.0617929
-4934.67,0.0577245
-4934,0.0330259
-4933.33,0.0490455
-4932.67,0.0124982
-4932,0.042784
-4931.33,0.0332332
-4930.67,0.0479517
-4930,0.0406358
-4929.33,0.0235256
-4928.67,0.00340208
-4928,0.0230074
-4927.33,0.0413179
-4926.67,0.0260423
-4926,0.0258093
-4925.33,0.0433455
-4924.67,0.0433992
-4924,0.0547141
-4923.33,0.0514554
-4922.67,0.12787
-4922,0.00341609
-4921.33,0.0153083
-4920.67,0.0216792
-4920,0.0604451
-4919.33,0.0514297
-4918.67,0.0513572
-4918,0.0346457
-4917.33,0.0266872
-4916.67,0.0425957
-4916,0.0325743
-4915.33,0.0316415
-4914.67,0.0217972
-4914,0.0118104
-4913.33,0.0390128
-4912.67,0.029445
-4912,0.00265757
-4911.33,0.0472242
-4910.67,0.0900019
-4910,0.014288
-4909.33,0.0411703
-4908.67,0.0203465
-4908,0.0567559
-4907.33,0.00398804
-4906.67,0.00816687
-4906,0.058647
-4905.33,0.00238555
-4904.67,0.0458999
-4904,0.0321587
-4903.33,0.038682
-4902.67,0.0173361
-4902,0.0219475
-4901.33,0.0543289
-4900.67,0.0260902
-4900,0.029798
-4899.33,0.100996
-4898.67,0.0311239
-4898,0.0539241
-4897.33,0.0393672
-4896.67,0.0310015
-4896,0.0556078
-4895.33,0.0474235
-4894.67,0.043084
-4894,0.0321721
-4893.33,0.0326761
-4892.67,0.00398883
-4892,0.0440434
-4891.33,0.0453948
-4890.67,0.0226422
-4890,0.0140662
-4889.33,0.0161663
-4888.67,0.0390566
-4888,0.0502683
-4887.33,0.0132736
-4886.67,0.0283135
-4886,0.0320656
-4885.33,0.0314578
-4884.67,0.0755533
-4884,0.0428753
-4883.33,0.0540268
-4882.67,0.0431645
-4882,0.0419221
-4881.33,0.0391359
-4880.67,0.0131463
-4880,0.0175524
-4879.33,0.0392983
-4878.67,0.0475051
-4878,0.020142
-4877.33,0.0418999
-4876.67,0.0104532
-4876,0.0373995
-4875.33,0.0319992
-4874.67,0.0263674
-4874,0.00990611
-4873.33,0.0225414
-4872.67,0.0333887
-4872,0.0282277
-4871.33,0.0666198
-4870.67,0.0559398
-4870,0.0512346
-4869.33,0.0626166
-4868.67,0.0510016
-4868,0.040441
-4867.33,0.010171
-4866.67,0.0184983
-4866,0.033546
-4865.33,0.0488509
-4864.67,0.017793
-4864,0.0927825
-4863.33,0.0184727
-4862.67,0.00819285
-4862,0.0374101
-4861.33,0.0479018
-4860.67,0.00660931
-4860,0.0581497
-4859.33,0.0512357
-4858.67,0.026238
-4858,0.024198
-4857.33,0.0232767
-4856.67,0.0196216
-4856,0.0296644
-4855.33,0.0697859
-4854.67,0.02278
-4854,0.0351365
-4853.33,0.0394357
-4852.67,0.0328578
-4852,0.00983632
-4851.33,0.0458326
-4850.67,0.0491358
-4850,0.0466642
-4849.33,0.0431098
-4848.67,0.0474169
-4848,0.0362827
-4847.33,0.0388856
-4846.67,0.0426938
-4846,0.024341
-4845.33,0.0451955
-4844.67,0.0537703
-4844,0.065761
-4843.33,0.020883
-4842.67,0.010104
-4842,0.0252414
-4841.33,0.032565
-4840.67,0.0160869
-4840,0.0198519
-4839.33,0.0546598
-4838.67,0.0325684
-4838,0.0425743
-4837.33,0.0297522
-4836.67,0.0364098
-4836,0.0292828
-4835.33,0.0212655
-4834.67,0.0167807
-4834,0.0372331
-4833.33,0.0263233
-4832.67,0.0506377
-4832,0.0454966
-4831.33,0.0115362
-4830.67,0.0346321
-4830,0.0484671
-4829.33,0.0683413
-4828.67,0.0561706
-4828,0.0389427
-4827.33,0.0364906
-4826.67,0.0371634
-4826,0.0119006
-4825.33,0.00541873
-4824.67,0.0575977
-4824,0.0558679
-4823.33,0.00681638
-4822.67,0.0385928
-4822,0.0470872
-4821.33,0.0294041
-4820.67,0.0479164
-4820,0.0325214
-4819.33,0.0678263
-4818.67,0.0314551
-4818,0.0874731
-4817.33,0.0140767
-4816.67,0.0330796
-4816,0.00545484
-4815.33,0.0486073
-4814.67,0.0146897
-4814,0.0239139
-4813.33,0.0449271
-4812.67,0.0421542
-4812,0.0442042
-4811.33,0.0223269
-4810.67,0.0249892
-4810,0.0260345
-4809.33,0.0632667
-4808.67,0.0154904
-4808,0.052194
-4807.33,0.0364198
-4806.67,0.032163
-4806,0.0209882
-4805.33,0.0188994
-4804.67,0.0507564
-4804,0.0275164
-4803.33,0.0586798
-4802.67,0.0525451
-4802,0.0874607
-4801.33,0.0465322
-4800.67,0.0199763
-4800,0.0426034
-4799.33,0.0166009
-4798.67,0.027163
-4798,0.0261181
-4797.33,0.0162842
-4796.67,0.0279739
-4796,0.00445079
-4795.33,0.0372267
-4794.67,0.0429409
-4794,0.0488104
-4793.33,0.0386877
-4792.67,0.044942
-4792,0.0207242
-4791.33,0.0439351
-4790.67,0.0451221
-4790,0.0379618
-4789.33,0.0251389
-4788.67,0.0546206
-4788,0.0336765
-4787.33,0.0181729
-4786.67,0.0645451
-4786,0.0378179
-4785.33,0.015799
-4784.67,0.0470667
-4784,0.028128
-4783.33,0.0102948
-4782.67,0.0547091
-4782,0.0401178
-4781.33,0.0500336
-4780.67,0.0254463
-4780,0.0382026
-4779.33,0.0172108
-4778.67,0.0235197
-4778,0.044178
-4777.33,0.00569984
-4776.67,0.0350672
-4776,0.0114811
-4775.33,0.0186525
-4774.67,0.0654946
-4774,0.00737697
-4773.33,0.0614349
-4772.67,0.0158143
-4772,0.0380544
-4771.33,0.0644438
-4770.67,0.0441834
-4770,0.0597309
-4769.33,0.0448312
-4768.67,0.00224426
-4768,0.0485343
-4767.33,0.0433042
-4766.67,0.0305968
-4766,0.00890842
-4765.33,0.0187911
-4764.67,0.0570012
-4764,0.0228596
-4763.33,0.0530996
-4762.67,0.0237438
-4762,0.00812233
-4761.33,0.0545701
-4760.67,0.0450812
-4760,0.0320549
-4759.33,0.0136611
-4758.67,0.0154537
-4758,0.0515194
-4757.33,0.036693
-4756.67,0.00414076
-4756,0.0458304
-4755.33,0.0235175
-4754.67,0.0155722
-4754,0.0318766
-4753.33,0.0418639
-4752.67,0.0285174
-4752,0.0742404
-4751.33,0.0253559
-4750.67,0.0311487
-4750,0.0162995
-4749.33,0.0334512
-4748.67,0.050595
-4748,0.0602176
-4747.33,0.0217714
-4746.67,0.0680638
-4746,0.0373072
-4745.33,0.0247995
-4744.67,0.0538699
-4744,0.0139762
-4743.33,0.0464806
-4742.67,0.0340575
-4742,0.0651073
-4741.33,0.0279742
-4740.67,0.03323
-4740,0.0224252
-4739.33,0.0369081
-4738.67,0.0250187
-4738,0.0378033
-4737.33,0.0228272
-4736.67,0.0197303
-4736,0.0706136
-4735.33,0.0329232
-4734.67,0.0465257
-4734,0.0366183
-4733.33,0.0207569
-4732.67,0.0467289
-4732,0.0139811
-4731.33,0.0723631
-4730.67,0.0498326
-4730,0.0247484
-4729.33,0.0292809
-4728.67,0.0271967
-4728,0.0392629
-4727.33,0.0311322
-4726.67,0.0343543
-4726,0.0613242
-4725.33,0.0503012
-4724.67,0.0369929
-4724,0.0294994
-4723.33,0.0550688
-4722.67,0.0257597
-4722,0.0110182
-4721.33,0.0430211
-4720.67,0.0199192
-4720,0.0559716
-4719.33,0.0323016
-4718.67,0.0335718
-4718,0.0197002
-4717.33,0.0260538
-4716.67,0.0462248
-4716,0.0443662
-4715.33,0.0110671
-4714.67,0.0321685
-4714,0.0243049
-4713.33,0.0723778
-4712.67,0.0293746
-4712,0.0331884
-4711.33,0.0232492
-4710.67,0.0167801
-4710,0.0368074
-4709.33,0.07871
-4708.67,0.0350015
-4708,0.0236768
-4707.33,0.0105423
-4706.67,0.0256458
-4706,0.0239002
-4705.33,0.0353261
-4704.67,0.0215002
-4704,0.0135878
-4703.33,0.0235964
-4702.67,0.00855616
-4702,0.0907023
-4701.33,0.0448817
-4700.67,0.050877
-4700,0.0199681
-4699.33,0.0207363
-4698.67,0.0900523
-4698,0.0114718
-4697.33,0.091566
-4696.67,0.0220201
-4696,0.11528
-4695.33,0.0244467
-4694.67,0.0228872
-4694,0.0628822
-4693.33,0.0416084
-4692.67,0.0215587
-4692,0.0691249
-4691.33,0.0295926
-4690.67,0.0601092
-4690,0.0167113
-4689.33,0.0192196
-4688.67,0.0196178
-4688,0.0400045
-4687.33,0.0266239
-4686.67,0.0104372
-4686,0.0149346
-4685.33,0.0432738
-4684.67,0.0438954
-4684,0.0213051
-4683.33,0.0158416
-4682.67,0.0349091
-4682,0.0584971
-4681.33,0.0102343
-4680.67,0.0253321
-4680,0.0333059
-4679.33,0.014473
-4678.67,0.0274942
-4678,0.0372344
-4677.33,0.0433915
-4676.67,0.0449172
-4676,0.0212827
-4675.33,0.0514891
-4674.67,0.0134145
-4674,0.0436588
-4673.33,0.0623651
-4672.67,0.0390571
-4672,0.0292087
-4671.33,0.0142386
-4670.67,0.0382731
-4670,0.0299676
-4669.33,0.0271289
-4668.67,0.0262765
-4668,0.0356007
-4667.33,0.018591
-4666.67,0.0853359
-4666,0.0445506
-4665.33,0.0404054
-4664.67,0.0861998
-4664,0.0140873
-4663.33,0.0472863
-4662.67,0.00782915
-4662,0.0190771
-4661.33,0.0603402
-4660.67,0.0403459
-4660,0.0164018
-4659.33,0.0314321
-4658.67,0.0221204
-4658,0.025318
-4657.33,0.033012
-4656.67,0.00916763
-4656,0.042394
-4655.33,0.0190383
-4654.67,0.0387546
-4654,0.0328073
-4653.33,0.0578275
-4652.67,0.0436984
-4652,0.040918
-4651.33,0.0245797
-4650.67,0.0337779
-4650,0.103623
-4649.33,0.0201727
-4648.67,0.0912384
-4648,0.0397622
-4647.33,0.0306592
-4646.67,0.0249631
-4646,0.0112505
-4645.33,0.0281433
-4644.67,0.0316674
-4644,0.0644643
-4643.33,0.0649341
-4642.67,0.0394632
-4642,0.0407216
-4641.33,0.0448896
-4640.67,0.0299272
-4640,0.0193208
-4639.33,0.0137328
-4638.67,0.0474029
-4638,0.0313751
-4637.33,0.0286591
-4636.67,0.0414265
-4636,0.0100351
-4635.33,0.022557
-4634.67,0.0571427
-4634,0.0444579
-4633.33,0.0557294
-4632.67,0.0165532
-4632,0.0481489
-4631.33,0.0513654
-4630.67,0.0288745
