-5288.67,0.0129717
-5288,0.028961
-5287.33,0.0341435
-5286.67,0.0168729
-5286,0.0139498
-5285.33,0.0258873
-5284.67,0.0217783
-5284,0.00964143
-5283.33,0.00341672
-5282.67,0.00736688
-5282,0.0103724
-5281.33,0.00664226
-5280.67,0.0211481
-5280,0.028686
-5279.33,0.0232797
-5278.67,0.0232632
-5278,0.0213971
-5277.33,0.0164556
-5276.67,0.0155887
-5276,0.0407746
-5275.33,0.0418219
-5274.67,0.0331091
-5274,0.0255926
-5273.33,0.0297305
-5272.67,0.0418578
-5272,0.0439359
-5271.33,0.0345038
-5270.67,0.0255203
-5270,0.0287244
-5269.33,0.0188323
-5268.67,0.0317164
-5268,0.0298017
-5267.33,0.0116488
-5266.67,0.0301837
-5266,0.025151
-5265.33,0.0310442
-5264.67,0.0413332
-5264,0.0281549
-5263.33,0.015242
-5262.67,0.0165383
-5262,0.0359471
-5261.33,0.0276616
-5260.67,0.0221891
-5260,0.0339103
-5259.33,0.0432772
-5258.67,0.0457444
-5258,0.0242266
-5257.33,0.0339616
-5256.67,0.0153196
-5256,0.0190928
-5255.33,0.0250048
-5254.67,0.0224365
-5254,0.0238651
-5253.33,0.020946
-5252.67,0.00343065
-5252,0.0150413
-5251.33,0.0284847
-5250.67,0.0279875
-5250,0.0299817
-5249.33,0.0443285
-5248.67,0.0459849
-5248,0.0387128
-5247.33,0.02832
-5246.67,0.0108211
-5246,0.00664244
-5245.33,0.0177257
-5244.67,0.0172415
-5244,0.0252658
-5243.33,0.00954551
-5242.67,0.0256786
-5242,0.0268603
-5241.33,0.0242634
-5240.67,0.0294934
-5240,0.0125227
-5239.33,0.00255644
-5238.67,0.0207259
-5238,0.0182654
-5237.33,0.0235656
-5236.67,0.0244927
-5236,0.0137377
-5235.33,0.014113
-5234.67,0.0370375
-5234,0.0332576
-5233.33,0.0308822
-5232.67,0.0235518
-5232,0.00218289
-5231.33,0.0100962
-5230.67,0.017092
-5230,0.0382622
-5229.33,0.0420374
-5228.67,0.0349983
-5228,0.0195726
-5227.33,0.0199759
-5226.67,0.0409602
-5226,0.0624771
-5225.33,0.0652721
-5224.67,0.0527905
-5224,0.0413881
-5223.33,0.0299571
-5222.67,0.0191584
-5222,0.00605217
-5221.33,0.0228251
-5220.67,0.0123586
-5220,0.0105664
-5219.33,0.00685747
-5218.67,0.00799736
-5218,0.0135867
-5217.33,0.0295624
-5216.67,0.0341631
-5216,0.025689
-5215.33,0.0310448
-5214.67,0.0300003
-5214,0.0298512
-5213.33,0.0482929
-5212.67,0.0552327
-5212,0.0526775
-5211.33,0.046438
-5210.67,0.0451886
-5210,0.048559
-5209.33,0.043667
-5208.67,0.0214523
-5208,0.0388151
-5207.33,0.0522705
-5206.67,0.0657318
-5206,0.0438062
-5205.33,0.0227195
-5204.67,0.0346638
-5204,0.0253867
-5203.33,0.0054992
-5202.67,0.0360076
-5202,0.045344
-5201.33,0.0329209
-5200.67,0.0119997
-5200,0.0107093
-5199.33,0.0141808
-5198.67,0.0099475
-5198,0.0243309
-5197.33,0.0241091
-5196.67,0.0195853
-5196,0.0141521
-5195.33,0.0152745
-5194.67,0.0174897
-5194,0.0310399
-5193.33,0.0414243
-5192.67,0.0265413
-5192,0.0152083
-5191.33,0.0198655
-5190.67,0.0137884
-5190,0.0064447
-5189.33,0.0180095
-5188.67,0.0206542
-5188,0.0138755
-5187.33,0.0198431
-5186.67,0.0142793
-5186,0.0261658
-5185.33,0.021409
-5184.67,0.00611304
-5184,0.00973181
-5183.33,0.024816
-5182.67,0.0232427
-5182,0.0217637
-5181.33,0.0175269
-5180.67,0.0214323
-5180,0.021373
-5179.33,0.0289286
-5178.67,0.038334
-5178,0.0420432
-5177.33,0.0527893
-5176.67,0.0388876
-5176,0.0142631
-5175.33,0.0110241
-5174.67,0.0152833
-5174,0.0261566
-5173.33,0.0278473
-5172.67,0.0243085
-5172,0.010023
-5171.33,0.00689762
-5170.67,0.0126435
-5170,0.0235565
-5169.33,0.023804
-5168.67,0.0252688
-5168,0.0260091
-5167.33,0.0311009
-5166.67,0.0144257
-5166,0.0328005
-5165.33,0.0416966
-5164.67,0.0507586
-5164,0.0404001
-5163.33,0.0139156
-5162.67,0.00814508
-5162,0.00861438
-5161.33,0.0145103
-5160.67,0.00764964
-5160,0.0139915
-5159.33,0.0171178
-5158.67,0.0254583
-5158,0.0303496
-5157.33,0.0737123
-5156.67,0.0751661
-5156,0.0469745
-5155.33,0.0309746
-5154.67,0.0179868
-5154,0.0138258
-5153.33,0.0238072
-5152.67,0.0421024
-5152,0.0395973
-5151.33,0.0273681
-5150.67,0.0211053
-5150,0.0203715
-5149.33,0.0161332
-5148.67,0.0232355
-5148,0.0298899
-5147.33,0.0152223
-5146.67,0.00359231
-5146,0.0235882
-5145.33,0.0191789
-5144.67,0.0197558
-5144,0.0432715
-5143.33,0.040932
-5142.67,0.0301045
-5142,0.0559137
-5141.33,0.0252358
-5140.67,0.0214508
-5140,0.0168026
-5139.33,0.0133068
-5138.67,0.0100514
-5138,0.0144488
-5137.33,0.0178322
-5136.67,0.0416068
-5136,0.0449841
-5135.33,0.0286348
-5134.67,0.0457195
-5134,0.0256673
-5133.33,0.0443313
-5132.67,0.0216935
-5132,0.0459717
-5131.33,0.0459318
-5130.67,0.0554405
-5130,0.0532339
-5129.33,0.04653
-5128.67,0.0273725
-5128,0.0333332
-5127.33,0.03702
-5126.67,0.0448892
-5126,0.0416357
-5125.33,0.0326666
-5124.67,0.013864
-5124,0.0196691
-5123.33,0.0125585
-5122.67,0.00935252
-5122,0.0182749
-5121.33,0.0299795
-5120.67,0.0367492
-5120,0.0277796
-5119.33,0.0206288
-5118.67,0.015367
-5118,0.0114895
-5117.33,0.00754376
-5116.67,0.0358126
-5116,0.032189
-5115.33,0.0320837
-5114.67,0.0416621
-5114,0.0376512
-5113.33,0.0294109
-5112.67,0.0140105
-5112,0.0110321
-5111.33,0.0158291
-5110.67,0.0150503
-5110,0.00696669
-5109.33,0.00157073
-5108.67,0.00724268
-5108,0.00227721
-5107.33,0.0108455
-5106.67,0.0153453
-5106,0.0144364
-5105.33,0.0169083
-5104.67,0.0270376
-5104,0.00404629
-5103.33,0.0156568
-5102.67,0.0142037
-5102,0.0212904
-5101.33,0.0231506
-5100.67,0.0296162
-5100,0.034827
-5099.33,0.0448216
-5098.67,0.0541052
-5098,0.0423428
-5097.33,0.0349723
-5096.67,0.0160394
-5096,0.0216453
-5095.33,0.00948032
-5094.67,0.0179542
-5094,0.0170805
-5093.33,0.0202698
-5092.67,0.0344912
-5092,0.0263641
-5091.33,0.00929366
-5090.67,0.00609767
-5090,0.00880835
-5089.33,0.0249152
-5088.67,0.0135963
-5088,0.0174158
-5087.33,0.0221659
-5086.67,0.00795711
-5086,0.0111762
-5085.33,0.0109078
-5084.67,0.0222068
-5084,0.0203008
-5083.33,0.0197503
-5082.67,0.0127146
-5082,0.0276735
-5081.33,0.019533
-5080.67,0.0114846
-5080,0.0129777
-5079.33,0.0162781
-5078.67,0.0074073
-5078,0.0109897
-5077.33,0.0204508
-5076.67,0.0146608
-5076,0.01217
-5075.33,0.0110157
-5074.67,0.015334
-5074,0.0129462
-5073.33,0.0127235
-5072.67,0.0344702
-5072,0.0380579
-5071.33,0.0321326
-5070.67,0.045485
-5070,0.0322147
-5069.33,0.05891
-5068.67,0.0719895
-5068,0.0635248
-5067.33,0.0422771
-5066.67,0.024401
-5066,0.0290635
-5065.33,0.0285308
-5064.67,0.0111549
-5064,0.00902031
-5063.33,0.0119047
-5062.67,0.0111568
-5062,0.0108113
-5061.33,0.00946006
-5060.67,0.00825055
-5060,0.00744613
-5059.33,0.0245307
-5058.67,0.0139866
-5058,0.00713578
-5057.33,0.0105106
-5056.67,0.00801134
-5056,0.00517352
-5055.33,0.0305157
-5054.67,0.0364315
-5054,0.0179802
-5053.33,0.0424022
-5052.67,0.0320894
-5052,0.0212913
-5051.33,0.0250955
-5050.67,0.0467525
-5050,0.0432469
-5049.33,0.0531462
-5048.67,0.0514264
-5048,0.0383169
-5047.33,0.0338714
-5046.67,0.0243955
-5046,0.0243164
-5045.33,0.0407113
-5044.67,0.0450999
-5044,0.0217477
-5043.33,0.0271785
-5042.67,0.015103
-5042,0.0356908
-5041.33,0.0412087
-5040.67,0.0313885
-5040,0.0429955
-5039.33,0.0421045
-5038.67,0.0328953
-5038,0.0334016
-5037.33,0.0242788
-5036.67,0.0277231
-5036,0.0177164
-5035.33,0.0358243
-5034.67,0.0483118
-5034,0.0326524
-5033.33,0.0118134
-5032.67,0.00616998
-5032,0.014256
-5031.33,0.0168481
-5030.67,0.0270542
-5030,0.019709
-5029.33,0.0201055
-5028.67,0.00840672
-5028,0.0136065
-5027.33,0.0281481
-5026.67,0.0378855
-5026,0.0366948
-5025.33,0.0174897
-5024.67,0.01637
-5024,0.0168609
-5023.33,0.0372595
-5022.67,0.0379062
-5022,0.0360118
-5021.33,0.031389
-5020.67,0.034322
-5020,0.0287606
-5019.33,0.0246512
-5018.67,0.0113643
-5018,0.00748457
-5017.33,0.0280974
-5016.67,0.0350288
-5016,0.0400783
-5015.33,0.0195488
-5014.67,0.028678
-5014,0.0136309
-5013.33,0.00207394
-5012.67,0.0134
-5012,0.0388984
-5011.33,0.0365975
-5010.67,0.00727181
-5010,0.0188561
-5009.33,0.0279545
-5008.67,0.0310381
-5008,0.0264429
-5007.33,0.0371398
-5006.67,0.047159
-5006,0.0442592
-5005.33,0.0321749
-5004.67,0.0384528
-5004,0.0293479
-5003.33,0.0250314
-5002.67,0.0396287
-5002,0.0472964
-5001.33,0.0466742
-5000.67,0.0383338
-5000,0.0287486
-4999.33,0.0216
-4998.67,0.0200968
-4998,0.00842033
-4997.33,0.0160286
-4996.67,0.0172756
-4996,0.0221253
-4995.33,0.0323957
-4994.67,0.0357622
-4994,0.0293855
-4993.33,0.0477065
-4992.67,0.0432977
-4992,0.0364015
-4991.33,0.00861751
-4990.67,0.0328981
-4990,0.0482474
-4989.33,0.0446908
-4988.67,0.0136271
-4988,0.0166553
-4987.33,0.0347607
-4986.67,0.0542431
-4986,0.0458214
-4985.33,0.0338144
-4984.67,0.0288412
-4984,0.013975
-4983.33,0.0323552
-4982.67,0.0420695
-4982,0.025134
-4981.33,0.0118357
-4980.67,0.019737
-4980,0.0122849
-4979.33,0.0398423
-4978.67,0.0238224
-4978,0.0323544
-4977.33,0.0143023
-4976.67,0.00354002
-4976,0.0129278
-4975.33,0.00657676
-4974.67,0.031222
-4974,0.0395666
-4973.33,0.0218256
-4972.67,0.0162218
-4972,0.0167402
-4971.33,0.0128737
-4970.67,0.0287434
-4970,0.0438522
-4969.33,0.0427722
-4968.67,0.0124025
-4968,0.0251563
-4967.33,0.04651
-4966.67,0.0407908
-4966,0.0229066
-4965.33,0.0275814
-4964.67,0.0296051
-4964,0.00953293
-4963.33,0.0131174
-4962.67,0.012248
-4962,0.0315418
-4961.33,0.0372587
-4960.67,0.0164425
-4960,0.0197756
-4959.33,0.0342366
-4958.67,0.0410513
-4958,0.0308086
-4957.33,0.0184396
-4956.67,0.0310064
-4956,0.0405123
-4955.33,0.0342815
-4954.67,0.0231507
-4954,0.0102967
-4953.33,0.0404006
-4952.67,0.0504708
-4952,0.0301866
-4951.33,0.0203837
-4950.67,0.0324207
-4950,0.038907
-4949.33,0.0364112
-4948.67,0.0408925
-4948,0.0640283
-4947.33,0.0374994
-4946.67,0.0357639
-4946,0.0234114
-4945.33,0.0177547
-4944.67,0.0260847
-4944,0.00691982
-4943.33,0.0128973
-4942.67,0.0119688
-4942,0.0163617
-4941.33,0.0358371
-4940.67,0.018285
-4940,0.0188667
-4939.33,0.0450225
-4938.67,0.017396
-4938,0.0208578
-4937.33,0.0252122
-4936.67,0.0316527
-4936,0.0173194
-4935.33,0.0119951
-4934.67,0.0126717
-4934,0.0335375
-4933.33,0.0233238
-4932.67,0.0234611
-4932,0.0184385
-4931.33,0.0383753
-4930.67,0.0301812
-4930,0.0303742
-4929.33,0.0372273
-4928.67,0.0447436
-4928,0.0460687
-4927.33,0.0619055
-4926.67,0.0467597
-4926,0.0506718
-4925.33,0.105635
-4924.67,0.0822471
-4924,0.0421352
-4923.33,0.0286878
-4922.67,0.0161514
-4922,0.00876156
-4921.33,0.0198935
-4920.67,0.00684899
-4920,0.0305196
-4919.33,0.03199
-4918.67,0.0131196
-4918,0.00653981
-4917.33,0.0137825
-4916.67,0.00378298
-4916,0.00180761
-4915.33,0.00874947
-4914.67,0.017968
-4914,0.0209828
-4913.33,0.0159904
-4912.67,0.0131499
-4912,0.00876346
-4911.33,0.00952541
-4910.67,0.0175951
-4910,0.0175183
-4909.33,0.0116749
-4908.67,0.00455642
-4908,0.0154249
-4907.33,0.0298714
-4906.67,0.046321
-4906,0.0523497
-4905.33,0.0434114
-4904.67,0.0487633
-4904,0.0450754
-4903.33,0.0392294
-4902.67,0.0267515
-4902,0.0105559
-4901.33,0.00486721
-4900.67,0.0168606
-4900,0.0193653
-4899.33,0.0307778
-4898.67,0.0366877
-4898,0.0217729
-4897.33,0.021093
-4896.67,0.0282164
-4896,0.0346292
-4895.33,0.0126848
-4894.67,0.0327374
-4894,0.0395024
-4893.33,0.037761
-4892.67,0.0291305
-4892,0.0178577
-4891.33,0.0210691
-4890.67,0.0238975
-4890,0.0285534
-4889.33,0.0221932
-4888.67,0.00782084
-4888,0.00811554
-4887.33,0.00835531
-4886.67,0.00829726
-4886,0.0377565
-4885.33,0.0332204
-4884.67,0.0108536
-4884,0.021325
-4883.33,0.0174009
-4882.67,0.0366187
-4882,0.0129221
-4881.33,0.0204444
-4880.67,0.0256184
-4880,0.00947656
-4879.33,0.0106794
-4878.67,0.0106317
-4878,0.0118393
-4877.33,0.0144679
-4876.67,0.0159425
-4876,0.0309156
-4875.33,0.0435056
-4874.67,0.0309109
-4874,0.00967554
-4873.33,0.0145006
-4872.67,0.0192676
-4872,0.0194934
-4871.33,0.00809712
-4870.67,0.0161486
-4870,0.00453284
-4869.33,0.0145229
-4868.67,0.0288562
-4868,0.0223886
-4867.33,0.0136575
-4866.67,0.0293165
-4866,0.0357499
-4865.33,0.0382702
-4864.67,0.0557744
-4864,0.0496675
-4863.33,0.0366787
-4862.67,0.0583005
-4862,0.0199808
-4861.33,0.007499
-4860.67,0.0192872
-4860,0.0167347
-4859.33,0.0287396
-4858.67,0.0250292
-4858,0.0130059
-4857.33,0.0318811
-4856.67,0.0289576
-4856,0.0305326
-4855.33,0.0214773
-4854.67,0.0319908
-4854,0.0369666
-4853.33,0.0139469
-4852.67,0.0111042
-4852,0.00603787
-4851.33,0.003695
-4850.67,0.0250797
-4850,0.0364169
-4849.33,0.0141741
-4848.67,0.0229367
-4848,0.0535835
-4847.33,0.0701089
-4846.67,0.0633821
-4846,0.0479841
-4845.33,0.0530865
-4844.67,0.0541663
-4844,0.0240938
-4843.33,0.0165471
-4842.67,0.00982084
-4842,0.0151753
-4841.33,0.00919789
-4840.67,0.0240392
-4840,0.0449897
-4839.33,0.0477931
-4838.67,0.0298517
-4838,0.0405501
-4837.33,0.0345018
-4836.67,0.0161567
-4836,0.0162063
-4835.33,0.0110445
-4834.67,0.00850232
-4834,0.0135656
-4833.33,0.011309
-4832.67,0.0187403
-4832,0.0298325
-4831.33,0.0403629
-4830.67,0.0407963
-4830,0.0281652
-4829.33,0.0151091
-4828.67,0.0187211
-4828,0.0282931
-4827.33,0.0295954
-4826.67,0.0289617
-4826,0.0421875
-4825.33,0.0529112
-4824.67,0.020419
-4824,0.0165654
-4823.33,0.016483
-4822.67,0.0293484
-4822,0.0124606
-4821.33,0.0183469
-4820.67,0.0219206
-4820,0.0310825
-4819.33,0.033951
-4818.67,0.0189135
-4818,0.0150147
-4817.33,0.0333615
-4816.67,0.0530003
-4816,0.0514242
-4815.33,0.0469847
-4814.67,0.0476394
-4814,0.052922
-4813.33,0.0266976
-4812.67,0.0321338
-4812,0.00655856
-4811.33,0.00958765
-4810.67,0.018202
-4810,0.0115604
-4809.33,0.0122053
-4808.67,0.0263654
-4808,0.0468711
-4807.33,0.0448223
-4806.67,0.0354666
-4806,0.0454498
-4805.33,0.046193
-4804.67,0.0454565
-4804,0.0134128
-4803.33,0.0273223
-4802.67,0.0321317
-4802,0.0456962
-4801.33,0.0454188
-4800.67,0.0238783
-4800,0.0149407
-4799.33,0.0382186
-4798.67,0.0547294
-4798,0.0543654
-4797.33,0.0459764
-4796.67,0.0588359
-4796,0.0420129
-4795.33,0.0205875
-4794.67,0.0145643
-4794,0.0113495
-4793.33,0.00485818
-4792.67,0.0117969
-4792,0.0202619
-4791.33,0.0235443
-4790.67,0.0174859
-4790,0.0249824
-4789.33,0.0292376
-4788.67,0.0266189
-4788,0.0424501
-4787.33,0.0571513
-4786.67,0.0395211
-4786,0.0252345
-4785.33,0.0254214
-4784.67,0.0307675
-4784,0.0267093
-4783.33,0.0140958
-4782.67,0.0402555
-4782,0.0382274
-4781.33,0.0372945
-4780.67,0.037576
-4780,0.0291155
-4779.33,0.0292107
-4778.67,0.0287833
-4778,0.0358787
-4777.33,0.0345744
-4776.67,0.0480824
-4776,0.0415446
-4775.33,0.0300559
-4774.67,0.0215163
-4774,0.0201402
-4773.33,0.0237457
-4772.67,0.0256546
-4772,0.0357224
-4771.33,0.0400392
-4770.67,0.0340831
-4770,0.0268123
-4769.33,0.00749806
-4768.67,0.0117119
-4768,0.0226148
-4767.33,0.0425283
-4766.67,0.0322774
-4766,0.0184647
-4765.33,0.011057
-4764.67,0.000420005
-4764,0.0207475
-4763.33,0.0310992
-4762.67,0.0303848
-4762,0.00645365
-4761.33,0.0211005
-4760.67,0.0321065
-4760,0.0344217
-4759.33,0.0412356
-4758.67,0.0505071
-4758,0.0327058
-4757.33,0.0258616
-4756.67,0.0176915
-4756,0.0380224
-4755.33,0.0435108
-4754.67,0.0127316
-4754,0.0116728
-4753.33,0.0226127
-4752.67,0.0134329
-4752,0.0213182
-4751.33,0.0266105
-4750.67,0.033646
-4750,0.00847832
-4749.33,0.0368297
-4748.67,0.0557215
-4748,0.0752078
-4747.33,0.0494576
-4746.67,0.0335515
-4746,0.0336218
-4745.33,0.03723
-4744.67,0.045277
-4744,0.0338456
-4743.33,0.0495678
-4742.67,0.0353647
-4742,0.0192079
-4741.33,0.0505786
-4740.67,0.0506189
-4740,0.0364369
-4739.33,0.00780559
-4738.67,0.0309272
-4738,0.0467237
-4737.33,0.0562812
-4736.67,0.0366485
-4736,0.0300323
-4735.33,0.0388028
-4734.67,0.0327422
-4734,0.0331593
-4733.33,0.0247453
-4732.67,0.0278837
-4732,0.0344659
-4731.33,0.0222867
-4730.67,0.0252805
-4730,0.0320649
-4729.33,0.0309894
-4728.67,0.0305311
-4728,0.00846143
-4727.33,0.0147242
-4726.67,0.0109314
-4726,0.0148655
-4725.33,0.0286011
-4724.67,0.0139059
-4724,0.00925724
-4723.33,0.0220197
-4722.67,0.0398337
-4722,0.0442698
-4721.33,0.0468687
-4720.67,0.0499768
-4720,0.0396722
-4719.33,0.0225205
-4718.67,0.0101399
-4718,0.0245695
-4717.33,0.0183996
-4716.67,0.033013
-4716,0.0268306
-4715.33,0.0179892
-4714.67,0.00792504
-4714,0.00103117
-4713.33,0.00473769
-4712.67,0.00546988
-4712,0.0179357
-4711.33,0.0260536
-4710.67,0.037112
-4710,0.0388948
-4709.33,0.00730011
-4708.67,0.0184226
-4708,0.0344559
-4707.33,0.0234605
-4706.67,0.0153293
-4706,0.00731751
-4705.33,0.0244427
-4704.67,0.0354841
-4704,0.0367173
-4703.33,0.0416754
-4702.67,0.044416
-4702,0.0176356
-4701.33,0.0411538
-4700.67,0.0420648
-4700,0.0313092
-4699.33,0.0251963
-4698.67,0.0118775
-4698,0.00689806
-4697.33,0.0308434
-4696.67,0.0149432
-4696,0.023662
-4695.33,0.0259229
-4694.67,0.0455516
-4694,0.0434998
-4693.33,0.0285834
-4692.67,0.0118738
-4692,0.00843755
-4691.33,0.0213915
-4690.67,0.012587
-4690,0.0197244
-4689.33,0.0241422
-4688.67,0.00352299
-4688,0.0177152
-4687.33,0.0308649
-4686.67,0.03883
-4686,0.0368981
-4685.33,0.0292342
-4684.67,0.0261739
-4684,0.0241174
-4683.33,0.0192882
-4682.67,0.0168901
-4682,0.0175128
-4681.33,0.0363682
-4680.67,0.0454462
-4680,0.0465932
-4679.33,0.0401199
-4678.67,0.0496175
-4678,0.0441275
-4677.33,0.0302816
-4676.67,0.026781
-4676,0.027349
-4675.33,0.0177945
-4674.67,0.0347687
-4674,0.0548877
-4673.33,0.044759
-4672.67,0.0427302
-4672,0.0417313
-4671.33,0.0271257
-4670.67,0.0299653
-4670,0.00870931
-4669.33,0.0170304
-4668.67,0.0280093
-4668,0.0273527
-4667.33,0.0313187
-4666.67,0.0103829
-4666,0.0116949
-4665.33,0.0153012
-4664.67,0.0205167
-4664,0.0128758
-4663.33,0.0117357
-4662.67,0.01618
-4662,0.0139149
-4661.33,0.00821697
-4660.67,0.0193432
-4660,0.0285471
-4659.33,0.039768
-4658.67,0.0452654
-4658,0.0465476
-4657.33,0.00843795
-4656.67,0.0210629
-4656,0.0135709
-4655.33,0.0142674
-4654.67,0.0162959
-4654,0.0139519
-4653.33,0.00493514
-4652.67,0.00473648
-4652,0.0185375
-4651.33,0.0171224
-4650.67,0.0198292
-4650,0.0475766
-4649.33,0.0308464
-4648.67,0.0384681
-4648,0.0383689
-4647.33,0.0412117
-4646.67,0.0469178
-4646,0.0625215
-4645.33,0.0477062
-4644.67,0.0215996
-4644,0.0114201
-4643.33,0.0212767
-4642.67,0.0376354
-4642,0.0449385
-4641.33,0.0342177
-4640.67,0.0241844
-4640,0.0344025
-4639.33,0.0410908
-4638.67,0.0123566
-4638,0.0179476
-4637.33,0.0125538
-4636.67,0.00516761
-4636,0.00903937
-4635.33,0.0102973
-4634.67,0.0221262
-4634,0.048287
-4633.33,0.0489776
