0,29.9605
9.15527e-005,57.7707
0.000183105,23.5573
0.000274658,-38.6087
0.000366211,-58.6245
0.000457764,-11.4625
0.000549316,49.5336
0.000640869,52.4901
0.000732422,-6.43478
0.000823975,-56.8538
0.000915527,-37.2964
0.00100708,29.8182
0.00109863,62.83
0.00119019,20.6482
0.00128174,-43.6996
0.00137329,-54.2925
0.00146484,-1.96047
0.0015564,57.0909
0.00164795,51.2727
0.0017395,-12.5375
0.00183105,-54.087
0.00192261,-28.9328
0.00201416,34.9407
0.00210571,57.6759
0.00219727,13.8182
0.00228882,-52.3162
0.00238037,-57.913
0.00247192,3.8419
0.00256348,53.5968
0.00265503,34.83
0.00274658,-29.8024
0.00283813,-62.8617
0.00292969,-25.0277
0.00302124,41.4387
0.00311279,58.5455
0.00320435,5.96047
0.0032959,-56.9486
0.00338745,-50.7352
0.003479,16.6798
0.00357056,65.7549
0.00366211,41.502
0.00375366,-28.8379
0.00384521,-56.9486
0.00393677,-16.0791
0.00402832,52.3794
0.00411987,57.17
0.00421143,-2.79842
0.00430298,-59.6996
0.00439453,-47.5099
0.00448608,17.8656
0.00457764,57.7391
0.00466919,26.4822
0.00476074,-46.5296
0.00485229,-68.6956
0.00494385,-17.2964
0.0050354,47.2411
0.00512695,50.9091
0.00521851,-9.43874
0.00531006,-63.9684
0.00540161,-42.7352
0.00549316,26.3715
0.00558472,65.6285
0.00567627,26.2609
0.00576782,-46.0079
0.00585938,-65.249
0.00595093,-6.68775
0.00604248,56.3478
0.00613403,48.3004
0.00622559,-19.4941
0.00631714,-68.0949
0.00640869,-35.9368
0.00650024,36.8063
0.0065918,64.332
0.00668335,17.1858
0.0067749,-55.3518
0.00686646,-64.5217
0.00695801,-3.03557
0.00704956,57.6601
0.00714111,39.1146
0.00723267,-28.7905
0.00732422,-70.4032
0.00741577,-32.5534
0.00750732,38.1344
0.00759888,57.9921
0.00769043,5.48617
0.00778198,-56.9802
0.00787354,-49.6601
0.00796509,11.4625
0.00805664,60.3794
0.00814819,33.0593
0.00823975,-33.2174
0.0083313,-62.1818
0.00842285,-19.9684
0.0085144,40.5534
0.00860596,50.087
0.00869751,-5.24901
0.00878906,-62.5929
0.00888062,-48.7747
0.00897217,16.5059
0.00906372,57.17
0.00915527,24.664
0.00924683,-39.3518
0.00933838,-56.0949
0.00942993,-7.3834
0.00952148,48.3794
0.00961304,47.1462
0.00970459,-10.1976
0.00979614,-58.4032
0.0098877,-34.3874
0.00997925,30.2925
0.0100708,64.8063
0.0101624,23.3834
0.0102539,-40.5376
0.0103455,-53.913
0.010437,-0.901186
0.0105286,56.0316
0.0106201,44.585
0.0107117,-24.9486
0.0108032,-66.498
0.0108948,-31.9684
0.0109863,35.7787
0.0110779,57.8972
0.0111694,6.94071
0.011261,-54.1344
0.0113525,-50.4348
0.0114441,12.1897
0.0115356,59.1304
0.0116272,30.1976
0.0117188,-36.996
0.0118103,-66.1344
0.0119019,-20.2372
0.0119934,42.9249
0.012085,53.2332
0.0121765,-3.73123
0.0122681,-54.3241
0.0123596,-38.6877
0.0124512,22.6877
0.0125427,61.0593
0.0126343,28.6798
0.0127258,-35.1462
0.0128174,-53.3597
0.0129089,-4.07905
0.0130005,47.9684
0.013092,42.6561
0.0131836,-14.3557
0.0132751,-54.2451
0.0133667,-31.4308
0.0134583,29.17
0.0135498,53.3281
0.0136414,9.15415
0.0137329,-53.1383
0.0138245,-56.8379
0.013916,0.316206
0.0140076,50.9249
0.0140991,36.4111
0.0141907,-23.4783
0.0142822,-58.6245
0.0143738,-24.3953
0.0144653,42.2293
0.0145569,59.6838
0.0146484,5.86561
0.01474,-47.4783
0.0148315,-37.1858
0.0149231,23.1304
0.0150146,61.8656
0.0151062,33.3913
0.0151978,-35.5889
0.0152893,-58.4664
0.0153809,-11.747
0.0154724,45.2174
0.015564,50.1028
0.0156555,-7.85771
0.0157471,-58.2609
0.0158386,-35.3043
0.0159302,29.8182
0.0160217,58.6403
0.0161133,19.9684
0.0162048,-40.0632
0.0162964,-50.1976
0.0163879,-0.284585
0.0164795,49.7075
0.016571,41.3913
0.0166626,-16.1739
0.0167542,-55.2411
0.0168457,-25.1858
0.0169373,38.6403
0.0170288,61.6285
0.0171204,16.1897
0.0172119,-39.6838
0.0173035,-43.9368
0.017395,9.16996
0.0174866,56.7747
0.0175781,39.0198
0.0176697,-23.6047
0.0177612,-57.17
0.0178528,-24.9802
0.0179443,35.4308
0.0180359,55.9842
0.0181274,7.68379
0.018219,-48.4427
0.0183105,-43.8419
0.0184021,15.4941
0.0184937,61.7549
0.0185852,36.8221
0.0186768,-24.0316
0.0187683,-50.5296
0.0188599,-12.6482
0.0189514,46.2925
0.019043,53.5652
0.0191345,1.43874
0.0192261,-50.1818
0.0193176,-40.585
0.0194092,15.6206
0.0195007,57.7391
0.0195923,28.8854
0.0196838,-34.3557
0.0197754,-55.2253
0.0198669,-9.0751
0.0199585,43.747
0.02005,41.8498
0.0201416,-15.1304
0.0202332,-57.3281
0.0203247,-35.9842
0.0204163,26.751
0.0205078,56.2688
0.0205994,20.5692
0.0206909,-39.1937
0.0207825,-52.1739
0.020874,0.332016
0.0209656,54.1186
0.0210571,45.834
0.0211487,-17.3439
0.0212402,-57.7549
0.0213318,-30.7826
0.0214233,35.9526
0.0215149,57.913
0.0216064,13.913
0.021698,-38.2925
0.0217896,-43.3202
0.0218811,11.1937
0.0219727,55.9684
0.0220642,36.7905
0.0221558,-24.4269
0.0222473,-58.4822
0.0223389,-26.8142
0.0224304,35.1462
0.022522,51.8893
0.0226135,1.26482
0.0227051,-57.7866
0.0227966,-52.1581
0.0228882,12.253
0.0229797,57.7391
0.0230713,32.917
0.0231628,-30.5296
0.0232544,-56.6008
0.0233459,-17.6443
0.0234375,45.0119
0.0235291,52.5692
0.0236206,1.32806
0.0237122,-47.0514
0.0238037,-36.585
0.0238953,22.3715
0.0239868,59.7312
0.0240784,27.8261
0.0241699,-36.3953
0.0242615,-56.1107
0.024353,-8.96443
0.0244446,46.0237
0.0245361,44.4269
0.0246277,-14.6877
0.0247192,-58.7984
0.0248108,-40.8854
0.0249023,17.8024
0.0249939,45.7075
0.0250854,12.6324
0.025177,-41.8024
0.0252686,-49.6443
0.0253601,-2.81423
0.0254517,47.2253
0.0255432,43.336
0.0256348,-12.2846
0.0257263,-53.2016
