257.84,-6.4042e-015
257.93,2.09815e-005
258.02,0.000577973
258.11,0.000474107
258.2,-0.00157857
258.29,-0.00367185
258.38,-0.000867847
258.47,0.00630716
258.56,0.00802831
258.65,-0.00349538
258.74,-0.0165169
258.83,-0.0122791
258.92,0.00876348
259.01,0.0231595
259.1,0.00434521
259.19,-0.0327401
259.28,-0.0458961
259.37,-0.00958828
259.46,0.038996
259.55,0.0459185
259.64,-0.0089259
259.73,-0.0648161
259.82,-0.0510463
259.91,0.0388723
260,0.0905606
260.09,0.0312352
260.18,-0.0880762
260.27,-0.116879
260.36,-0.025185
260.45,0.115188
260.54,0.11965
260.63,-0.0298663
260.72,-0.149673
260.81,-0.120143
260.9,0.0842169
260.99,0.218908
261.08,0.11136
261.17,-0.11844
261.26,-0.222154
261.35,-0.0660136
261.44,0.206887
261.53,0.251823
261.62,-0.00655353
261.71,-0.289591
261.8,-0.225528
261.89,0.128771
261.98,0.326939
262.07,0.125356
262.16,-0.313496
262.25,-0.46183
262.34,-0.162259
262.43,0.253394
262.52,0.303561
262.61,-0.0779965
262.7,-0.482301
262.79,-0.383074
262.88,0.173642
262.97,0.535309
263.06,0.262125
263.15,-0.332692
263.24,-0.506969
263.33,-0.0380961
263.42,0.615367
263.51,0.59881
263.6,-0.0516443
263.69,-0.68305
263.78,-0.48322
263.87,0.325513
263.96,0.79463
264.05,0.375515
264.14,-0.489581
264.23,-0.853303
264.32,-0.255079
264.41,0.707581
264.5,0.79274
264.59,0.0141675
264.68,-0.867632
264.77,-0.775462
264.86,0.281131
264.95,1.09795
265.04,0.74294
265.13,-0.47013
265.22,-0.965488
265.31,-0.252871
265.4,1.02125
265.49,1.44969
265.58,0.447547
265.67,-0.773706
265.76,-0.907173
265.85,0.294031
265.94,1.44687
266.03,1.04558
266.12,-0.563044
266.21,-1.63248
266.3,-0.903627
266.39,0.797464
266.48,1.51407
266.57,0.277974
266.66,-1.43123
266.75,-1.71943
266.84,-0.264291
266.93,1.39148
267.02,1.1026
267.11,-0.753081
267.2,-2.1258
267.29,-1.21176
267.38,0.923156
267.47,1.89451
267.56,0.524577
267.65,-1.57997
267.74,-1.86387
267.83,-0.143453
267.92,2.07761
268.01,1.65925
268.1,-0.503469
268.19,-2.11911
268.28,-1.15712
268.37,1.18501
268.46,2.27498
268.55,0.673142
268.64,-1.51071
268.73,-1.97509
268.82,-0.00656756
268.91,2.30711
269,2.15443
269.09,-0.378978
269.18,-2.00895
269.27,-0.931403
269.36,1.76672
269.45,3.04796
269.54,1.10439
269.63,-1.70827
269.72,-2.33003
269.81,-0.0597085
269.9,2.38963
269.99,2.16558
270.08,-0.368932
270.17,-2.45495
270.26,-1.64164
270.35,1.47259
270.44,3.1565
270.53,1.36897
270.62,-2.04677
270.71,-3.21018
270.8,-0.598074
270.89,2.5882
270.98,2.77315
271.07,-0.682895
271.16,-3.77107
271.25,-2.63304
271.34,1.40795
271.43,3.65944
271.52,1.64089
271.61,-2.53084
271.7,-4.01139
271.79,-1.14021
271.88,3.18695
271.97,3.99705
272.06,0.13114
272.15,-3.21604
272.24,-2.35597
272.33,2.40381
272.42,4.96958
272.51,2.63689
272.6,-2.24543
272.69,-3.89426
272.78,-1.17575
272.87,3.47962
272.96,3.9395
273.05,0.0831173
273.14,-4.01909
273.23,-4.02715
273.32,0.387113
273.41,4.28498
273.5,2.28332
273.59,-2.90962
273.68,-5.03854
273.77,-1.78309
273.86,3.13189
273.95,4.324
274.04,-0.0141007
274.13,-4.71323
274.22,-3.82761
274.31,1.41253
274.4,5.47489
274.49,2.92017
274.58,-3.44696
274.67,-5.8676
274.76,-1.97455
274.85,4.13476
274.94,5.05985
275.03,-0.812388
275.12,-6.08574
275.21,-5.65219
275.3,0.619853
275.39,4.38797
275.48,1.39219
275.57,-4.99101
275.66,-7.1163
275.75,-2.37062
275.84,4.06072
275.93,5.31153
276.02,-0.540985
276.11,-5.91299
276.2,-4.70486
276.29,2.58352
276.38,7.51844
276.47,4.0011
276.56,-3.45359
276.65,-6.58206
276.74,-1.33114
276.83,6.07727
276.92,7.14006
277.01,1.2052
277.1,-5.31813
277.19,-5.16713
277.28,2.1684
277.37,8.04211
277.46,5.07527
277.55,-2.98275
277.64,-7.58493
277.73,-2.69267
277.82,6.06722
277.91,7.22285
278,0.258391
278.09,-7.68802
278.18,-6.91412
278.27,1.43582
278.36,8.26463
278.45,5.20424
278.54,-4.17565
278.63,-9.41844
278.72,-4.29155
278.81,5.68939
278.9,8.53798
278.99,0.535044
279.08,-9.17784
279.17,-9.60418
279.26,0.00806141
279.35,7.69554
279.44,6.0042
279.53,-4.13652
279.62,-10.3859
279.71,-5.35974
279.8,5.833
279.89,10.1811
279.98,2.36118
280.07,-8.48827
280.16,-10.2192
280.25,-0.861073
280.34,8.61463
280.43,7.61862
280.52,-3.42471
280.61,-10.6958
280.7,-5.83067
280.79,5.68125
280.88,11.5305
280.97,3.86268
281.06,-8.34636
281.15,-9.93212
281.24,-0.3815
281.33,10.3948
281.42,9.10586
281.51,-2.91427
281.6,-12.0061
281.69,-6.48604
281.78,6.57216
281.87,12.8165
281.96,3.42375
282.05,-11.2794
282.14,-14.5028
282.23,-3.56854
282.32,9.07691
282.41,8.72153
282.5,-3.72749
282.59,-13.666
282.68,-10.1942
282.77,4.41717
282.86,13.493
282.95,6.93916
283.04,-8.51029
283.13,-13.7232
283.22,-0.844677
283.31,13.4593
283.4,13.7174
283.49,-0.113366
283.58,-12.9858
283.67,-9.95818
283.76,5.01734
283.85,14.8822
283.94,7.35454
284.03,-8.23876
284.12,-15.0412
284.21,-4.09473
284.3,10.1999
284.39,12.4287
284.48,0.145999
284.57,-12.488
284.66,-9.92985
284.75,3.57029
284.84,13.5467
284.93,8.5725
285.02,-6.54168
285.11,-12.2108
285.2,-2.39065
285.29,12.4635
285.38,15.6061
285.47,4.21808
285.56,-9.28599
285.65,-8.95969
285.74,5.1429
285.83,15.7341
285.92,9.14779
286.01,-6.43596
286.1,-14.4679
286.19,-6.5256
286.28,7.97818
286.37,12.4445
286.46,0.861312
286.55,-13.3158
286.64,-12.9289
286.73,0.339213
286.82,12.2105
286.91,6.89059
287,-9.46011
287.09,-16.1212
287.18,-8.05518
287.27,8.3344
287.36,13.6597
287.45,1.40464
287.54,-13.5149
287.63,-14.6811
287.72,0.811768
287.81,15.5689
287.9,12.417
287.99,-4.69133
288.08,-16.7625
288.17,-8.83604
288.26,11.2756
288.35,18.6751
288.44,3.28096
288.53,-14.788
288.62,-15.4538
288.71,2.80729
288.8,18.7768
288.89,15.5874
288.98,-4.40747
289.07,-16.5819
289.16,-6.77868
289.25,14.2697
289.34,20.6468
289.43,5.42113
289.52,-15.4277
289.61,-15.8595
289.7,1.63795
289.79,19.0426
289.88,14.8746
289.97,-6.22336
290.06,-19.9013
290.15,-9.02216
290.24,13.366
290.33,21.8629
290.42,5.87077
290.51,-16.092
290.6,-18.2661
290.69,0.445963
290.78,18.9477
290.87,14.6989
290.96,-8.30837
291.05,-23.1361
291.14,-12.8668
291.23,10.6515
291.32,22.1249
291.41,7.23102
291.5,-15.2575
291.59,-21.3385
291.68,-1.93708
291.77,16.25
291.86,14.8646
291.95,-2.4223
292.04,-16.0197
292.13,-7.95088
292.22,13.4226
292.31,23.4524
292.4,10.6383
292.49,-11.9422
292.58,-17.5324
292.67,-0.633257
292.76,20.257
292.85,16.0355
292.94,-6.1182
293.03,-21.1374
293.12,-11.9621
293.21,9.33195
293.3,16.7254
293.39,2.4615
293.48,-18.5224
293.57,-20.653
293.66,1.12241
293.75,18.789
293.84,14.5727
293.93,-8.50796
294.02,-22.1872
294.11,-11.6196
294.2,11.6697
294.29,20.8473
294.38,5.8313
294.47,-17.5471
294.56,-20.6818
294.65,-1.67813
294.74,18.7783
294.83,16.5278
294.92,-6.1578
295.01,-24.7788
295.1,-15.8686
295.19,6.43645
295.28,18.4919
295.37,3.87593
295.46,-22.9668
295.55,-29.3776
295.64,-9.19388
295.73,17.203
295.82,17.7561
295.91,-5.3115
296,-25.4593
296.09,-17.181
296.18,12.2948
296.27,28.443
296.36,15.9041
296.45,-14.2879
296.54,-27.1455
296.63,-5.98467
296.72,24.847
296.81,28.3812
296.9,2.46082
296.99,-23.1543
297.08,-19.9378
297.17,12.0823
297.26,32.6629
297.35,19.3093
297.44,-13.5315
297.53,-28.3317
297.62,-6.99181
297.71,23.628
297.8,27.6289
297.89,-0.679496
297.98,-27.1309
298.07,-22.9477
298.16,7.15192
298.25,25.8279
298.34,16.4879
298.43,-14.31
298.52,-31.2059
298.61,-12.627
298.7,18.6589
298.79,24.5258
298.88,0.0786439
298.97,-27.8099
299.06,-28.756
299.15,-0.82155
299.24,22.9269
299.33,15.3219
299.42,-14.9215
299.51,-30.1111
299.6,-14.8664
299.69,17.627
299.78,28.1783
299.87,7.06265
299.96,-23.5887
300.05,-28.9716
300.14,0.936951
300.23,26.7963
300.32,19.6192
300.41,-13.6168
300.5,-33.531
300.59,-16.7672
300.68,18.935
300.77,32.3535
300.86,10.2548
300.95,-23.1093
301.04,-27.7796
301.13,1.54536
301.22,32.2462
301.31,27.428
301.4,-8.29648
301.49,-33.964
301.58,-18.8283
301.67,16.8179
301.76,35.0654
301.85,12.0504
301.94,-28.3674
302.03,-37.3655
302.12,-8.39988
302.21,23.5249
302.3,21.2413
302.39,-12.8281
302.48,-38.0974
302.57,-23.7406
302.66,14.6472
302.75,33.2136
302.84,11.3299
302.93,-23.1902
303.02,-33.0107
303.11,-1.62962
303.2,33.6514
303.29,33.3859
303.38,-2.0175
303.47,-30.2326
303.56,-21.9877
303.65,16.73
303.74,35.9834
303.83,12.6725
303.92,-24.0316
304.01,-35.9677
304.1,-4.29497
304.19,30.316
304.28,28.6157
304.37,-7.57692
304.46,-34.8754
304.55,-20.5425
304.64,18.2717
304.73,38.5698
304.82,13.0688
304.91,-24.9732
305,-34.0302
305.09,-1.57831
305.18,36.7048
305.27,36.8127
305.36,3.64893
305.45,-26.715
305.54,-19.0185
305.63,20.9477
305.72,43.7616
305.81,20.0928
305.9,-21.332
305.99,-36.5918
306.08,-10.5914
306.17,27.8816
306.26,31.0675
306.35,-6.02568
306.44,-35.6382
306.53,-28.6115
306.62,8.83885
306.71,34.6234
306.8,16.3531
306.89,-27.888
306.98,-44.2696
307.07,-18.0298
307.16,25.8028
307.25,34.0406
307.34,-4.34173
307.43,-39.5715
307.52,-30.487
307.61,11.4948
307.7,35.7908
307.79,20.7524
307.88,-19.5525
307.97,-35.9002
308.06,-12.0829
308.15,30.2333
308.24,35.4988
308.33,4.50817
308.42,-33.9369
308.51,-28.2515
308.6,11.3596
308.69,38.6499
308.78,24.7901
308.87,-14.1445
308.96,-33.546
309.05,-7.98123
309.14,32.342
309.23,45.4099
309.32,13.3174
309.41,-25.5775
309.5,-30.3424
309.59,6.5211
309.68,40.9637
309.77,26.9738
309.86,-14.6601
309.95,-42.7958
310.04,-17.787
310.13,29.5019
310.22,44.7268
310.31,10.8825
310.4,-33.2289
310.49,-37.5613
310.58,3.33145
310.67,37.0072
310.76,27.5601
310.85,-18.6131
310.94,-44.5915
311.03,-20.8987
311.12,21.735
311.21,36.9551
311.3,6.79259
311.39,-33.4499
311.48,-37.1797
311.57,3.06255
311.66,37.5149
311.75,24.4959
311.84,-15.2606
311.93,-36.7752
312.02,-13.4807
312.11,34.3648
312.2,47.0172
312.29,15.641
312.38,-26.6426
312.47,-28.861
312.56,5.50793
312.65,40.1562
312.74,30.4928
312.83,-19.6762
312.92,-42.2817
313.01,-18.1143
313.1,22.6625
313.19,37.3025
313.28,-0.581551
313.37,-42.6722
313.46,-41.0141
313.55,-2.04895
313.64,35.3695
313.73,28.9791
313.82,-17.6358
313.91,-45.3033
314,-22.9543
314.09,26.0965
314.18,44.536
314.27,13.1044
314.36,-34.8777
314.45,-42.0022
314.54,-3.42555
314.63,39.3914
314.72,33.4545
314.81,-13.4875
314.9,-46.42
314.99,-30.5931
315.08,16.0005
315.17,37.9334
315.26,7.40209
315.35,-46.2058
315.44,-59.8981
315.53,-18.7948
315.62,31.1253
315.71,32.1124
315.8,-16.0888
315.89,-50.8814
315.98,-34.3433
316.07,22.9268
316.16,54.3434
316.25,25.022
316.34,-28.9976
316.43,-48.0525
316.52,-4.79235
316.61,47.6139
316.7,47.0328
316.79,-3.19871
316.88,-45.9075
316.97,-27.6341
317.06,29.6815
317.15,61.5205
317.24,23.7912
317.33,-33.5446
317.42,-49.454
317.51,-9.92792
317.6,45.5625
317.69,47.5774
317.78,-8.23589
317.87,-49.001
317.96,-40.6873
318.05,18.6002
318.14,52.8447
318.23,22.756
318.32,-36.2906
318.41,-51.1332
318.5,-9.57293
318.59,38.5955
318.68,41.7589
318.77,-8.35752
318.86,-54.6101
318.95,-45.3312
319.04,10.7158
319.13,45.1625
319.22,20.8449
319.31,-38.7264
319.4,-55.4823
319.49,-18.0504
319.58,37.2615
319.67,46.5986
319.76,0.0957535
319.85,-46.665
319.94,-39.7795
320.03,10.0583
320.12,48.2566
320.21,27.6707
320.3,-31.2975
320.39,-56.6444
320.48,-19.8033
320.57,38.0203
320.66,54.8374
320.75,7.46374
320.84,-46.3231
320.93,-45.2744
321.02,10.2465
321.11,57.1608
321.2,39.5963
321.29,-22.8113
321.38,-55.863
321.47,-23.6272
321.56,38.3202
321.65,55.292
321.74,13.1623
321.83,-42.0873
321.92,-50.7248
322.01,-8.03505
322.1,39.989
322.19,26.4344
322.28,-34.0978
322.37,-65.4899
322.46,-31.9409
322.55,28.6656
322.64,45.5121
322.73,10.7134
322.82,-33.6572
322.91,-42.6302
323,-0.761507
323.09,44.9972
323.18,44.0978
323.27,-3.97784
323.36,-46.631
323.45,-26.3939
323.54,28.4823
323.63,49.9692
323.72,14.232
323.81,-41.9355
323.9,-44.8312
323.99,0.877291
324.08,45.9956
324.17,41.9736
324.26,-16.6893
324.35,-56.0569
324.44,-27.8087
324.53,30.7633
324.62,54.7854
324.71,18.5312
324.8,-41.0875
324.89,-49.2067
324.98,1.93957
325.07,56.4833
325.16,47.9407
325.25,-6.05349
325.34,-43.5924
325.43,-11.5068
325.52,47.5172
325.61,61.978
325.7,19.2916
325.79,-36.6716
325.88,-43.2041
325.97,0.266063
326.06,43.6923
326.15,35.587
326.24,-19.1793
326.33,-58.8438
326.42,-32.5671
326.51,23.9744
326.6,46.9369
326.69,8.49612
326.78,-50.45
326.87,-60.5959
326.96,-8.25889
327.05,40.1037
327.14,36.258
327.23,-22.324
327.32,-61.0882
327.41,-35.5796
327.5,25.2358
327.59,54.8358
327.68,19.0826
327.77,-40.6684
327.86,-53.9445
327.95,-2.84551
328.04,52.0481
328.13,52.1656
328.22,-6.80997
