257.84,4.71252e-015
257.93,-1.50293e-005
258.02,0.000346426
258.11,6.16071e-005
258.2,-0.00169524
258.29,-0.00276784
258.38,-0.000364281
258.47,0.00391554
258.56,0.00502841
258.65,-0.00216955
258.74,-0.0100589
258.83,-0.00711182
258.92,0.00713506
259.01,0.0190858
259.1,0.00804884
259.19,-0.0152653
259.28,-0.0253666
259.37,0
259.46,0.0310907
259.55,0.0357681
259.64,-0.00208271
259.73,-0.0413957
259.82,-0.030959
259.91,0.0312395
260,0.0775377
260.09,0.0433203
260.18,-0.036799
260.27,-0.0641858
260.36,-0.00361451
260.45,0.0801689
260.54,0.0852538
260.63,-0.0102889
260.72,-0.104299
260.81,-0.0795019
260.9,0.0474364
260.99,0.141507
261.08,0.0892039
261.17,-0.0750936
261.26,-0.128356
261.35,-0.0192163
261.44,0.14601
261.53,0.149145
261.62,-0.0209713
261.71,-0.191779
261.8,-0.170872
261.89,0.0520498
261.98,0.200879
262.07,0.114855
262.16,-0.15093
262.25,-0.264616
262.34,-0.0772307
262.43,0.219402
262.52,0.247747
262.61,-0.044629
262.7,-0.309989
262.79,-0.321099
262.88,0.0581911
262.97,0.387255
263.06,0.29308
263.15,-0.0831731
263.24,-0.290078
263.33,-0.0386482
263.42,0.410055
263.51,0.469862
263.6,0.072302
263.69,-0.383511
263.78,-0.371459
263.87,0.0173074
263.96,0.477875
264.05,0.419278
264.14,-0.180869
264.23,-0.69938
264.32,-0.439474
264.41,0.283506
264.5,0.538771
264.59,0.0808381
264.68,-0.591256
264.77,-0.731551
264.86,-0.0702828
264.95,0.658031
265.04,0.564786
265.13,-0.192326
265.22,-0.746511
265.31,-0.51084
265.4,0.319532
265.49,0.712014
265.58,0.192587
265.67,-0.641582
265.76,-0.836157
265.85,-0.140573
265.94,0.736611
266.03,0.572988
266.12,-0.415401
266.21,-1.11857
266.3,-0.779574
266.39,0.144024
266.48,0.453403
266.57,-0.143157
266.66,-1.0142
266.75,-1.16221
266.84,-0.33221
266.93,0.670137
267.02,0.764754
267.11,-0.095505
267.2,-0.732539
267.29,-0.47169
267.38,0.598311
267.47,1.21573
267.56,0.572735
267.65,-0.621827
267.74,-0.95958
267.83,0.101689
267.92,1.31607
268.01,1.31122
268.1,0.051687
268.19,-1.00307
268.28,-0.56271
268.37,0.818218
268.46,1.61298
268.55,0.652301
268.64,-0.860235
268.73,-1.4237
268.82,-0.348081
268.91,1.3015
269,1.37675
269.09,-0.307776
269.18,-1.80362
269.27,-1.55234
269.36,0.630626
269.45,1.85028
269.54,0.727158
269.63,-1.38325
269.72,-2.12798
269.81,-0.449112
269.9,1.45169
269.99,1.24855
270.08,-0.645631
270.17,-2.46596
270.26,-1.73656
270.35,0.623017
270.44,1.79797
270.53,0.521372
270.62,-1.6067
270.71,-2.11117
270.8,-0.139652
270.89,2.04963
