257.84,1.26876e-014
257.93,-4.31534e-006
258.02,0.000271427
258.11,0.000886607
258.2,0.000121428
258.29,-0.00250371
258.38,-0.00417852
258.47,-0.000401033
258.56,0.00479032
258.65,0.00404982
258.74,-0.00720196
258.83,-0.0190129
258.92,-0.0150415
259.01,0.00467716
259.1,0.0182266
259.19,0.00184121
259.28,-0.0293659
259.37,-0.039213
259.46,-0.00477207
259.55,0.0436628
259.64,0.0554596
259.73,0.00314896
259.82,-0.0548622
259.91,-0.0455608
260,0.0271596
260.09,0.0914745
260.18,0.0534892
260.27,-0.0391404
260.36,-0.0916453
260.45,-0.0196358
260.54,0.101716
260.63,0.134898
260.72,0.0307568
260.81,-0.114152
260.9,-0.109826
260.99,0.0444373
261.08,0.175903
261.17,0.104398
261.26,-0.0959449
261.35,-0.18425
261.44,-0.0882243
261.53,0.118417
261.62,0.184023
261.71,0.00714362
261.8,-0.20309
261.89,-0.195864
261.98,0.0427535
262.07,0.209036
262.16,0.133817
262.25,-0.163335
262.34,-0.325631
262.43,-0.180003
262.52,0.118855
262.61,0.232321
262.7,0.016019
262.79,-0.344452
262.88,-0.345422
262.97,0.00434034
263.06,0.34251
263.15,0.299113
263.24,-0.127143
263.33,-0.38869
263.42,-0.21957
263.51,0.197837
263.6,0.373054
263.69,0.00939978
263.78,-0.372751
263.87,-0.43668
263.96,-0.0349665
264.05,0.401631
264.14,0.367549
264.23,-0.0762145
264.32,-0.496329
264.41,-0.341155
264.5,0.324561
264.59,0.62837
264.68,0.192522
264.77,-0.451401
264.86,-0.587492
264.95,0.0055452
265.04,0.556257
265.13,0.577949
265.22,-0.0597209
265.31,-0.768809
265.4,-0.6234
265.49,0.0983563
265.58,0.525238
265.67,0.017915
265.76,-0.794922
265.85,-0.980494
265.94,-0.261108
266.03,0.510547
266.12,0.630609
266.21,0.0204539
266.3,-0.72473
266.39,-0.674777
266.48,0.272314
266.57,0.954842
266.66,0.628377
266.75,-0.227231
266.84,-0.742673
266.93,-0.256008
267.02,0.801609
267.11,0.922172
267.2,0.0670297
267.29,-0.90597
267.38,-0.709355
267.47,0.2938
267.56,1.13687
267.65,0.70065
267.74,-0.645665
267.83,-1.08952
267.92,-0.207022
268.01,0.995171
268.1,1.08734
268.19,-0.231778
268.28,-1.24827
268.37,-0.973397
268.46,0.641504
268.55,1.69848
268.64,1.21408
268.73,-0.299386
268.82,-0.893188
268.91,0.10679
269,1.57569
269.09,1.70885
269.18,0.0933308
269.27,-1.24898
269.36,-1.04703
269.45,0.278642
269.54,1.34264
269.63,0.559346
269.72,-1.06143
269.81,-1.87173
269.9,-0.516392
269.99,1.21914
270.08,1.30211
270.17,-0.421084
270.26,-2.12464
270.35,-1.99082
270.44,0.21254
270.53,1.49421
270.62,0.605466
270.71,-1.24574
270.8,-1.90048
270.89,-0.498559
270.98,1.19161
271.07,1.68827
271.16,0.00961191
271.25,-1.57138
271.34,-1.29939
271.43,0.746552
271.52,2.28914
271.61,1.33724
271.7,-0.949155
271.79,-2.30148
271.88,-1.00547
271.97,2.02911
272.06,2.68108
272.15,0.446262
272.24,-1.9266
272.33,-1.76128
