-5175.78,0.669439,45.5586
-5170.36,-21.575,46.6883
-5164.93,-14.4504,4.99126
-5159.5,-5.35347,-2.28695
-5154.08,35.417,33.4193
-5148.65,87.0012,50.3287
-5143.23,58.8657,20.4352
-5137.8,-5.91845,7.90775
-5132.38,-20.5516,2.21181
-5126.95,-7.2947,3.83151
-5121.53,-4.03718,31.3696
-5116.1,22.3155,49.7686
-5110.68,24.3011,41.644
-5105.25,-28.8224,27.9081
-5099.83,-44.4292,45.575
-5094.4,-10.075,19.0903
-5088.98,52.5607,-32.8224
-5083.55,97.5397,-18.4214
-5078.12,41.9115,-0.175038
-5072.7,-37.8014,-6.41278
-5067.27,-67.6441,-1.26902
-5061.85,-90.68,-0.138044
-5056.42,-99.5763,12.0603
-5051,-84.8943,57.8863
-5045.57,-51.0838,68.7704
-5040.15,-0.838486,20.6751
-5034.72,20.326,-9.99889
-5029.3,9.71904,2.6247
-5023.87,9.89963,11.1441
-5018.45,21.8406,24.5699
-5013.02,29.2434,42.7986
-5007.6,10.0386,30.8844
-5002.17,-34.1635,16.9164
-4996.74,-45.8661,16.7289
-4991.32,-24.6201,38.5675
-4985.89,-25.0957,67.5936
-4980.47,-42.3817,41.658
-4975.04,-36.1309,-5.05263
-4969.62,-8.14846,-12.5582
-4964.19,15.0513,-30.9115
-4958.77,17.61,-60.312
-4953.34,-30.5992,-41.887
-4947.92,-58.5285,-15.1954
-4942.49,1.43463,-12.6162
-4937.07,55.4312,-11.8045
-4931.64,46.1551,-7.29737
-4926.21,-2.69988,7.44607
-4920.79,-33.1892,-6.11875
-4915.36,-10.7578,-39.3465
-4909.94,28.12,-31.4134
-4904.51,31.5808,-0.191227
-4899.09,-2.8985,2.05347
-4893.66,-9.03839,-4.52065
-4888.24,58.4627,10.8551
-4882.81,82.3229,9.52979
-4877.39,26.0293,4.17052
-4871.96,-12.4711,20.1333
-4866.54,-28.1616,14.67
-4861.11,0.659625,-34.9702
-4855.69,26.1318,-65.9604
-4850.26,14.5457,-29.7092
-4844.83,18.7279,29.296
-4839.41,16.6717,34.1805
-4833.98,-15.8883,-8.91432
-4828.56,-56.0272,-9.56317
-4823.13,-45.7246,15.9728
-4817.71,15.0123,24.9744
-4812.28,38.9707,44.6067
-4806.86,11.5777,25.1399
-4801.43,-14.8294,-48.0432
-4796.01,-12.4402,-84.9054
-4790.58,5.61135,-75.3922
-4785.16,-7.49005,-67.74
-4779.73,-22.1055,-60.1026
-4774.31,15.4482,-63.4156
-4768.88,30.7843,-58.3999
-4763.45,-19.7766,-31.1317
-4758.03,-46.4179,-16.5377
-4752.6,-29.1545,12.0556
-4747.18,-21.4771,51.7089
-4741.75,-8.40936,37.862
-4736.33,-7.80198,2.045
-4730.9,-6.84509,-20.9901
-4725.48,54.6386,-32.788
-4720.05,94.7284,1.47865
-4714.63,58.0842,16.4071
-4709.2,26.5218,-19.9839
-4703.78,41.7745,-51.9435
-4698.35,43.4895,-57.1114
-4692.92,13.8593,-14.9723
-4687.5,9.4164,40.6217
-4682.07,15.6819,52.423
-4676.65,-1.83674,42.6754
-4671.22,-1.09718,54.8665
-4665.8,21.7628,34.5287
-4660.37,-8.34126,-7.91162
-4654.95,-69.2841,2.89398
-4649.52,-55.8038,-6.07654
-4644.1,-8.91619,-51.0884
-4638.67,-17.3258,-37.7886
-4633.25,-31.7885,-0.080266
-4627.82,-28.5556,-7.2834
-4622.4,-24.6698,-6.88111
-4616.97,-28.4928,7.66896
-4611.54,-37.371,-5.55541
-4606.12,-3.59901,-12.8993
-4600.69,39.1608,-13.5302
-4595.27,35.6814,-29.3569
-4589.84,-9.90124,-6.96649
-4584.42,-40.6485,34.6745
-4578.99,-44.0802,-1.65116
-4573.57,-46.8184,-47.6314
-4568.14,-6.75655,-38.4891
-4562.72,23.3899,-14.864
-4557.29,22.9915,-17.5323
-4551.87,44.2372,-52.8588
-4546.44,21.819,-23.1037
-4541.02,-7.20419,36.0541
-4535.59,6.00884,64.7601
-4530.16,7.01664,81.7476
-4524.74,22.7788,62.3396
-4519.31,45.1563,36.5093
-4513.89,28.9996,19.1788
-4508.46,21.9173,19.3464
-4503.04,17.0757,49.4751
-4497.61,-11.0519,68.7935
-4492.19,-6.1211,40.2904
-4486.76,5.81469,-10.4515
-4481.34,13.0869,-29.1661
-4475.91,35.4549,-7.69397
-4470.49,29.2366,2.67215
-4465.06,12.5379,14.9727
-4459.63,26.1689,13.4039
-4454.21,51.3827,-27.7351
-4448.78,46.7981,-19.6315
-4443.36,16.5089,24.0626
-4437.93,-1.97851,41.0942
-4432.51,-13.6145,69.4189
-4427.08,-29.9681,97.6608
-4421.66,-22.4677,89.5429
-4416.23,32.2862,48.6146
-4410.81,47.7662,1.72284
-4405.38,5.55814,15.0522
-4399.96,-4.42474,21.4954
-4394.53,-7.55979,-17.3804
-4389.11,-30.4724,-21.0976
-4383.68,-18.8876,-0.563933
-4378.25,24.1826,6.70353
-4372.83,38.18,29.2005
-4367.4,39.9397,50.6724
-4361.98,7.66532,4.38579
-4356.55,-62.4966,-37.9104
-4351.13,-73.8655,-13.359
-4345.7,-44.2933,10.7343
-4340.28,-33.4116,20.2897
-4334.85,-12.8213,34.4061
-4329.43,-4.43322,19.4795
-4324,-30.1921,13.244
-4318.58,-26.6558,35.4555
-4313.15,2.56219,0.892883
-4307.73,32.0585,-34.0235
-4302.3,57.8303,-17.9401
-4296.87,61.0023,-22.8422
-4291.45,37.3242,-15.0637
-4286.02,-2.61253,12.865
-4280.6,-17.8053,24.8994
-4275.17,-7.63633,28.9114
-4269.75,-2.34652,21.0865
-4264.32,32.771,38.8273
-4258.9,58.6441,75.5853
-4253.47,20.3135,57.2348
-4248.05,-16.2094,15.8791
-4242.62,-16.4397,5.96709
-4237.2,-2.91385,3.46354
-4231.77,4.85514,19.7892
-4226.35,-8.07693,32.3445
-4220.92,-19.7205,28.0978
-4215.49,-21.7259,4.31095
-4210.07,-29.3689,-31.6678
-4204.64,-11.4046,4.50737
-4199.22,25.6543,44.1032
-4193.79,22.1179,-5.26944
-4188.37,3.33514,-43.0407
-4182.94,23.7995,-12.9286
-4177.52,42.3568,21.658
-4172.09,32.8873,7.86057
-4166.67,-6.90538,-2.46425
-4161.24,-54.3809,40.7968
-4155.82,-55.3274,48.1726
-4150.39,-19.6845,20.578
-4144.96,-0.364135,1.27727
-4139.54,-54.7078,-13.2299
-4134.11,-102.758,16.9914
-4128.69,-61.199,42.1909
-4123.26,-13.7681,8.9733
-4117.84,1.49909,-27.8692
-4112.41,4.56456,3.59639
-4106.99,-16.6727,72.7396
-4101.56,-28.6341,79.9541
-4096.14,-9.42496,24.8908
-4090.71,-6.74917,-18.7562
-4085.29,-15.3541,-32.685
-4079.86,-0.827381,-37.0784
-4074.44,0.361334,-27.5592
-4069.01,-5.96763,-14.0942
-4063.58,1.94294,-4.66097
-4058.16,0.544675,-9.65224
-4052.73,11.5858,-17.3139
-4047.31,25.6433,-1.07756
-4041.88,6.6195,24.0506
-4036.46,-6.2876,59.6568
-4031.03,29.6246,59.6193
-4025.61,62.0544,18.2232
-4020.18,70.1144,14.8524
-4014.76,59.8195,34.037
-4009.33,27.9434,11.8221
-4003.91,7.18468,-55.4827
-3998.48,-21.2316,-83.0687
-3993.06,-56.4042,-43.3562
-3987.63,-56.5094,-29.4347
-3982.2,-35.5515,-29.4748
-3976.78,-50.2379,-11.9482
-3971.35,-59.8543,-37.517
-3965.93,-8.79649,-65.4448
-3960.5,12.3075,-28.3831
-3955.08,-7.31369,-5.05363
-3949.65,16.0916,5.06315
-3944.23,59.4782,42.3589
-3938.8,43.7817,26.5416
-3933.38,-20.7917,10.8351
-3927.95,-35.1197,26.4958
-3922.53,7.68872,-2.53413
-3917.1,20.0709,8.53337
-3911.68,-6.03996,40.5223
-3906.25,-1.15795,28.1582
-3900.82,19.2242,50.1706
-3895.4,-9.8612,37.5653
-3889.97,-62.5252,-9.8688
-3884.55,-82.7494,-10.595
-3879.12,-37.577,-36.5044
-3873.7,18.9373,-55.7161
-3868.27,5.92777,-24.1789
-3862.85,-4.2336,-32.348
-3857.42,10.6591,-35.5834
-3852,14.4822,-8.78892
-3846.57,22.5005,22.0004
-3841.15,30.6596,64.5105
-3835.72,33.1896,24.2469
-3830.29,7.49353,-31.9931
-3824.87,-28.7879,-8.11986
-3819.44,-59.0939,17.403
-3814.02,-63.7575,18.5735
-3808.59,-35.9827,-18.4145
-3803.17,-14.6093,-66.361
-3797.74,-7.35881,-28.0285
-3792.32,5.36138,24.1808
-3786.89,1.57605,24.6605
-3781.47,-42.6519,29.2077
-3776.04,-44.4364,11.4108
-3770.62,-29.4581,-10.5245
-3765.19,-58.9052,1.11025
-3759.77,-38.0544,10.1501
-3754.34,23.2759,-4.26411
-3748.91,19.4826,-23.8263
-3743.49,-55.5671,8.52896
-3738.06,-99.1909,72.055
-3732.64,-56.0323,98.6025
-3727.21,-34.1832,79.7246
-3721.79,-34.1974,14.2248
-3716.36,19.1197,-46.1111
-3710.94,53.4794,-38.7582
-3705.51,42.5688,-26.0164
-3700.09,16.2461,-23.6884
-3694.66,26.7269,-12.8409
-3689.24,62.806,-32.4294
-3683.81,41.6407,-29.6503
-3678.39,23.9095,-14.9173
-3672.96,31.3611,-10.4894
-3667.53,2.30779,18.2854
-3662.11,20.0323,27.5818
-3656.68,84.5454,21.8619
-3651.26,82.7976,33.4169
-3645.83,18.912,33.5949
-3640.41,-46.815,26.3153
-3634.98,-56.3366,6.19401
-3629.56,-4.11124,-25.3846
-3624.13,45.6038,6.39165
-3618.71,44.3869,61.0049
-3613.28,17.185,43.828
-3607.86,-8.88733,-19.2523
-3602.43,-43.1275,-51.1065
-3597,-78.4032,-54.527
-3591.58,-47.2634,-55.1315
-3586.15,11.231,-17.0649
-3580.73,18.8672,29.618
-3575.3,17.5643,-0.192769
-3569.88,3.65243,-57.9674
-3564.45,-22.7272,-46.0977
-3559.03,-37.0835,-5.36036
-3553.6,-14.5199,16.3793
-3548.18,18.8452,33.3471
-3542.75,20.23,38.2475
-3537.33,7.99136,5.69202
-3531.9,-23.6024,-32.3812
-3526.48,-40.7397,-35.0308
-3521.05,-43.0536,-40.3663
-3515.62,-39.0029,-43.4969
-3510.2,-3.94645,-21.8486
-3504.77,21.5371,-1.94771
-3499.35,19.8452,30.0024
-3493.92,18.4152,69.4141
-3488.5,9.41366,56.9438
-3483.07,-19.0091,8.92031
-3477.65,-14.9182,-33.3602
-3472.22,43.397,-53.7478
-3466.8,54.4218,-23.7039
-3461.37,-48.1719,35.5879
-3455.95,-101.747,41.1944
-3450.52,-14.685,-19.4233
-3445.1,69.3573,-58.4411
-3439.67,56.9337,-39.8267
-3434.24,19.8322,34.585
-3428.82,20.1004,33.0511
-3423.39,-1.74764,-93.5088
-3417.97,-36.2102,-113.905
-3412.54,-41.2725,-33.5342
-3407.12,-20.5679,-19.3303
-3401.69,10.7552,-26.7051
-3396.27,17.4325,8.92789
-3390.84,14.502,29.1429
-3385.42,39.6136,10.9395
-3379.99,76.7203,2.33458
-3374.57,69.0448,13.7206
-3369.14,29.9527,-2.41689
-3363.71,-5.03848,-95.3673
-3358.29,9.76178,-136.745
-3352.86,71.1715,-65.8205
-3347.44,63.1116,-41.3473
-3342.01,31.1759,-63.2932
-3336.59,31.443,-27.1388
-3331.16,31.3474,-2.33899
-3325.74,44.2259,-47.4785
-3320.31,-0.392623,-25.7392
-3314.89,-67.0241,51.05
-3309.46,-43.9757,35.3977
-3304.04,7.13188,-16.1028
-3298.61,25.2422,-33.859
-3293.19,19.055,-22.4287
-3287.76,22.8145,-16.1805
-3282.33,0.141939,-15.6662
-3276.91,-41.0412,6.87334
-3271.48,-14.2854,-13.0678
-3266.06,23.8499,-63.6273
-3260.63,44.45,-38.5933
-3255.21,48.0498,13.5669
-3249.78,1.95562,-3.75762
-3244.36,-40.4002,-8.43414
-3238.93,7.49942,36.7405
-3233.51,43.7493,29.2976
-3228.08,-3.46243,-18.3013
-3222.66,-4.9678,-11.3757
-3217.23,64.1451,-6.59431
-3211.81,96.8209,-50.1723
-3206.38,70.3141,-37.2253
-3200.95,53.153,59.272
-3195.53,20.6558,93.5005
-3190.1,4.47004,6.79492
-3184.68,4.97312,-59.4162
-3179.25,30.3888,-49.2897
-3173.83,75.8485,22.6888
-3168.4,36.0508,77.752
-3162.98,81.9279,40.103
-3157.55,167.921,66.21
-3152.13,87.83,133.017
-3146.7,40.5473,97.2323
-3141.28,132.716,8.84729
-3135.85,158.636,-54.8251
-3130.43,58.8311,-74.7751
-3125,-12.697,-67.7648
-3119.57,-2.95916,-51.6663
-3114.15,46.999,-59.2805
-3108.72,69.2782,-84.8019
-3103.3,37.2249,-48.19
-3097.87,22.3908,54.0643
-3092.45,4.41272,77.5648
-3087.02,-1.8237,6.73432
-3081.6,48.5287,-54.036
-3076.17,53.2176,-37.7719
-3070.75,18.1832,10.3735
-3065.32,-28.2747,15.5615
-3059.9,-83.9719,-1.73713
-3054.47,-71.7744,-13.7063
-3049.04,-11.7724,-6.35862
-3043.62,46.6591,16.3715
-3038.19,58.3111,52.1239
-3032.77,9.16175,70.7492
-3027.34,11.8357,45.1193
-3021.92,45.2347,2.03295
-3016.49,22.217,-33.5463
-3011.07,-11.8403,-14.1439
-3005.64,10.8158,57.3825
-3000.22,75.7418,59.0983
-2994.79,82.1312,24.0122
-2989.37,34.8642,53.9364
-2983.94,6.51238,68.279
-2978.52,13.6438,-4.13286
-2973.09,15.9857,-75.8786
-2967.66,2.13396,-41.8223
-2962.24,-12.4826,101.404
-2956.81,-45.2388,202.152
-2951.39,-45.4427,139.826
-2945.96,-14.7926,76.9083
-2940.54,-35.628,84.7255
-2935.11,-62.8576,80.1269
-2929.69,-20.5653,75.8379
-2924.26,44.342,71.0323
-2918.84,38.8713,16.282
-2913.41,-10.2558,-21.7306
-2907.99,-1.04509,-2.64125
-2902.56,0.735673,-15.3466
-2897.14,-13.8881,-30.8081
-2891.71,-18.8186,-21.4056
-2886.28,-62.8974,1.02848
-2880.86,-42.1571,29.4727
-2875.43,24.6675,34.8317
-2870.01,52.4272,9.38376
-2864.58,39.3504,-37.0245
-2859.16,-11.1282,-97.2334
-2853.73,-17.0447,-96.0648
-2848.31,27.4072,-58.575
-2842.88,43.8338,-39.3
-2837.46,36.9618,12.8466
-2832.03,35.113,29.9746
-2826.61,20.4857,8.38309
-2821.18,-2.80298,-15.2444
-2815.75,-8.74101,-27.0642
-2810.33,-43.5133,-0.877562
-2804.9,-82.2848,45.2303
-2799.48,-5.56968,68.5086
-2794.05,57.9329,43.4875
-2788.63,9.45529,37.3838
-2783.2,-28.9227,87.9222
-2777.78,-46.3064,71.0257
-2772.35,-45.8458,-27.2658
-2766.93,-10.1215,-65.909
-2761.5,-5.24488,24.9943
-2756.08,-5.8731,113.99
-2750.65,75.7934,39.2982
-2745.23,149.464,19.0532
-2739.8,91.4188,125.737
-2734.37,-23.0696,99.4826
-2728.95,-49.301,20.0673
-2723.52,-9.56286,11.0499
-2718.1,3.34876,-12.5803
-2712.67,5.48607,-14.4572
-2707.25,13.2986,-1.31432
-2701.82,25.2758,44.157
-2696.4,18.6963,94.8686
-2690.97,-69.2217,45.2069
-2685.55,-141.716,-10.101
-2680.12,-101.222,13.606
-2674.7,-20.5415,33.2354
-2669.27,11.0175,7.9728
-2663.85,88.6423,-63.9408
-2658.42,300.156,-180.056
-2652.99,284.509,-155.26
-2647.57,44.5122,-38.8026
-2642.14,12.514,3.61925
-2636.72,108.02,20.21
-2631.29,105.04,24.0689
-2625.87,60.5732,59.3824
-2620.44,92.0727,82.9808
-2615.02,125.304,22.6334
-2609.59,98.1412,-10.3892
-2604.17,58.8958,13.4062
-2598.74,-5.3995,3.87465
-2593.32,-7.74286,-32.5993
-2587.89,31.4368,-37.8961
-2582.47,-47.8688,-50.9314
-2577.04,-105.656,-75.5453
-2571.61,-11.0178,-43.3391
-2566.19,27.674,58.0149
-2560.76,2.65166,81.4453
-2555.34,56.0958,-32.2911
-2549.91,25.0539,-78.1053
-2544.49,-65.57,-59.1649
-2539.06,-37.7787,-43.854
-2533.64,7.45141,-8.46953
-2528.21,26.1227,-67.9743
-2522.79,87.3958,-166.681
-2517.36,119.439,-101.261
-2511.94,113.018,15.6331
-2506.51,104.035,95.9671
-2501.08,20.4358,185.314
-2495.66,-71.7862,188.635
-2490.23,-76.2985,86.1684
-2484.81,-65.806,-34.1206
-2479.38,-76.4087,-79.0315
-2473.96,-3.49392,-84.1877
-2468.53,50.4295,-102.978
-2463.11,19.9399,-34.5962
-2457.68,132.436,66.1535
-2452.26,178.477,56.1613
-2446.83,31.1509,0.252511
-2441.41,-12.4517,-99.9474
-2435.98,3.0949,-151.746
-2430.56,-65.4609,-111.502
-2425.13,-133.444,-71.8693
-2419.7,-58.4878,29.4664
-2414.28,68.5838,120.988
-2408.85,61.9609,88.4882
-2403.43,-30.5472,-3.47039
-2398,-8.81549,-27.6817
-2392.58,118.544,-14.1191
-2387.15,136.874,-64.7237
-2381.73,60.8459,-134.004
-2376.3,64.6333,-133.743
-2370.88,117.276,-73.9737
-2365.45,86.9477,8.16992
-2360.03,49.2104,-14.5574
-2354.6,13.329,-177.262
-2349.18,-47.0011,-222.913
-2343.75,-10.5621,-129.03
-2338.32,26.2709,-48.0922
-2332.9,60.7776,-45.0013
-2327.47,192.645,-61.1387
-2322.05,156.389,-17.6582
-2316.62,-37.3477,-15.5701
-2311.2,-132.625,-59.0304
-2305.77,-149.806,-134.089
-2300.35,-70.5228,-151.939
-2294.92,32.2143,-65.4404
-2289.5,8.1666,2.37094
-2284.07,-57.6233,53.6048
-2278.65,-4.54513,20.2844
-2273.22,87.9131,32.1166
-2267.79,134.326,58.4643
-2262.37,-86.5189,-36.8172
-2256.94,-576.721,46.1854
-2251.52,-442.837,183.994
-2246.09,133.501,158.928
-2240.67,220.189,50.5232
-2235.24,6.01726,25.9921
-2229.82,-0.856346,51.862
-2224.39,113.843,-96.91
-2218.97,16.4764,-215.893
-2213.54,-126.88,-104.723
-2208.12,-147.769,109.168
-2202.69,-70.3836,234.475
-2197.27,14.9599,200.844
-2191.84,37.4075,58.9777
-2186.41,45.0244,-24.0926
-2180.99,-76.104,97.2068
-2175.56,-165.354,241.626
-2170.14,-73.7867,234.769
-2164.71,49.4456,182.374
-2159.29,-30.3047,368.729
-2153.86,-268.574,505.439
-2148.44,-280.609,427.693
-2143.01,-204.986,461.205
-2137.59,-118.327,294.003
-2132.16,168.825,-51.5851
-2126.74,302.442,-285.298
-2121.31,178.661,-284.913
-2115.89,113.474,16.5545
-2110.46,68.1154,209.043
-2105.03,37.6115,-47.9062
-2099.61,404.667,-414.201
-2094.18,631.135,-525.39
-2088.76,255.638,-510.194
-2083.33,76.0201,-339.236
-2077.91,78.5617,-172.199
-2072.48,43.9109,-250.787
-2067.06,271.917,-103.899
-2061.63,135.296,-495.673
-2056.21,-189.062,-1490.49
-2050.78,-231.025,-1058.98
-2045.36,119.339,-184.905
-2039.93,305.136,-80.9981
-2034.51,272.033,200.617
-2029.08,-520.974,589.096
-2023.65,-99.0581,658.176
-2018.23,-4539.15,287.894
-2012.8,-18476.7,508.826
-2007.38,-16998.4,750.827
-2001.95,-3016.35,87.9526
-1996.53,165.308,12.4535
-1991.1,-201.301,160.758
-1985.68,296.613,38.334
-1980.25,108.274,240.477
-1974.83,289.808,331.594
-1969.4,237.007,227.192
-1963.98,-307.653,183.819
-1958.55,-1801.19,100.762
-1953.12,-2442.8,149.872
-1947.7,-1181.3,248.99
-1942.27,-201.21,272.787
-1936.85,53.8548,396.371
-1931.42,32.6842,225.288
-1926,-187.522,-30.2144
-1920.57,-226.48,286.308
-1915.15,-134.2,702.046
-1909.72,-4.26229,570.23
-1904.3,12.8876,106.809
-1898.87,-172.828,-84.5951
-1893.45,-48.8291,103.561
-1888.02,312.994,204.48
-1882.6,165.379,-51.0119
-1877.17,-114.686,-264.876
-1871.74,-181.266,-115.543
-1866.32,-161.686,16.5728
-1860.89,-156.946,152.837
-1855.47,-273.083,429.206
-1850.04,-169.931,284.426
-1844.62,61.0863,35.1002
-1839.19,-15.9806,156.247
-1833.77,-36.9958,234.743
-1828.34,48.1223,134.033
-1822.92,-91.7329,-41.6198
-1817.49,-191.554,-108.469
-1812.07,-55.1393,-45.5367
-1806.64,83.1277,-77.4315
-1801.22,60.8592,-135.634
-1795.79,-72.6012,-216.058
-1790.36,-147.089,-196.649
-1784.94,-90.3373,95.3156
-1779.51,-74.6377,187.151
-1774.09,-117.425,-21.0305
-1768.66,1.1885,-62.9965
-1763.24,200.391,53.8565
-1757.81,222.318,-64.7056
-1752.39,117.693,-154.494
-1746.96,22.4353,54.6687
-1741.54,-22.359,102.04
-1736.11,19.2431,-14.8696
-1730.69,19.1356,-6.09776
-1725.26,-69.2007,37.9507
-1719.83,-76.7384,-13.0305
-1714.41,13.0857,-31.5954
-1708.98,44.0731,25.594
-1703.56,96.9779,90.6135
-1698.13,156.791,146.688
-1692.71,93.7763,70.8176
-1687.28,104.737,-27.6753
-1681.86,137.506,4.71763
-1676.43,63.1845,58.4401
-1671.01,23.2061,42.4182
-1665.58,-0.293173,-1.61781
-1660.16,-19.0754,72.2112
-1654.73,-24.2427,226.175
-1649.31,-91.1797,197.701
-1643.88,-161.871,105.374
-1638.45,-135.321,55.3178
-1633.03,-95.6892,-29.6614
-1627.6,-81.4569,-49.2305
-1622.18,-27.162,-10.5481
-1616.75,-33.54,19.5823
-1611.33,-77.5546,39.7984
-1605.9,-34.1152,50.7711
-1600.48,-25.8918,51.621
-1595.05,-23.6452,46.1482
-1589.63,59.5966,-30.4115
-1584.2,78.002,-86.9612
-1578.78,38.0196,-53.0612
-1573.35,56.5846,-5.69155
-1567.93,136.244,39.6744
-1562.5,162.33,93.64
-1557.07,22.2575,203.548
-1551.65,-41.9939,187.099
-1546.22,52.9146,60.0007
-1540.8,-22.4174,13.2287
-1535.37,-89.4613,-36.6378
-1529.95,2.21584,-34.5365
-1524.52,20.0602,46.2789
-1519.1,10.3286,73.5895
-1513.67,-36.9562,18.9218
-1508.25,-63.88,-56.3391
-1502.82,3.34778,-102.499
-1497.4,28.7716,-67.3819
-1491.97,18.2047,10.5669
-1486.55,5.56905,52.6701
-1481.12,39.812,56.1324
-1475.69,53.097,35.9091
-1470.27,6.78093,43.1179
-1464.84,-36.6046,4.59197
-1459.42,100.852,-103.883
-1453.99,362.353,-30.2107
-1448.57,249.472,208.228
-1443.14,-13.9226,231.61
-1437.72,-67.1488,83.165
-1432.29,-88.0445,3.65534
-1426.87,-67.6526,-24.6299
-1421.44,37.2512,-24.8489
-1416.02,98.2707,-17.7713
-1410.59,58.7197,-6.69424
-1405.16,6.27934,12.7235
-1399.74,13.3297,18.8255
-1394.31,86.1726,-71.7244
-1388.89,106.873,-150.457
-1383.46,13.0344,-60.045
-1378.04,-21.0304,19.4175
-1372.61,2.41816,55.8249
-1367.19,31.3506,113.031
-1361.76,26.8102,135.953
-1356.34,-75.6184,164.874
-1350.91,-41.604,154.613
-1345.49,87.033,65.6862
-1340.06,34.8501,-29.3402
-1334.64,-68.3072,-33.4531
-1329.21,-79.5157,9.80594
-1323.78,-43.97,29.703
-1318.36,2.20355,57.6627
-1312.93,23.1294,14.7942
-1307.51,38.294,-15.8694
-1302.08,32.3915,33.8844
-1296.66,-6.63555,37.1352
-1291.23,-43.0835,-21.1396
-1285.81,-70.7191,-98.7545
-1280.38,-68.5513,-96.6441
-1274.96,-36.3646,8.80058
-1269.53,-29.9276,62.0781
-1264.11,-82.742,25.2054
-1258.68,61.5576,99.3729
-1253.26,285.624,211.821
-1247.83,167.125,164.066
-1242.4,-11.6827,113.229
-1236.98,-15.3636,99.7534
-1231.55,0.389259,60.2698
-1226.13,12.6168,36.4316
-1220.7,39.3794,-3.19771
-1215.28,10.9116,-78.8264
-1209.85,-38.1048,-74.2861
-1204.43,-24.9822,-1.26915
-1199,-26.982,-32.6077
-1193.58,-28.4998,-80.8563
-1188.15,44.1188,-70.3799
-1182.73,68.5644,-47.9916
-1177.3,-0.57175,22.3827
-1171.87,-40.5872,36.2114
-1166.45,-1.27427,27.9787
-1161.02,-17.551,1.69346
-1155.6,-178.072,-163.385
-1150.17,-156.978,-198.219
-1144.75,41.6991,-24.4584
-1139.32,69.1109,77.4356
-1133.9,31.3695,57.8753
-1128.47,49.807,72.7993
-1123.05,67.1535,140.867
-1117.62,54.5084,108.541
-1112.2,-14.2221,-5.073
-1106.77,-98.6932,-84.1668
-1101.35,-79.2084,-110.959
-1095.92,10.3323,-49.3282
-1090.49,40.4255,26.0709
-1085.07,18.5796,27.0704
-1079.64,20.7875,30.9625
-1074.22,44.0218,14.525
-1068.79,-13.4294,-35.5131
-1063.37,-39.4388,-33.0537
-1057.94,555.699,134.546
-1052.52,1147.55,234.381
-1047.09,605.492,40.6592
-1041.67,1.6895,-77.66
-1036.24,28.0258,-75.8719
-1030.82,42.8207,-75.7749
-1025.39,-9.54181,-37.0324
-1019.97,-7.01977,-12.5911
-1014.54,15.395,-8.07428
-1009.11,5.61084,34.4109
-1003.69,5.44403,106.457
-998.264,40.8165,72.2348
-992.838,76.733,26.4186
-987.413,103.906,11.3282
-981.988,60.3992,-29.9968
-976.562,-41.5468,-32.0877
-971.137,-85.437,-1.40603
-965.712,7.14637,71.529
-960.286,-29.7934,83.4322
-954.861,-345.873,-54.4248
