-4850.26,29.6411,8.29802
-4844.83,36.7191,24.4223
-4839.41,-31.8426,13.0266
-4833.98,-41.8136,-27.6931
-4828.56,28.2993,-18.8558
-4823.13,24.7507,44.652
-4817.71,-37.4055,70.3637
-4812.28,-62.4981,47.788
-4806.86,-50.8849,32.1082
-4801.43,-17.8663,4.81928
-4796.01,-0.25313,-13.3136
-4790.58,-8.37043,19.1866
-4785.16,-7.55246,46.1168
-4779.73,-22.4191,34.9295
-4774.31,-24.9431,22.8177
-4768.88,-6.07636,30.4741
-4763.45,11.2991,-1.6838
-4758.03,-4.57108,-22.664
-4752.6,-28.1738,7.92911
-4747.18,8.00564,9.02351
-4741.75,51.1265,1.13078
-4736.33,70.6321,11.8656
-4730.9,78.6536,24.1173
-4725.48,97.6435,12.1478
-4720.05,107.435,-17.1793
-4714.63,51.079,-27.0725
-4709.2,10.8623,0.763473
-4703.78,2.66827,17.5542
-4698.35,-53.497,-17.7165
-4692.92,-72.6787,-29.7639
-4687.5,-15.2372,-23.846
-4682.07,45.1006,-31.8884
-4676.65,39.0959,-11.7779
-4671.22,-0.521743,13.4746
-4665.8,19.2044,18.8268
-4660.37,64.2376,-23.6016
-4654.95,64.4597,-54.3319
-4649.52,23.3854,-20.5284
-4644.1,22.0571,-16.0493
-4638.67,47.981,-14.7008
-4633.25,25.7243,15.3838
-4627.82,-26.8936,34.5119
-4622.4,-48.721,37.7113
-4616.97,-24.6788,21.7691
-4611.54,3.20144,26.5163
-4606.12,23.7518,17.6125
-4600.69,6.72506,-5.5602
-4595.27,-41.7197,16.7686
-4589.84,-52.9963,14.6824
-4584.42,-35.7577,-4.99777
-4578.99,-37.9458,20.4205
-4573.57,-39.685,33.2173
-4568.14,-13.0839,7.24748
-4562.72,4.99013,-1.18475
-4557.29,11.6828,2.25769
-4551.87,29.1662,-4.14659
-4546.44,22.6719,10.1122
-4541.02,4.33042,40.4259
-4535.59,11.4633,39.9555
-4530.16,19.2585,-3.985
-4524.74,38.3691,-16.0694
-4519.31,73.7523,-13.1262
-4513.89,70.9067,-43.5448
-4508.46,41.4651,-28.415
-4503.04,19.6543,-6.76547
-4497.61,-11.495,-37.5317
-4492.19,-30.4098,-58.0968
-4486.76,-8.67216,-58.8878
-4481.34,34.5672,-2.67802
-4475.91,47.8943,67.6062
-4470.49,4.68602,35.1638
-4465.06,-23.0308,2.79938
-4459.63,14.2209,4.92634
-4454.21,69.8199,-32.9342
-4448.78,74.2554,-62.6484
-4443.36,32.1439,-20.4535
-4437.93,8.94744,45.9391
-4432.51,4.60678,18.3113
-4427.08,-0.000848901,-24.8075
-4421.66,-5.08687,9.0312
-4416.23,-8.28678,18.2098
-4410.81,-8.09332,-3.38633
-4405.38,-39.8962,-32.8416
-4399.96,-70.5291,-60.862
-4394.53,-16.443,-32.9604
-4389.11,46.3154,-7.69259
-4383.68,31.785,7.84582
-4378.25,-8.41276,47.3658
-4372.83,-17.2735,29.4845
-4367.4,4.32368,-7.41734
-4361.98,1.90227,10.2275
-4356.55,-18.0187,35.6342
-4351.13,-15.2354,42.8692
-4345.7,-20.4557,30.3615
-4340.28,-41.1725,16.9526
-4334.85,-31.9308,19.6105
-4329.43,14.0607,32.8359
-4324,30.0301,49.1102
-4318.58,2.23747,22.0598
-4313.15,-10.108,-38.3592
-4307.73,-0.315042,-39.8079
-4302.3,29.252,-5.13794
-4296.87,41.2444,12.6427
-4291.45,5.44939,32.2306
-4286.02,3.27001,27.9714
-4280.6,2.8678,-15.7596
-4275.17,-17.9121,-25.1738
-4269.75,2.50174,-1.52158
-4264.32,0.997655,-0.557565
-4258.9,14.7142,-10.8062
-4253.47,57.2472,6.86055
-4248.05,16.1529,41.5003
-4242.62,-29.4456,44.1167
-4237.2,-20.6388,22.5894
-4231.77,-28.7828,1.96169
-4226.35,-55.5572,24.9544
-4220.92,-62.2117,18.1279
-4215.49,-40.4545,-22.7263
-4210.07,-41.4102,10.7851
-4204.64,-50.896,9.42034
-4199.22,-27.4831,-24.6259
-4193.79,-18.6434,-0.545066
-4188.37,-23.4578,12.0604
-4182.94,7.15344,16.9135
-4177.52,11.2419,21.832
-4172.09,-17.5961,12.6246
-4166.67,-19.8962,26.3279
-4161.24,8.7737,29.3182
-4155.82,52.3044,7.37266
-4150.39,44.6866,-6.57749
-4144.96,-2.57547,11.6471
-4139.54,-24.4323,38.5172
-4134.11,-29.2415,7.551
-4128.69,-47.4424,-23.5321
-4123.26,-58.17,-16.6383
-4117.84,-33.029,8.27463
-4112.41,14.6372,44.1221
-4106.99,35.973,39.5397
-4101.56,23.9665,7.78057
-4096.14,-4.62793,-11.1355
-4090.71,-33.1884,6.68619
-4085.29,-29.5617,29.6765
-4079.86,-9.81964,16.4956
-4074.44,-8.14886,-37.7983
-4069.01,-40.0174,-61.4657
-4063.58,-58.0228,-0.0255602
-4058.16,1.39204,26.9757
-4052.73,63.7337,32.6027
-4047.31,50.366,29.8895
-4041.88,15.4434,-30.1072
-4036.46,-2.59273,-39.6548
-4031.03,1.44917,-4.2462
-4025.61,-5.72785,16.2045
-4020.18,-14.4785,15.9767
-4014.76,12.168,-19.2829
-4009.33,31.1299,-29.1605
-4003.91,20.3751,-20.0627
-3998.48,9.54904,-31.742
-3993.06,0.192438,2.95277
-3987.63,-39.0473,46.6916
-3982.2,-58.6926,35.9484
-3976.78,-36.6316,8.10034
-3971.35,-4.69411,-3.27474
-3965.93,1.30322,17.5007
-3960.5,-38.6314,9.53245
-3955.08,-48.0817,-15.7073
-3949.65,-26.0796,30.1209
-3944.23,-1.6107,90.263
-3938.8,32.7177,70.7074
-3933.38,24.1567,-0.664155
-3927.95,5.88531,-39.5395
-3922.53,28.6501,-28.3255
-3917.1,20.8942,0.307807
-3911.68,-35.2287,17.6703
-3906.25,-51.2941,39.2426
-3900.82,-28.1531,46.8029
-3895.4,-21.3452,-9.54811
-3889.97,-18.5431,-32.2803
-3884.55,13.8698,5.76936
-3879.12,75.7662,5.01863
-3873.7,98.3874,-7.65864
-3868.27,46.186,-17.4786
-3862.85,-10.0665,-51.769
-3857.42,5.98657,-74.275
-3852,43.0769,-70.0917
-3846.57,23.2435,-51.5542
-3841.15,-6.03015,-23.838
-3835.72,-15.9342,10.8713
-3830.29,-4.04914,33.3877
-3824.87,18.6454,14.8325
-3819.44,-11.4434,-3.27068
-3814.02,-65.2997,18.5331
-3808.59,-65.9181,27.6171
-3803.17,-27.3758,35.2933
-3797.74,-4.27176,22.9441
-3792.32,20.4295,-38.7283
-3786.89,18.8964,-99.7536
-3781.47,-31.2396,-117.135
-3776.04,-49.4419,-65.252
-3770.62,-3.91435,-21.4564
-3765.19,32.7648,-10.3769
-3759.77,13.197,-29.0042
-3754.34,-11.754,-50.4254
-3748.91,-23.3951,-27.5982
-3743.49,-27.5688,-34.4298
-3738.06,-36.6404,-66.8669
-3732.64,-25.0122,-59.0475
-3727.21,13.2417,-32.0048
-3721.79,55.7389,7.1952
-3716.36,96.6138,23.6408
-3710.94,72.9254,-45.3908
-3705.51,23.6411,-113.016
-3700.09,10.0096,-82.4649
-3694.66,-2.65315,17.3869
-3689.24,-15.8791,78.5274
-3683.81,-7.60303,28.6107
-3678.39,9.36275,-36.9455
-3672.96,-15.5005,-29.7173
-3667.53,-55.2977,-18.0215
-3662.11,-82.799,-21.2058
-3656.68,-78.0564,-10.5099
-3651.26,-10.4377,-35.7089
-3645.83,29.1882,-53.2493
-3640.41,31.1167,1.38025
-3634.98,52.3439,51.3879
-3629.56,65.9283,34.2919
-3624.13,59.7666,21.942
-3618.71,35.4064,39.7173
-3613.28,19.509,20.4677
-3607.86,56.6989,-5.51074
-3602.43,69.3707,-15.6505
-3597,33.0045,-31.7607
-3591.58,29.3235,-55.161
-3586.15,14.6003,-34.6521
-3580.73,-21.8654,3.82358
-3575.3,-9.72018,-8.30411
-3569.88,14.589,10.4231
-3564.45,52.866,9.63967
-3559.03,74.1373,-38.7369
-3553.6,35.782,4.2437
-3548.18,38.1455,84.623
-3542.75,59.6309,86.989
-3537.33,43.6135,41.6683
-3531.9,31.7173,21.9673
-3526.48,29.9293,64.011
-3521.05,31.3308,107.001
-3515.62,18.8255,90.027
-3510.2,12.5477,40.2915
-3504.77,58.2541,-14.8252
-3499.35,53.7399,-67.266
-3493.92,22.003,-78.3064
-3488.5,25.0195,3.43643
-3483.07,12.6828,87.8493
-3477.65,-8.30325,91.6732
-3472.22,-56.5064,56.2749
-3466.8,-65.5724,19.0409
-3461.37,-18.2838,-14.1147
-3455.95,2.4949,-50.0929
-3450.52,-4.03919,-48.527
-3445.1,-5.57666,-16.4225
-3439.67,-15.6121,3.3029
-3434.24,-51.5013,-11.3629
-3428.82,-79.3354,5.61221
-3423.39,-78.3099,31.2332
-3417.97,-68.0495,25.4962
-3412.54,-49.6968,71.8252
-3407.12,-21.9918,49.6904
-3401.69,4.21507,-8.77818
-3396.27,32.276,35.1976
-3390.84,12.3215,49.8083
-3385.42,-69.995,-11.0156
-3379.99,-120.042,-36.603
-3374.57,-87.8063,-2.62533
-3369.14,-25.6362,-0.542793
-3363.71,12.6484,0.968164
-3358.29,10.1179,26.2132
-3352.86,-30.6965,-15.2028
-3347.44,-42.5981,-39.3964
-3342.01,-34.3258,-2.33137
-3336.59,-61.8496,13.3453
-3331.16,-66.588,-4.77725
-3325.74,-12.5744,-54.3063
-3320.31,28.5907,-102.502
-3314.89,49.5459,-92.6338
-3309.46,64.7332,-61.3507
-3304.04,62.6282,-73.2513
-3298.61,54.4683,-94.9401
-3293.19,32.7603,-56.8901
-3287.76,16.2808,0.70461
-3282.33,8.24254,-15.4345
-3276.91,-15.0485,-51.397
-3271.48,-70.3189,-41.0994
-3266.06,-45.1282,33.6307
-3260.63,71.222,136.297
-3255.21,82.02,102.891
-3249.78,14.0889,14.8583
-3244.36,-16.1912,14.7883
-3238.93,-22.4537,-4.19095
-3233.51,16.3215,-50.433
-3228.08,70.8239,-42.5052
-3222.66,27.1887,29.357
-3217.23,-34.5118,83.4479
-3211.81,-22.3942,74.8399
-3206.38,-23.3654,69.0223
-3200.95,-30.3323,59.1786
-3195.53,-15.7273,18.7951
-3190.1,29.4984,-42.0419
-3184.68,68.3484,-64.2474
-3179.25,44.7664,-14.9225
-3173.83,-21.935,0.659169
-3168.4,-88.7146,-16.1896
-3162.98,-62.1206,34.8113
-3157.55,24.7905,65.9679
-3152.13,51.2184,-3.62995
-3146.7,12.7141,-38.0927
-3141.28,22.4581,-7.95285
-3135.85,80.85,3.22929
-3130.43,68.1668,-20.4414
-3125,27.95,-41.7408
-3119.57,4.73084,4.17979
-3114.15,9.13382,19.884
-3108.72,18.2817,-38.1507
-3103.3,-14.841,-18.6008
-3097.87,20.4526,57.921
-3092.45,69.0667,89.1982
-3087.02,32.7265,62.7465
-3081.6,4.34941,5.86539
-3076.17,-14.4387,-34.5894
-3070.75,-26.1384,-57.1031
-3065.32,-16.6329,-77.9033
-3059.9,-36.1764,-84.0816
-3054.47,-37.8318,-99.3728
-3049.04,23.1887,-106.633
-3043.62,40.3893,-79.76
-3038.19,-10.0776,-59.435
-3032.77,-22.8907,14.0041
-3027.34,-0.831952,76.036
-3021.92,12.1733,23.8683
-3016.49,11.0113,-0.333609
-3011.07,-3.42049,21.0894
-3005.64,-39.9191,5.06869
-3000.22,-56.521,10.2879
-2994.79,-27.4277,7.25107
-2989.37,-10.7437,1.89132
-2983.94,0.162798,49.9729
-2978.52,-13.3423,64.8573
-2973.09,-47.7686,-3.77463
-2967.66,-43.6158,-93.5525
-2962.24,-43.2202,-17.0277
-2956.81,-84.0663,136.187
-2951.39,-93.9105,81.8486
-2945.96,0.215858,-23.0354
-2940.54,74.7803,-31.5691
-2935.11,43.7071,-46.9881
-2929.69,-14.2314,-23.7983
-2924.26,-50.6059,33.5757
-2918.84,-23.3462,23.6278
-2913.41,27.6012,-51.7398
-2907.99,22.5612,-93.0271
-2902.56,-13.1149,-51.0945
-2897.14,-6.07521,-35.7487
-2891.71,-5.92151,-36.8912
-2886.28,9.80712,-11.2557
-2880.86,87.0599,19.3941
-2875.43,77.6665,78.575
-2870.01,-8.63472,91.2865
-2864.58,-70.6096,-45.1013
-2859.16,-102.7,-204.296
-2853.73,-72.2437,-146.248
-2848.31,2.29577,34.6572
-2842.88,49.3898,61.6053
-2837.46,29.4419,-0.456994
-2832.03,3.14096,-11.3982
-2826.61,44.8713,-20.8927
-2821.18,44.7183,-0.825239
-2815.75,10.6904,20.1058
-2810.33,26.4189,4.99566
-2804.9,47.0315,36.5688
-2799.48,38.0093,51.452
-2794.05,-9.17541,26.9046
-2788.63,-48.3776,88.3043
-2783.2,-55.3207,140.352
-2777.78,-33.2056,83.2755
-2772.35,-3.28846,23.1697
-2766.93,-4.38373,33.9375
-2761.5,-76.5556,95.393
-2756.08,-117.169,153.495
-2750.65,-54.6154,118.359
-2745.23,-28.2375,-16.6732
-2739.8,-45.1901,-126.823
-2734.37,-36.2235,-90.6296
-2728.95,-46.8744,25.5775
-2723.52,-40.9948,-8.00936
-2718.1,-8.04841,-89.3891
-2712.67,-44.325,-39.9842
-2707.25,-70.2383,47.2613
-2701.82,-45.1814,34.639
-2696.4,-41.1122,-38.7042
-2690.97,-20.7367,-4.80613
-2685.55,17.5507,48.9935
-2680.12,1.62409,85.6241
-2674.7,-63.7955,113.845
-2669.27,-137.365,76.4175
-2663.85,-130.147,-124.135
-2658.42,-7.81985,-440.158
-2652.99,64.7151,-365.468
-2647.57,38.6558,-49.8732
-2642.14,33.4457,49.1945
-2636.72,71.552,71.4399
-2631.29,50.0017,88.3787
-2625.87,1.92563,51.9438
-2620.44,47.4836,17.5555
-2615.02,64.8183,-15.4105
-2609.59,-11.4784,-50.718
-2604.17,-34.4747,21.1034
-2598.74,-3.75865,113.381
-2593.32,-15.4803,129.646
-2587.89,-25.0511,100.869
-2582.47,14.4379,39.5207
-2577.04,32.8037,0.924183
-2571.61,42.3373,-49.2527
-2566.19,57.5389,-71.2729
-2560.76,33.2996,-25.8426
-2555.34,48.7382,1.37769
-2549.91,44.4375,1.30684
-2544.49,-56.0872,16.567
-2539.06,-49.7621,37.1421
-2533.64,58.1075,14.1953
-2528.21,86.2207,8.81846
-2522.79,68.1379,86.5724
-2517.36,61.3393,88.2929
-2511.94,43.1734,-40.6609
-2506.51,53.7937,-75.2773
-2501.08,93.0882,-9.69802
-2495.66,35.5674,-7.24176
-2490.23,-38.9471,11.1483
-2484.81,32.5968,91.0133
-2479.38,73.4356,163.276
-2473.96,-0.385388,165.07
-2468.53,-10.0156,118.88
-2463.11,-10.2355,59.591
-2457.68,-26.1439,-92.4209
-2452.26,-8.22873,-146.336
-2446.83,53.4951,-48.9145
-2441.41,138.303,45.2382
-2435.98,110.317,67.3751
-2430.56,-59.493,-3.55757
-2425.13,-161.446,-84.4669
-2419.7,-59.9155,-175.601
-2414.28,8.81509,-182.253
-2408.85,36.2879,-153.222
-2403.43,22.9052,-82.6966
-2398,-66.7257,115.859
-2392.58,-30.0984,98.0635
-2387.15,81.1376,-109.69
-2381.73,71.6124,-103.984
-2376.3,-58.82,13.0099
-2370.88,-15.2122,-37.134
-2365.45,102.855,-87.8674
-2360.03,-30.8815,97.2373
-2354.6,-176.982,138.658
-2349.18,-118.146,-77.0065
-2343.75,-105.841,-104.223
-2338.32,-99.0215,-14.6741
-2332.9,27.9256,26.2846
-2327.47,57.0014,76.8917
-2322.05,12.7339,14.8101
-2316.62,-73.7865,-105.937
-2311.2,-108.229,-10.5531
-2305.77,-41.2669,122.761
-2300.35,16.9809,145.367
-2294.92,60.0736,98.726
-2289.5,-84.3245,-20.3905
-2284.07,-287.487,54.7512
-2278.65,-230.386,183.788
-2273.22,-19.0584,117.351
-2267.79,66.6805,-45.0299
-2262.37,219.058,-146.407
-2256.94,459.634,-108.298
-2251.52,232.903,-94.5458
-2246.09,-66.7551,-158.167
-2240.67,8.17665,-171.098
-2235.24,73.4123,-64.6721
-2229.82,-15.3479,40.1964
-2224.39,-0.6529,92.6031
-2218.97,233.217,196.834
-2213.54,318.179,217.805
-2208.12,143.649,116.703
-2202.69,-47.4698,38.23
-2197.27,-100.262,-22.1871
-2191.84,-96.9671,-23.9664
-2186.41,-66.2168,-10.7743
-2180.99,-68.2456,12.6109
-2175.56,-118.626,30.8421
-2170.14,-75.8623,-25.7382
-2164.71,36.5777,54.0337
-2159.29,190.979,120.259
-2153.86,270.727,121.977
-2148.44,308.286,205.063
-2143.01,354.243,114.174
-2137.59,379.369,-63.188
-2132.16,279.421,39.7275
-2126.74,74.5097,213.575
-2121.31,140.594,54.0899
-2115.89,223.86,-187.324
-2110.46,103.769,-134.683
-2105.03,77.9235,75.7059
-2099.61,115.617,-29.6481
-2094.18,86.4136,-376.279
-2088.76,281.678,-451.676
-2083.33,462.763,-330.26
-2077.91,199.658,-180.762
-2072.48,-45.1432,-123.735
-2067.06,-95.8978,-249.668
-2061.63,-153.502,337.673
-2056.21,128.514,1207.84
-2050.78,309.884,663.2
-2045.36,148.045,-559.563
-2039.93,-416.433,-685.209
-2034.51,-566.421,0.830564
-2029.08,-877.19,-64.7221
-2023.65,-236.985,-366.661
-2018.23,-6583.52,16.9933
-2012.8,-23074.7,780.627
-2007.38,-19890.6,898.946
-2001.95,-2822.86,85.5503
-1996.53,833.019,-161.05
-1991.1,-304.122,-164.43
-1985.68,-537.614,-329.106
-1980.25,-673.008,-355.199
-1974.83,-86.4054,-727.961
-1969.4,190.797,-661.61
-1963.98,349.667,-430.204
-1958.55,1125.94,-1524.36
-1953.12,1014.95,-1884.4
-1947.7,-67.639,-653.537
-1942.27,-291.6,-326.42
-1936.85,-160.303,-623.022
-1931.42,179.456,-313.203
-1926,313.068,143.32
-1920.57,42.0431,302.636
-1915.15,-145.481,274.898
-1909.72,-293.661,323.709
-1904.3,-358.153,330.013
-1898.87,-150.305,-15.949
-1893.45,-60.131,-341.185
-1888.02,-298.58,-362.967
-1882.6,-204.053,-249.83
-1877.17,11.9984,-212.656
-1871.74,-150.494,-205.535
-1866.32,-80.6888,-144.566
-1860.89,-221.151,-203.794
-1855.47,-633.76,-256.768
-1850.04,-311.727,-56.3152
-1844.62,141.106,108.588
-1839.19,116.406,-17.6414
-1833.77,39.1388,-138.182
-1828.34,90.1318,-86.5194
-1822.92,139.038,-52.9333
-1817.49,23.8213,-158.679
-1812.07,-171.665,-123.328
-1806.64,-234.787,140.068
-1801.22,-124.414,231.941
-1795.79,-26.03,14.1419
-1790.36,12.1843,-58.8945
-1784.94,82.8183,138.747
-1779.51,-12.445,230.681
-1774.09,-146.279,136.13
-1768.66,-24.6197,61.0061
-1763.24,205.875,86.2002
-1757.81,496.886,127.088
-1752.39,570.109,121.247
-1746.96,310.518,52.6146
-1741.54,69.2592,-59.598
-1736.11,-8.2656,-97.5387
-1730.69,37.9183,-15.5126
-1725.26,102.639,7.78798
-1719.83,144.484,-14.9002
-1714.41,103.1,-59.9415
-1708.98,53.9385,-82.4693
-1703.56,31.0102,-20.3456
-1698.13,1.45463,-30.3487
-1692.71,12.9829,-109.327
-1687.28,-30.2326,-134.677
-1681.86,-48.2147,-6.38191
-1676.43,37.2092,34.6782
-1671.01,108.112,-34.3895
-1665.58,161.624,-3.29912
-1660.16,34.1438,-4.26813
-1654.73,-238.644,-23.3096
-1649.31,-179.69,13.1811
-1643.88,40.1229,110.378
-1638.45,75.7179,158.106
-1633.03,47.9829,98.1022
-1627.6,-11.4379,2.07747
-1622.18,-62.2637,-78.564
-1616.75,-73.466,-48.2332
-1611.33,-37.9596,24.8983
-1605.9,-21.2186,17.1853
-1600.48,-83.1573,-39.0774
-1595.05,-30.4203,0.96791
-1589.63,17.5945,89.4215
-1584.2,-63.7035,81.2071
-1578.78,-27.8452,6.80115
-1573.35,32.2699,-34.5643
-1567.93,-13.7575,15.0264
-1562.5,-34.1129,38.9693
-1557.07,-142.151,88.4676
-1551.65,-168.157,151.903
-1546.22,22.2058,118.842
-1540.8,84.7165,66.2186
-1535.37,67.9079,-5.78613
-1529.95,37.3856,-33.8921
-1524.52,-18.9051,-17.7251
-1519.1,42.272,-15.4174
-1513.67,88.5085,3.01796
-1508.25,34.5544,-17.2451
-1502.82,19.061,-32.9421
-1497.4,15.1791,16.9708
-1491.97,-30.6139,13.7035
-1486.55,-61.6391,4.53583
-1481.12,-78.8635,21.8365
-1475.69,-63.9253,10.7287
-1470.27,-31.766,1.44267
-1464.84,-31.6304,-28.8599
-1459.42,125.32,9.34615
-1453.99,422.836,167.253
-1448.57,442.154,254.643
-1443.14,207.432,159.721
-1437.72,75.7733,30.3999
-1432.29,39.7573,5.62154
-1426.87,-5.30798,51.5265
-1421.44,-16.3685,73.993
-1416.02,7.99907,-20.0031
-1410.59,6.93529,-119.609
-1405.16,-18.3527,-64.2389
-1399.74,-10.4656,-0.665615
-1394.31,15.0266,-14.7366
-1388.89,13.5339,-9.56278
-1383.46,2.45436,23.0232
-1378.04,-14.0783,56.6959
-1372.61,-22.0455,62.3221
-1367.19,36.3248,15.4769
-1361.76,66.1448,78.0742
-1356.34,3.57817,276.157
-1350.91,-8.93885,218.855
-1345.49,9.7086,27.1122
-1340.06,11.0354,46.1282
-1334.64,30.0835,54.5318
-1329.21,28.5071,26.9532
-1323.78,19.9751,46.9551
-1318.36,-5.95975,9.96809
-1312.93,-15.0407,-61.9858
-1307.51,28.0957,-75.8524
-1302.08,56.5614,-20.8061
-1296.66,25.9497,-6.62786
-1291.23,-12.8135,-3.24097
-1285.81,-10.5753,20.4785
-1280.38,-12.1771,-27.0138
-1274.96,-47.2859,-61.291
-1269.53,-67.7265,-21.7647
-1264.11,-40.2597,1.87036
-1258.68,174.658,-102.24
-1253.26,393,-205.554
-1247.83,247.527,-142.962
-1242.4,64.5391,-7.51753
-1236.98,18.2239,64.6118
-1231.55,-39.1966,31.2437
-1226.13,-6.48444,40.2617
-1220.7,31.7503,76.9521
-1215.28,34.8084,52.1061
-1209.85,76.0416,23.1021
-1204.43,32.5802,35.3575
-1199,-19.7471,61.4142
-1193.58,58.6089,53.753
-1188.15,139.044,16.5888
-1182.73,76.8843,-11.7583
-1177.3,-6.99547,42.7988
-1171.87,-2.28013,89.1208
-1166.45,9.76421,31.6724
-1161.02,-50.2217,-36.4062
-1155.6,-204.53,-96.284
-1150.17,-206.832,-110.127
-1144.75,-65.8363,-10.0242
-1139.32,-13.1812,36.443
-1133.9,9.75178,-27.1736
-1128.47,-0.247541,-73.7285
-1123.05,-27.1141,-79.682
-1117.62,9.91445,-80.6482
-1112.2,26.224,-94.8441
-1106.77,-30.9142,-56.4342
-1101.35,-31.4545,-13.0039
-1095.92,-13.7276,-6.8806
-1090.49,-66.0522,61.5112
-1085.07,-79.43,64.5309
-1079.64,-72.2654,-23.9465
-1074.22,-67.4566,-13.4438
-1068.79,-44.7812,32.9969
-1063.37,-65.8307,6.07148
-1057.94,39.5025,-512.365
-1052.52,190.214,-937.048
-1047.09,102.047,-399.768
-1041.67,11.2142,9.93324
-1036.24,28.6163,-33.5451
-1030.82,4.73686,55.6991
-1025.39,-15.263,91.164
-1019.97,-7.92659,-20.8713
-1014.54,-38.9092,-80.5478
-1009.11,-7.60382,-42.5374
-1003.69,103.769,-21.5307
-998.264,113.893,-56.318
-992.838,74.1922,-44.2873
-987.413,59.3834,15.5077
-981.988,29.7865,7.90682
-976.562,42.8369,23.0089
-971.137,69.0955,85.5654
