257.84,1.20834e-016
257.93,-2.82729e-006
258.02,-0.000658925
258.11,-0.00127232
258.2,0.000504761
258.29,0.00366441
258.38,0.00329996
258.47,-0.00409783
258.56,-0.010552
258.65,-0.00413419
258.74,0.0124993
258.83,0.0181486
258.92,0.000814211
259.01,-0.023939
259.1,-0.0240882
259.19,0.00867044
259.28,0.0445249
259.37,0.0338814
259.46,-0.0228481
259.55,-0.0572504
259.64,-0.0176733
259.73,0.0613391
259.82,0.0873331
259.91,0.0258099
260,-0.06897
260.09,-0.0755781
260.18,0.0280517
260.27,0.121975
260.36,0.0924614
260.45,-0.0561558
260.54,-0.156053
260.63,-0.0764519
260.72,0.105822
260.81,0.171148
260.9,0.046749
260.99,-0.150613
261.08,-0.165499
261.17,0.0303223
261.26,0.235248
261.35,0.188998
261.44,-0.0998766
261.53,-0.288047
261.62,-0.176945
261.71,0.147268
261.8,0.306361
261.89,0.0929676
261.98,-0.257464
262.07,-0.343908
262.16,-0.0205346
262.25,0.358052
262.34,0.307438
262.43,-0.125152
262.52,-0.4967
262.61,-0.302393
262.7,0.251541
262.79,0.603128
262.88,0.298869
262.97,-0.312505
263.06,-0.463836
263.15,0.0805901
263.24,0.631441
263.33,0.604568
263.42,-0.124328
263.51,-0.65239
263.6,-0.449609
263.69,0.296406
263.78,0.77328
263.87,0.264937
263.96,-0.619798
264.05,-0.967021
264.14,-0.209198
264.23,0.737487
264.32,0.777531
264.41,-0.150835
264.5,-1.00614
264.59,-0.812548
264.68,0.302045
264.77,1.10479
264.86,0.61092
264.95,-0.689453
265.04,-1.22528
265.13,-0.308887
265.22,0.946576
265.31,1.10427
265.4,0
265.49,-1.24335
265.58,-1.08112
265.67,0.278803
265.76,1.23476
265.85,0.565805
265.94,-1.09953
266.03,-1.7814
266.12,-0.785759
266.21,0.719723
266.3,1.15173
266.39,-0.196032
266.48,-1.67882
266.57,-1.49828
266.66,0.140427
266.75,1.67601
266.84,1.18857
266.93,-0.692726
267.02,-1.66618
267.11,-0.569899
267.2,1.24643
267.29,1.78104
267.38,0.397769
267.47,-1.37107
267.56,-1.37422
267.65,0.528991
267.74,2.20989
267.83,1.61249
267.92,-0.585945
268.01,-1.91885
268.1,-0.800191
268.19,1.46663
268.28,2.28453
268.37,0.431277
268.46,-1.86508
268.55,-2.03193
268.64,0.180098
268.73,2.12155
268.82,1.74697
268.91,-0.961111
269,-2.8055
269.09,-1.43323
269.18,1.70329
269.27,2.66149
269.36,0.298464
269.45,-2.59822
269.54,-2.72994
269.63,0.0705482
269.72,2.35561
269.81,1.62771
269.9,-1.62031
269.99,-3.45156
270.08,-1.71445
270.17,1.70635
270.26,2.95942
270.35,0.413457
270.44,-2.76876
270.53,-2.7088
270.62,0.590699
270.71,3.27306
270.8,2.1646
270.89,-1.47413
270.98,-3.74017
271.07,-2.0803
271.16,1.86791
271.25,3.39275
271.34,0.838849
271.43,-2.86623
271.52,-3.45396
271.61,0.355686
271.7,3.85205
271.79,3.09787
271.88,-1.21154
271.97,-3.99345
272.06,-1.95981
272.15,2.31614
272.24,4.63354
272.33,1.30773
272.42,-2.76215
272.51,-4.00761
272.6,-0.0195937
272.69,3.9696
272.78,2.99355
272.87,-1.67688
272.96,-5.6032
273.05,-3.97301
273.14,1.00477
273.23,4.21851
273.32,1.12693
273.41,-3.96741
273.5,-4.87461
273.59,-0.155713
273.68,4.96207
273.77,3.99831
273.86,-1.27851
273.95,-4.80755
274.04,-2.26551
274.13,3.36863
274.22,5.57572
274.31,1.7426
274.4,-3.95899
274.49,-5.12145
274.58,0.125253
274.67,5.56891
274.76,4.61411
274.85,-1.38514
274.94,-6.14075
275.03,-3.45001
275.12,3.62374
275.21,6.58346
275.3,2.00637
275.39,-4.70649
275.48,-6.09015
275.57,-0.896254
275.66,5.40228
275.75,5.72947
275.84,-0.236491
275.93,-5.63768
276.02,-3.68105
276.11,3.57985
276.2,8.30692
276.29,4.4894
276.38,-3.27367
276.47,-6.33147
276.56,-1.18853
276.65,6.12358
276.74,6.23732
276.83,-0.543756
276.92,-7.05613
277.01,-6.17585
277.1,1.79462
277.19,7.09735
277.28,4.11595
277.37,-4.56462
277.46,-8.9311
277.55,-3.9037
277.64,4.65912
277.73,6.96597
277.82,-0.444459
277.91,-8.63895
278,-7.77327
278.09,1.22342
278.18,8.55687
278.27,5.03643
278.36,-4.52958
278.45,-9.67464
278.54,-3.08077
278.63,6.54037
278.72,9.04373
278.81,1.19206
278.9,-7.46878
278.99,-7.0972
279.08,1.52303
279.17,8.7885
279.26,6.97312
279.35,-2.55164
279.44,-8.87933
279.53,-4.18606
279.62,6.68257
279.71,11.1724
279.8,3.70268
279.89,-6.15126
279.98,-7.37546
280.07,1.41039
280.16,10.1233
280.25,8.32956
280.34,-3.11649
280.43,-10.5804
280.52,-5.68988
280.61,6.0317
280.7,10.3018
280.79,2.91417
280.88,-7.687
280.97,-8.75168
281.06,0.610939
281.15,10.6612
281.24,8.45023
281.33,-3.10308
281.42,-11.2154
281.51,-6.14044
281.6,5.36984
281.69,10.4014
281.78,2.11106
281.87,-8.53434
281.96,-10.2915
282.05,-0.528879
282.14,9.74026
282.23,7.76622
282.32,-3.53107
282.41,-12.3607
282.5,-8.2763
282.59,5.2374
282.68,12.5533
282.77,6.22273
282.86,-6.08103
282.95,-9.34663
283.04,1.53536
283.13,13.2264
283.22,10.614
283.31,-1.77891
283.4,-11.1046
283.49,-7.28941
283.58,5.19204
283.67,11.5892
283.76,5.49133
283.85,-7.24909
283.94,-13.6317
284.03,-4.73817
284.12,8.3984
284.21,10.5293
284.3,-0.78091
284.39,-11.8968
284.48,-11.4731
284.57,2.30171
284.66,12.1967
284.75,7.22736
284.84,-6.3243
284.93,-12.5136
285.02,-3.95279
285.11,8.99612
285.2,11.5186
285.29,-0.0514489
285.38,-12.0346
285.47,-11.0399
285.56,2.50158
285.65,11.6476
285.74,6.98533
285.83,-8.13371
285.92,-16.0556
286.01,-7.73125
286.1,6.39248
286.19,8.6553
286.28,-2.63651
286.37,-15.4555
286.46,-12.8363
286.55,1.48109
286.64,11.9873
286.73,7.58988
286.82,-5.67169
286.91,-13.3094
287,-4.12622
287.09,10.9451
287.18,14.2056
287.27,2.03242
287.36,-11.6453
287.45,-11.8138
287.54,4.81719
287.63,18.0599
287.72,13.0484
287.81,-4.65554
287.9,-14.6511
287.99,-4.95111
288.08,11.3542
288.17,16.1273
288.26,4.65932
288.35,-13.3037
288.44,-14.3954
288.53,0.678638
288.62,15.7394
288.71,12.1224
288.8,-5.40374
288.89,-17.8119
288.98,-11.3104
289.07,7.99776
289.16,17.2742
289.25,3.96654
289.34,-16.6266
289.43,-17.1614
289.52,-0.869166
289.61,15.2379
289.7,11.1955
289.79,-9.97955
289.88,-21.9196
289.97,-12.4296
290.06,8.52913
290.15,18.2868
290.24,4.43792
290.33,-16.0911
290.42,-18.2978
290.51,1.4308
290.6,20.5027
290.69,14.0211
290.78,-8.29969
290.87,-22.805
290.96,-11.4036
291.05,10.6586
291.14,18.3315
291.23,3.83822
291.32,-15.7218
291.41,-18.4484
291.5,1.5835
291.59,20.1031
291.68,16.4558
291.77,-5.85756
291.86,-20.484
291.95,-10.8336
292.04,12.5705
292.13,21.4655
292.22,6.69194
292.31,-14.5727
292.4,-18.134
292.49,0.882431
292.58,19.1281
292.67,13.4171
292.76,-9.88001
292.85,-26.779
292.94,-17.472
293.03,6.91146
293.12,17.7711
293.21,3.19197
293.3,-19.7274
293.39,-23.4663
293.48,-1.50405
293.57,22.681
293.66,20.4113
293.75,-6.80578
293.84,-24.5954
293.93,-11.6669
294.02,15.9477
294.11,26.5317
294.2,9.06698
294.29,-18.1048
294.38,-23.9062
294.47,0.885998
294.56,24.5664
294.65,20.8568
294.74,-5.42777
294.83,-26.0006
294.92,-15.3835
295.01,11.7466
295.1,25.0159
295.19,11.3532
295.28,-15.7989
295.37,-24.8781
295.46,-4.14082
295.55,20.9256
295.64,23.133
295.73,0.481043
295.82,-19.3431
295.91,-14.8722
296,10.5964
296.09,29.3334
296.18,19.7277
296.27,-8.94123
296.36,-20.4279
296.45,-4.80205
296.54,22.4194
296.63,25.9654
296.72,1.02931
296.81,-27.1797
296.9,-25.2838
296.99,4.16584
297.08,26.3811
297.17,17.9649
297.26,-14.0404
297.35,-32.2724
297.44,-13.9018
297.53,17.0783
297.62,24.011
297.71,0.549487
297.8,-28.9827
297.89,-29.0673
297.98,-0.378923
298.07,26.7258
298.16,19.8778
298.25,-13.3355
298.34,-31.1039
298.43,-14.4644
298.52,18.2637
298.61,29.9211
298.7,9.03018
298.79,-20.9214
298.88,-26.503
298.97,1.47337
299.06,29.2313
299.15,24.037
299.24,-7.63345
299.33,-26.533
299.42,-13.716
299.51,18.2817
299.6,30.7852
299.69,13.7821
299.78,-17.6624
299.87,-23.1241
299.96,2.43549
300.05,31.3607
300.14,26.7582
300.23,-4.53519
300.32,-28.2216
300.41,-17.9051
300.5,12.7697
300.59,28.1791
300.68,11.7043
300.77,-18.8588
300.86,-26.8551
300.95,0.966439
301.04,29.0916
301.13,27.8737
301.22,-3.44572
301.31,-31.2599
301.4,-20.4088
301.49,11.8337
301.58,31.0798
301.67,10.8907
301.76,-24.2265
301.85,-32.2421
301.94,-4.80653
