257.84,4.35002e-015
257.93,2.6636e-005
258.02,-0.000416069
258.11,-0.00141428
258.2,-0.0003
258.29,0.00360489
258.38,0.00572136
258.47,-0.000306244
258.56,-0.00947589
258.65,-0.00800322
258.74,0.00871973
258.83,0.0229919
258.92,0.0137344
259.01,-0.0158168
259.1,-0.031408
259.19,-0.00595884
259.28,0.0390022
259.37,0.0439857
259.46,-0.00588073
259.55,-0.0570893
259.64,-0.0481404
259.73,0.0291279
259.82,0.0805653
259.91,0.0324198
260,-0.0662283
260.09,-0.107743
260.18,-0.0237283
260.27,0.106796
260.36,0.103305
260.45,-0.0352693
260.54,-0.153912
260.63,-0.110034
260.72,0.0598387
260.81,0.152851
260.9,0.0445146
260.99,-0.175928
261.08,-0.232161
261.17,-0.0541325
261.26,0.180514
261.35,0.205049
261.44,-0.0313898
261.53,-0.283301
261.62,-0.198965
261.71,0.141773
261.8,0.328799
261.89,0.111922
261.98,-0.273497
262.07,-0.426276
262.16,-0.111229
262.25,0.31597
262.34,0.35088
262.43,-0.0629623
262.52,-0.433257
262.61,-0.294885
262.7,0.222101
262.79,0.525436
262.88,0.263489
262.97,-0.319739
263.06,-0.520755
263.15,-0.115719
263.24,0.465834
263.33,0.559294
263.42,-0.0319375
263.51,-0.581734
263.6,-0.43442
263.69,0.194889
263.78,0.564617
263.87,0.191047
263.96,-0.604029
264.05,-0.882318
264.14,-0.324693
264.23,0.491658
264.32,0.648454
264.41,-0.0947654
264.5,-0.877125
264.59,-0.625037
264.68,0.369642
264.77,0.987111
264.86,0.478464
264.95,-0.510159
265.04,-0.850022
265.13,-0.096163
265.22,0.976436
265.31,0.996189
265.4,-0.122174
265.49,-1.02953
265.58,-0.76269
265.67,0.423243
265.76,1.18436
265.85,0.547062
265.94,-0.796498
266.03,-1.27208
266.12,-0.335324
266.21,1.15181
266.3,1.17524
266.39,-0.169361
266.48,-1.46233
266.57,-1.08688
266.66,0.666676
266.75,1.70785
266.84,0.761867
266.93,-0.885485
267.02,-1.40051
267.11,0.0986364
267.2,1.88641
267.29,1.95995
267.38,0.0812112
267.47,-1.57707
267.56,-1.19879
267.65,0.933616
267.74,2.0779
267.83,0.935171
267.92,-1.4547
268.01,-2.37976
268.1,-0.834649
268.19,1.56986
268.28,1.97543
268.37,-0.076582
268.46,-2.46149
268.55,-2.23408
268.64,0.190692
268.73,2.11724
268.82,1.134
268.91,-1.51286
269,-2.91401
269.09,-1.19665
269.18,1.83162
269.27,2.60698
269.36,0.284022
269.45,-2.58111
269.54,-2.37257
269.63,0.486279
269.72,3.18429
269.81,2.17547
269.9,-1.33313
269.99,-3.02379
270.08,-1.30482
270.17,2.12744
270.26,3.33632
270.35,0.693814
270.44,-2.404
270.53,-2.74376
270.62,0.519815
270.71,3.79412
270.8,3.08449
270.89,-0.809389
270.98,-3.13812
271.07,-1.36579
271.16,2.3421
271.25,3.79209
271.34,0.973723
271.43,-2.85623
271.52,-3.40669
271.61,0.0786612
271.7,3.67538
271.79,3.18558
271.88,-0.653733
271.97,-3.63368
272.06,-1.94889
272.15,2.62225
272.24,4.54019
272.33,1.4249
272.42,-3.49669
272.51,-4.17411
272.6,-0.360523
272.69,3.8546
272.78,3.37076
272.87,-1.24649
272.96,-4.7693
273.05,-2.54339
273.14,2.41734
273.23,4.72456
273.32,1.7205
273.41,-3.42798
273.5,-5.08138
273.59,-0.938729
273.68,4.58867
273.77,5.28559
273.86,0.105776
273.95,-4.41699
274.04,-2.85774
274.13,3.10256
274.22,6.17123
274.31,2.59206
274.4,-3.39973
274.49,-5.70152
274.58,-1.39281
274.67,4.66776
274.76,5.05915
274.85,-0.0258422
274.94,-6.34962
275.03,-5.32273
275.12,1.55607
275.21,6.27124
275.3,3.09927
275.39,-3.64657
275.48,-7.12181
275.57,-2.16781
275.66,5.07984
275.75,6.32926
275.84,0.0634488
275.93,-6.86073
276.02,-5.15112
276.11,2.39251
276.2,7.21012
276.29,3.56973
276.38,-3.99436
276.47,-7.27472
276.56,-1.71124
276.65,4.8863
276.74,6.03448
276.83,-1.10031
276.92,-8.15361
277.01,-6.87291
277.1,0.775697
277.19,5.47889
277.28,2.12155
277.37,-5.45594
277.46,-8.99923
277.55,-3.74563
277.64,4.66605
277.73,7.09186
277.82,0.712546
277.91,-6.79588
278,-5.59848
278.09,2.56991
278.18,8.46195
278.27,4.65354
278.36,-3.90583
278.45,-7.71276
278.54,-1.51018
278.63,7.49212
278.72,9.26637
278.81,1.42428
278.9,-6.36056
278.99,-6.56216
279.08,2.36387
279.17,9.06039
279.26,4.88522
279.35,-4.16876
279.44,-8.63359
279.53,-2.86501
279.62,5.90862
279.71,8.24511
279.8,0.650929
279.89,-7.81261
279.98,-7.95073
280.07,1.4623
280.16,8.92873
280.25,5.79028
280.34,-4.53308
280.43,-10.0273
280.52,-4.94381
280.61,4.70038
280.7,7.6191
280.79,0.330946
280.88,-9.70599
280.97,-9.88063
281.06,0.150385
281.15,8.91903
281.24,6.09447
281.33,-4.94763
281.42,-11.0799
281.51,-3.81097
281.6,7.41176
281.69,10.0356
281.78,0.537723
281.87,-10.3696
281.96,-10.2915
282.05,0.732294
282.14,9.88365
282.23,6.95144
282.32,-4.69424
282.41,-11.1267
282.5,-4.61198
282.59,7.76068
282.68,11.7314
282.77,2.60086
282.86,-9.68421
282.95,-10.7192
283.04,-0.0109669
283.13,12.3321
283.22,8.82465
283.31,-5.05703
283.4,-13.5034
283.49,-5.84967
283.58,9.45979
283.67,12.6459
283.76,0.543352
283.85,-13.7069
283.94,-14.592
284.03,-1.96835
284.12,10.8657
284.21,7.68806
284.3,-6.07908
284.39,-14.472
284.48,-7.33645
