-4785.16,13.8436,45.1726
-4779.73,45.1226,22.5564
-4774.31,33.9729,2.40219
-4768.88,30.0565,-8.34667
-4763.45,50.7286,-25.5202
-4758.03,46.2537,-21.5724
-4752.6,11.6584,-5.07238
-4747.18,-31.4573,10.279
-4741.75,-61.8703,24.282
-4736.33,-70.7787,34.4089
-4730.9,-63.8284,11.1808
-4725.48,-33.1469,-6.00308
-4720.05,6.12477,-23.1475
-4714.63,0.671078,-63.2743
-4709.2,0.869487,-26.2634
-4703.78,34.2275,20.0475
-4698.35,20.6541,7.46332
-4692.92,-9.55199,13.5104
-4687.5,3.41843,11.5074
-4682.07,4.6248,-19.717
-4676.65,-23.1108,-26.7118
-4671.22,-36.568,13.8893
-4665.8,-41.0429,42.0822
-4660.37,-45.933,34.1409
-4654.95,-50.3811,23.4059
-4649.52,-27.3249,-6.49207
-4644.1,15.8557,-37.0992
-4638.67,38.834,-40.1907
-4633.25,52.0964,-15.0312
-4627.82,36.6513,14.6333
-4622.4,-15.5818,13.853
-4616.97,-37.2956,-18.0456
-4611.54,17.0612,-45.612
-4606.12,59.3277,-53.6146
-4600.69,37.0226,-37.324
-4595.27,17.9469,1.73662
-4589.84,17.3837,4.48488
-4584.42,34.1696,-14.6018
-4578.99,45.4697,-13.8503
-4573.57,22.9061,-31.4108
-4568.14,0.0642986,-55.747
-4562.72,9.11235,-27.6904
-4557.29,26.9961,18.9895
-4551.87,12.4633,-1.31935
-4546.44,-8.69074,-24.9358
-4541.02,-17.1564,13.0868
-4535.59,-1.99653,23.5526
-4530.16,56.8167,-7.71687
-4524.74,101.033,-6.99522
-4519.31,61.8831,23.2686
-4513.89,-8.01215,34.1408
-4508.46,-18.4417,21.8008
-4503.04,-18.0205,19.1813
-4497.61,-30.4765,42.065
-4492.19,-27.4442,30.514
-4486.76,-25.8571,-33.6073
-4481.34,-19.7806,-57.8553
-4475.91,-19.8485,-6.06286
-4470.49,-18.6956,39.1885
-4465.06,-7.92583,29.8358
-4459.63,7.09786,1.26963
-4454.21,33.2482,-28.1049
-4448.78,22.1442,-50.5576
-4443.36,-24.3383,-62.4491
-4437.93,-34.0578,-47.0338
-4432.51,-12.2756,-1.28526
-4427.08,-4.02466,15.5239
-4421.66,-19.8735,-27.3292
-4416.23,-2.66979,-55.0693
-4410.81,57.233,-21.7672
-4405.38,68.1877,-4.04905
-4399.96,29.6096,-10.1299
-4394.53,-5.75558,-3.66096
-4389.11,-4.47548,-16.6493
-4383.68,10.4198,-11.6385
-4378.25,-13.157,23.7617
-4372.83,-35.4473,15.1497
-4367.4,-36.405,-7.31406
-4361.98,-39.0977,1.87671
-4356.55,-22.7123,-7.44996
-4351.13,20.2656,-17.5667
-4345.7,15.5278,15.502
-4340.28,-18.8046,54.7923
-4334.85,-4.29678,47.6019
-4329.43,-3.20685,1.29985
-4324,-18.6356,-31.4203
-4318.58,7.88628,-36.1856
-4313.15,12.0263,-0.0119987
-4307.73,-16.9256,36.2046
-4302.3,0.438641,20.6263
-4296.87,41.8967,-2.96504
-4291.45,46.0765,-16.1137
-4286.02,19.552,-32.6629
-4280.6,-28.2883,-47.5718
-4275.17,-25.6505,-25.357
-4269.75,47.6256,-11.9944
-4264.32,51.2112,-37.9441
-4258.9,14.9251,-26.6093
-4253.47,3.71456,-12.0914
-4248.05,-6.75356,10.588
-4242.62,23.4026,17.4627
-4237.2,31.3246,-4.08829
-4231.77,-12.6582,17.548
-4226.35,-23.1453,12.4878
-4220.92,-21.8275,-12.3356
-4215.49,-54.0247,-7.74542
-4210.07,-59.2506,-7.00197
-4204.64,-3.7021,-24.9521
-4199.22,37.7726,-47.2592
-4193.79,10.4069,-56.5982
-4188.37,2.74178,-32.2314
-4182.94,30.3721,-0.580055
-4177.52,24.4854,11.1803
-4172.09,27.9558,-1.85052
-4166.67,36.8759,-20.3632
-4161.24,14.3829,-23.2123
-4155.82,-22.4056,-12.4221
-4150.39,-31.2589,10.8914
-4144.96,19.7201,16.1896
-4139.54,53.8513,33.2778
-4134.11,32.0641,26.3297
-4128.69,23.275,-6.58882
-4123.26,30.3817,5.7762
-4117.84,18.9112,20.2411
-4112.41,22.6367,23.9801
-4106.99,57.2553,44.2934
-4101.56,54.248,52.19
-4096.14,39.5488,18.6972
-4090.71,44.333,-20.8685
-4085.29,9.55642,-6.54486
-4079.86,-34.667,27.6662
-4074.44,-27.8973,23.5834
-4069.01,8.88581,-8.44655
-4063.58,23.0188,-18.6529
-4058.16,17.9256,13.8394
-4052.73,-0.3239,0.966307
-4047.31,-61.2536,-21.5687
-4041.88,-94.0834,21.1196
-4036.46,-24.0149,64.6109
-4031.03,44.6678,29.9701
-4025.61,35.659,-40.5255
-4020.18,-2.56628,-11.0501
-4014.76,-2.88747,42.07
-4009.33,23.9188,24.88
-4003.91,12.664,-0.948919
-3998.48,3.13979,-18.0285
-3993.06,48.4167,-33.4531
-3987.63,67.087,-38.7405
-3982.2,-0.429081,-43.903
-3976.78,-42.7436,-32.5219
-3971.35,0.201052,-10.9288
-3965.93,30.4088,3.36674
-3960.5,8.5085,-18.7454
-3955.08,-46.1252,-68.5146
-3949.65,-79.9498,-23.1616
-3944.23,-42.1102,33.3147
-3938.8,-21.6295,-12.8202
-3933.38,-19.9548,-27.1664
-3927.95,20.3109,13.3695
-3922.53,59.7955,20.2193
-3917.1,68.4737,14.0189
-3911.68,49.5366,26.8453
-3906.25,-1.41479,23.359
-3900.82,-63.6889,20.2615
-3895.4,-80.3506,25.208
-3889.97,-83.8574,5.86742
-3884.55,-98.2931,31.1288
-3879.12,-106.085,83.5801
-3873.7,-88.8704,90.3173
-3868.27,-19.2899,58.7069
-3862.85,36.1409,3.17105
-3857.42,9.03613,-26.0773
-3852,-14.1731,-16.5855
-3846.57,4.55968,-29.9493
-3841.15,-1.75931,-73.0329
-3835.72,0.559092,-73.7659
-3830.29,26.5099,-31.1457
-3824.87,39.1844,25.0965
-3819.44,36.6638,53.0806
-3814.02,6.34691,28.1241
-3808.59,-33.5153,20.3743
-3803.17,-65.7866,24.674
-3797.74,-90.5537,47.5945
-3792.32,-65.7269,56.6971
-3786.89,-24.8234,-0.267715
-3781.47,-26.1133,-6.19345
-3776.04,-13.6287,27.9112
-3770.62,41.2571,14.4958
-3765.19,46.0923,-2.57631
-3759.77,-19.2624,-7.58285
-3754.34,-38.2509,-0.390307
-3748.91,-15.4937,6.48233
-3743.49,-32.9261,-18.4821
-3738.06,-50.9593,-23.1202
-3732.64,-14.8746,-10.3937
-3727.21,44.5435,-6.46576
-3721.79,72.0863,33.1925
-3716.36,42.8595,74.9853
-3710.94,4.9448,44.0034
-3705.51,-24.3643,-41.126
-3700.09,-46.3453,-74.4071
-3694.66,-21.8811,-33.2898
-3689.24,23.8952,-6.27922
-3683.81,34.0653,-19.2081
-3678.39,-5.40674,-33.0685
-3672.96,-27.1115,-17.5463
-3667.53,-23.9976,-0.781785
-3662.11,-30.2566,-18.0696
-3656.68,-20.7231,-13.4823
-3651.26,-0.126606,-6.30185
-3645.83,18.0695,-3.74004
-3640.41,24.3066,5.08585
-3634.98,32.8876,-35.0107
-3629.56,19.5267,-74.4318
-3624.13,5.95057,-51.2042
-3618.71,24.2763,-1.95216
-3613.28,-15.1638,7.84357
-3607.86,-32.4981,-10.5089
-3602.43,32.8915,-34.5135
-3597,66.8429,-54.3078
-3591.58,61.9463,-45.4438
-3586.15,64.6196,-35.0364
-3580.73,43.6888,-48.854
-3575.3,-11.2924,-63.2938
-3569.88,-39.2799,-56.4268
-3564.45,4.35986,-4.28013
-3559.03,76.4821,58.8456
-3553.6,72.4893,41.3764
-3548.18,6.57321,-12.5683
-3542.75,-46.4464,24.5314
-3537.33,-44.3188,77.688
-3531.9,14.4114,51.9447
-3526.48,32.7351,17.0971
-3521.05,15.0624,-17.0078
-3515.62,19.2428,-37.7675
-3510.2,-2.91431,-19.3462
-3504.77,-48.0464,5.83702
-3499.35,-59.4836,40.0708
-3493.92,-21.6529,57.9982
-3488.5,18.8848,25.9573
-3483.07,30.7176,-30.0929
-3477.65,19.8349,-54.0865
-3472.22,11.9619,-35.2742
-3466.8,48.8534,-37.29
-3461.37,85.6567,-54.7359
-3455.95,84.3886,-15.3041
-3450.52,31.1949,23.8756
-3445.1,-26.2945,-2.95983
-3439.67,-2.42858,-33.3618
-3434.24,26.051,-5.24903
-3428.82,14.3873,35.2171
-3423.39,6.38954,11.6895
-3417.97,29.1329,-18.0945
-3412.54,81.685,-12.6723
-3407.12,100.306,3.40079
-3401.69,52.7778,14.9
-3396.27,-13.1917,-3.69813
-3390.84,-39.6108,-39.2313
-3385.42,-34.0662,-26.0958
-3379.99,-58.7969,43.1911
-3374.57,-96.6521,67.541
-3369.14,-84.3281,44.1282
-3363.71,5.75449,67.6162
-3358.29,114.294,112.058
-3352.86,103.171,64.2931
-3347.44,13.9406,-59.2856
-3342.01,-14.532,-72.8754
-3336.59,-5.41019,-3.92495
-3331.16,-19.3605,-15.9216
-3325.74,-45.0463,-32.0546
-3320.31,-47.3474,12.6064
-3314.89,11.5757,40.7769
-3309.46,29.8391,6.99944
-3304.04,-43.7999,-15.2767
-3298.61,-62.435,-14.0881
-3293.19,-0.728642,-20.9328
-3287.76,41.7402,-3.64857
-3282.33,24.1323,23.9394
-3276.91,1.38843,48.4866
-3271.48,5.25232,-3.88187
-3266.06,27.9722,-88.0375
-3260.63,52.7145,-50.1958
-3255.21,13.5983,24.3511
-3249.78,-42.8443,19.3008
-3244.36,-29.0621,-4.3586
-3238.93,4.59283,18.8086
-3233.51,3.91926,48.0415
-3228.08,8.98423,26.1386
-3222.66,28.6247,1.90457
-3217.23,22.1735,-6.55008
-3211.81,8.30293,-37.3447
-3206.38,-28.2182,-33.1491
-3200.95,-54.9488,-48.6867
-3195.53,12.6825,-64.1907
-3190.1,48.1015,31.4777
-3184.68,-14.2826,89.1291
-3179.25,-41.2439,45.5757
-3173.83,-16.4342,9.55556
-3168.4,-20.4605,10.5127
-3162.98,8.58972,16.3682
-3157.55,81.3121,13.5587
-3152.13,44.2521,-5.01533
-3146.7,-29.1143,-25.7035
-3141.28,-38.3973,-23.0143
-3135.85,-46.9587,-14.5492
-3130.43,-59.3499,1.27361
-3125,-15.6254,1.8981
-3119.57,33.8709,-25.4962
-3114.15,-11.4031,-6.48175
-3108.72,-54.3506,27.7078
-3103.3,-30.5999,4.93464
-3097.87,-2.01097,16.8676
-3092.45,38.8116,65.501
-3087.02,53.6619,24.1284
-3081.6,36.3226,-61.7203
-3076.17,44.735,-56.5116
-3070.75,42.3771,-10.8685
-3065.32,18.0461,-4.8088
-3059.9,-25.2504,-14.4348
-3054.47,-1.31722,-50.704
-3049.04,52.5388,-71.5267
-3043.62,27.0302,-54.4438
-3038.19,-15.5633,-58.566
-3032.77,-30.0651,-37.3209
-3027.34,-5.29272,25.21
-3021.92,6.42601,45.4447
-3016.49,1.89372,37.2988
-3011.07,8.63515,28.5909
-3005.64,10.8496,7.0292
-3000.22,6.24953,-28.9589
-2994.79,-38.5928,-36.3633
-2989.37,-47.4818,-12.7802
-2983.94,14.8169,-41.2134
-2978.52,-2.36716,-31.1657
-2973.09,-60.4917,28.2384
-2967.66,-89.3754,6.05427
-2962.24,-2.87184,-23.6262
-2956.81,127.531,-17.0593
-2951.39,83.2217,-18.0548
-2945.96,20.1999,-27.1222
-2940.54,-8.14442,-12.2826
-2935.11,-58.5937,12.0105
-2929.69,-35.8228,-12.2918
-2924.26,16.2211,-15.4236
-2918.84,28.3166,4.40084
-2913.41,17.5837,22.7797
-2907.99,6.8552,77.7432
-2902.56,42.5754,73.445
-2897.14,65.6567,11.9895
-2891.71,10.1232,-3.1516
-2886.28,-43.0594,-26.2816
-2880.86,-43.6386,-71.7417
-2875.43,6.60279,-75.2527
-2870.01,34.0449,-53.7766
-2864.58,-11.4751,44.4253
-2859.16,-0.726952,175.789
-2853.73,51.3455,156.008
-2848.31,19.9523,74.5859
-2842.88,-20.466,84.9964
-2837.46,-28.6191,88.1534
-2832.03,-31.8454,4.39927
-2826.61,3.88951,-85.1696
-2821.18,24.7565,-103.344
-2815.75,9.48072,-66.5138
-2810.33,19.7569,-59.2937
-2804.9,61.3878,-105.487
-2799.48,89.4001,-101.773
-2794.05,4.51732,-7.05658
-2788.63,-113.931,60.3314
-2783.2,-53.3832,26.5802
-2777.78,62.3525,-22.1898
-2772.35,42.4574,2.29515
-2766.93,13.0784,38.979
-2761.5,-3.51267,-115.544
-2756.08,-68.9549,-242.497
-2750.65,-59.6143,-75.0599
-2745.23,-10.0914,5.32583
-2739.8,3.51428,-87.4356
-2734.37,48.4051,-79.652
-2728.95,27.1047,-30.2051
-2723.52,-48.1764,-31.9635
-2718.1,-39.3741,-32.5453
-2712.67,-17.4437,-12.8538
-2707.25,-37.1833,1.96284
-2701.82,-29.6779,18.8105
-2696.4,-9.0395,38.3722
-2690.97,-12.6535,21.1415
-2685.55,21.043,11.9759
-2680.12,-6.8888,43.9134
-2674.7,-19.6063,48.7698
-2669.27,55.5304,10.3531
-2663.85,83.3622,75.3966
-2658.42,216.988,234.995
-2652.99,253.749,167.668
-2647.57,64.6207,-41.827
-2642.14,-21.6485,-35.4953
-2636.72,-14.1135,6.20101
-2631.29,-71.0293,-46.5578
-2625.87,-121.68,-6.25837
-2620.44,-24.4331,43.5297
-2615.02,66.8501,15.8658
-2609.59,18.2521,-27.316
-2604.17,5.26138,-55.3147
-2598.74,45.8491,-12.0021
-2593.32,21.3616,39.6152
-2587.89,20.9785,88.9467
-2582.47,89.2952,122.92
-2577.04,91.7696,-1.92243
-2571.61,-7.09239,-45.7941
-2566.19,-107.486,73.7596
-2560.76,-115.004,37.8296
-2555.34,-25.0934,-76.8508
-2549.91,30.9911,-19.1204
-2544.49,52.8678,97.3612
-2539.06,45.5681,34.2819
-2533.64,-38.3941,-58.7174
-2528.21,5.51182,-55.9446
-2522.79,131.005,-83.0675
-2517.36,92.6937,-51.1032
-2511.94,11.9414,11.4686
-2506.51,-2.82761,41.0627
-2501.08,-42.3352,45.4867
-2495.66,-53.4135,-17.6033
-2490.23,-87.2067,-16.3597
-2484.81,-97.794,10.3169
-2479.38,20.3463,-76.916
-2473.96,36.7389,-154.085
-2468.53,-8.62407,-72.1655
-2463.11,32.509,-44.8005
-2457.68,43.1088,-144.222
-2452.26,-14.508,-64.942
-2446.83,-68.2172,-12.3485
-2441.41,-117.588,-72.642
-2435.98,-104.757,35.2864
-2430.56,-22.014,59.4384
-2425.13,84.4599,-3.38395
-2419.7,164.845,9.47465
-2414.28,94.0468,-94.9075
-2408.85,-6.46107,-188.039
-2403.43,-44.166,-112.021
-2398,-126.088,-18.4144
-2392.58,-130.574,72.4786
-2387.15,-29.6022,150.928
-2381.73,50.0834,132.39
-2376.3,145.246,59.5
-2370.88,118.234,-14.2248
-2365.45,-70.708,16.4136
-2360.03,-332.485,189.488
-2354.6,-426.867,274.819
-2349.18,-137.561,168.314
-2343.75,50.4794,42.3744
-2338.32,-14.5751,-56.3225
-2332.9,-52.4967,-135.602
-2327.47,-97.1536,-117.312
-2322.05,-98.5206,-168.978
-2316.62,-4.89926,-258.048
-2311.2,142.439,-135.868
-2305.77,230.247,-13.9699
-2300.35,100.069,-67.8864
-2294.92,-71.8665,-70.6109
-2289.5,-118.346,46.5947
-2284.07,-141.304,20.0087
-2278.65,-103.358,-12.4696
-2273.22,11.1008,129.603
-2267.79,100.535,91.8066
-2262.37,264.913,-134.394
-2256.94,436.079,-151.854
-2251.52,233.97,10.4413
-2246.09,-119.518,108.244
-2240.67,-250.915,42.9409
-2235.24,-265.724,-71.8876
-2229.82,-183.378,-29.6676
-2224.39,-27.9914,-29.0629
-2218.97,102.564,-101.604
-2213.54,69.6419,-90.9505
-2208.12,-58.2113,-26.4295
-2202.69,7.69312,102.353
-2197.27,113.868,158.939
-2191.84,17.1776,57.0415
-2186.41,-163.775,16.8531
-2180.99,-101.571,-27.1559
-2175.56,134.536,-184.84
-2170.14,38.1915,-138.2
-2164.71,-202.2,-108.099
-2159.29,-267.45,-350.058
-2153.86,-158.435,-378.047
-2148.44,69.338,-198.472
-2143.01,-8.699,-10.8712
-2137.59,-253.722,213.597
-2132.16,-183.109,247.344
-2126.74,-93.0858,327.415
-2121.31,-39.162,388.683
-2115.89,178.693,239.88
-2110.46,160.908,160.142
-2105.03,121.566,6.2767
-2099.61,240.658,-149.73
-2094.18,-106.902,-350.729
-2088.76,-655.163,-345.108
-2083.33,-526.447,-42.9121
-2077.91,5.85189,-73.1833
-2072.48,-64.4377,-293.131
-2067.06,-457.477,-246.709
-2061.63,128.802,-230.261
-2056.21,1180.3,-481.2
-2050.78,877.873,-241.973
-2045.36,38.3295,304.493
-2039.93,-77.5279,-55.4199
-2034.51,72.1219,-602.608
-2029.08,4.64037,-522.937
-2023.65,-22.4704,918.207
-2018.23,10991.9,16521.1
-2012.8,20856.4,28185.9
-2007.38,9467.42,12255.7
-2001.95,-408.402,-530.81
-1996.53,75.0585,-106.051
-1991.1,233.399,139.636
-1985.68,20.5198,233.351
-1980.25,-448.655,-162.89
-1974.83,-241.58,-273.588
-1969.4,192.489,96.9304
-1963.98,-61.2146,693.43
-1958.55,-1373.88,588.364
-1953.12,-1763.57,341.808
-1947.7,-672.611,529.048
-1942.27,-346.161,368.529
-1936.85,-508.365,33.1934
-1931.42,-368.152,47.9037
-1926,-228.835,209.093
-1920.57,-81.8996,238.093
-1915.15,23.2986,358.519
-1909.72,1.11835,159.65
-1904.3,106.481,-409.304
-1898.87,39.3354,-415.86
-1893.45,-190.555,-167.877
-1888.02,-142.218,-224.709
-1882.6,-103.001,-366.384
-1877.17,-17.8599,-362.384
-1871.74,-63.996,-215.463
-1866.32,-239.14,-126.205
-1860.89,-164.956,117.403
-1855.47,-107.651,526.946
-1850.04,-162.678,478.416
-1844.62,-112.612,196.463
-1839.19,-194.511,-43.3202
-1833.77,-278.653,-260.952
-1828.34,-74.9084,-367.627
-1822.92,90.585,-407.045
-1817.49,153.888,-232.018
-1812.07,144.493,54.2238
-1806.64,41.3031,101.512
-1801.22,-39.2606,-87.4414
-1795.79,-44.0494,-100.013
-1790.36,63.8448,85.9602
-1784.94,84.4635,63.8836
-1779.51,-87.08,-136.506
-1774.09,-219.729,-205.508
-1768.66,-116.04,-114.794
-1763.24,-63.8354,88.0285
-1757.81,-364.552,196.425
-1752.39,-378.467,127.347
-1746.96,8.44337,134.9
-1741.54,77.6422,147.4
-1736.11,-32.8049,140.738
-1730.69,-20.6521,220.566
-1725.26,-25.2311,223.849
-1719.83,-0.931442,68.6378
-1714.41,70.692,-111.512
-1708.98,66.7123,-126.996
-1703.56,2.76095,-49.0794
-1698.13,-30.293,-24.3821
-1692.71,-43.6343,41.0815
-1687.28,1.74866,37.4614
-1681.86,65.0057,-89.1651
-1676.43,24.9703,-76.0425
-1671.01,0.523452,-34.5453
-1665.58,12.5468,-101.01
-1660.16,-53.8937,-24.6543
-1654.73,-121.755,114.899
-1649.31,-20.7271,87.7491
-1643.88,87.2623,41.1392
-1638.45,59.7188,94.0741
-1633.03,-13.6975,86.1891
-1627.6,-53.5657,-71.1916
-1622.18,-15.8547,-180.614
-1616.75,51.9126,-71.1042
-1611.33,63.5867,43.0764
-1605.9,7.75957,-58.9815
-1600.48,-17.2807,-144.89
-1595.05,-2.72684,-58.7419
-1589.63,21.404,38.0824
-1584.2,2.91687,17.9526
-1578.78,35.3162,-35.1957
-1573.35,110.428,10.6284
-1567.93,41.5173,95.3596
-1562.5,-91.2477,62.3274
-1557.07,-193.023,-88.938
-1551.65,-181.27,-99.8571
-1546.22,-77.4035,-37.6209
-1540.8,-35.151,-118.23
-1535.37,16.4546,-186.808
-1529.95,65.1974,-138.603
-1524.52,-10.2027,-72.7095
-1519.1,-56.9173,-10.7745
-1513.67,-43.6255,35.9371
-1508.25,-32.65,63.4514
-1502.82,44.4025,117.596
-1497.4,102.682,96.568
-1491.97,63.1419,53.9241
-1486.55,21.4195,59.304
-1481.12,18.3579,29.9612
-1475.69,9.08884,-29.8781
-1470.27,40.3947,-75.3445
-1464.84,49.6567,-105.3
-1459.42,67.2816,59.1939
-1453.99,56.735,292.724
-1448.57,-154.302,133.748
-1443.14,-239.828,-45.6181
-1437.72,-103.326,28.9327
-1432.29,-24.4332,57.2283
-1426.87,-12.1646,25.7497
-1421.44,-27.3745,7.93694
-1416.02,-30.0306,1.80256
-1410.59,-13.5895,-38.5005
-1405.16,-37.573,-66.412
-1399.74,-32.6276,-27.2697
-1394.31,-12.2738,-27.6282
-1388.89,-63.2007,-52.1569
-1383.46,-92.6017,-12.9825
-1378.04,-47.7403,2.56418
-1372.61,22.2215,34.4099
-1367.19,79.6617,92.4754
-1361.76,12.5187,88.3964
-1356.34,-199.316,59.4317
-1350.91,-203.094,26.5936
-1345.49,9.14066,41.7258
-1340.06,82.946,8.16592
-1334.64,46.6929,-85.0816
-1329.21,-11.943,-100.613
-1323.78,-52.2024,-82.6559
-1318.36,-32.8302,-47.0713
-1312.93,5.55302,-30.0404
-1307.51,4.09142,-61.1978
-1302.08,-43.0153,-49.5942
-1296.66,-78.093,16.6543
-1291.23,-88.1076,75.426
-1285.81,-25.0007,66.8275
-1280.38,53.8434,7.63014
-1274.96,29.6522,-7.11705
-1269.53,-30.0569,21.7173
-1264.11,-69.4054,17.3064
-1258.68,162.619,-75.1976
-1253.26,459.38,-100.901
-1247.83,291.032,57.8768
-1242.4,64.7372,110.447
-1236.98,57.6886,41.1638
-1231.55,36.3117,39.1044
-1226.13,-2.60188,14.1406
-1220.7,-32.1171,-21.3903
-1215.28,-40.0592,-76.6579
-1209.85,-13.024,-129.322
-1204.43,-19.4327,-80.8181
-1199,-74.0422,-4.99963
-1193.58,-49.5909,54.6423
-1188.15,75.1035,81.5339
-1182.73,114.441,19.2247
-1177.3,65.3945,-29.5841
-1171.87,45.38,5.784
-1166.45,-9.25588,-5.31819
-1161.02,-131.108,-29.6475
-1155.6,-183.25,44.6672
-1150.17,-71.2654,72.3314
-1144.75,32.6198,23.5471
-1139.32,23.5321,3.87682
-1133.9,18.0365,-17.3262
-1128.47,36.6776,8.38439
-1123.05,13.7063,67.2286
-1117.62,-32.9936,60.532
-1112.2,-46.847,50.8273
-1106.77,3.21159,53.5407
-1101.35,65.8136,41.923
-1095.92,52.1578,35.9806
-1090.49,53.1456,5.44709
-1085.07,82.8094,11.1886
-1079.64,73.8397,57.9471
-1074.22,13.9156,56.877
-1068.79,-63.8298,32.2893
-1063.37,-34.5056,9.23221
-1057.94,-302.184,-384.537
-1052.52,-660.977,-743.475
-1047.09,-348.965,-341.427
-1041.67,12.3801,-6.51745
-1036.24,-23.8019,-103.028
-1030.82,-75.4131,-98.5658
-1025.39,-37.499,-5.77326
-1019.97,-9.77048,-4.12473
-1014.54,0.335355,-29.6644
-1009.11,43,7.25442
-1003.69,26.7944,-2.89755
-998.264,-49.6278,-17.6079
-992.838,-64.1525,-9.92602
-987.413,17.0641,1.10576
