257.84,3.62502e-015
257.93,-1.65173e-005
258.02,9.22613e-005
258.11,0.00112768
258.2,0.00133809
258.29,-0.00135416
258.38,-0.00411424
258.47,-0.00182288
258.56,0.00611409
258.65,0.0105344
258.74,0.0033629
258.83,-0.011793
258.92,-0.0148915
259.01,0.000402336
259.1,0.0195972
259.19,0.0178096
259.28,-0.0109313
259.37,-0.0374932
259.46,-0.0236675
259.55,0.0214286
259.64,0.0451651
259.73,0.0167288
259.82,-0.0462225
259.91,-0.067279
260,-0.0119091
260.09,0.0605182
260.18,0.0747039
260.27,0.00791481
260.36,-0.0740391
260.45,-0.0407723
260.54,0.0713349
260.63,0.139757
260.72,0.0775011
260.81,-0.0795019
260.9,-0.12856
260.99,-0.0198511
261.08,0.119067
261.17,0.135738
261.26,0.00321963
261.35,-0.191711
261.44,-0.186436
261.53,0.0224842
261.62,0.183761
261.71,0.104956
261.8,-0.142968
261.89,-0.241295
261.98,-0.108141
262.07,0.160797
262.16,0.226223
262.25,-0.00106988
262.34,-0.259911
262.43,-0.227128
262.52,0.050995
262.61,0.299473
262.7,0.158025
262.79,-0.165265
262.88,-0.330991
262.97,-0.108026
263.06,0.22368
263.15,0.302213
263.24,-0.0641056
263.33,-0.425682
263.42,-0.388953
263.51,-0.0017664
263.6,0.285563
263.69,0.053892
263.78,-0.465777
263.87,-0.621736
263.96,-0.237909
264.05,0.273872
264.14,0.413311
264.23,-0.100125
264.32,-0.490951
264.41,-0.330099
264.5,0.311578
264.59,0.621703
264.68,0.332849
264.77,-0.324939
264.86,-0.610019
264.95,-0.018484
265.04,0.801693
265.13,0.794559
265.22,-0.0298604
265.31,-0.658688
265.4,-0.329974
265.49,0.485367
265.58,0.874303
265.67,0.352702
265.76,-0.580728
265.85,-0.850464
265.94,-0.118576
266.03,0.765208
266.12,0.83831
266.21,-0.0945995
266.3,-1.03943
266.39,-0.82947
266.48,0.153857
266.57,0.956232
266.66,0.588661
266.75,-0.66143
266.84,-1.24173
266.93,-0.522557
267.02,0.89682
267.11,1.05995
267.2,-0.277695
267.29,-1.57935
267.38,-1.50655
267.47,0.189113
267.56,1.36562
267.65,0.684885
267.74,-0.891803
267.83,-1.65789
267.92,-0.430679
268.01,1.25478
268.1,1.66738
268.19,0.134392
268.28,-1.702
268.37,-1.67473
268.46,0.0573869
268.55,1.58595
268.64,1.13568
268.73,-1.04677
268.82,-2.09505
268.91,-0.829848
269,1.42649
269.09,2.14065
269.18,0.340658
269.27,-1.64003
269.36,-1.77875
269.45,0.20776
269.54,2.246
269.63,1.55458
269.72,-0.895182
269.81,-2.29229
269.9,-0.893147
269.99,1.87951
270.08,2.3221
270.17,-0.143113
270.26,-2.94546
270.35,-2.57986
270.44,0.037338
270.53,1.68936
270.62,0.989421
270.71,-1.67696
270.8,-3.08752
270.89,-1.2464
270.98,1.77182
271.07,2.99715
271.16,0.442148
271.25,-2.73693
271.34,-2.87183
271.43,0.56658
271.52,3.53162
271.61,2.71552
271.7,-0.834841
271.79,-3.29785
271.88,-1.75513
271.97,2.05789
272.06,3.51528
272.15,1.09168
272.24,-2.66587
272.33,-3.29201
272.42,-0.0726883
272.51,3.44616
272.6,2.86851
272.69,-0.939856
272.78,-3.76401
272.87,-2.21283
272.96,1.96769
273.05,3.93145
273.14,1.67742
273.23,-2.67484
273.32,-3.65176
273.41,0.365419
273.5,4.23668
273.59,4.37777
273.68,0.665808
273.77,-2.92481
273.86,-2.03734
273.95,2.37588
274.04,5.25956
274.13,2.19983
274.22,-3.40018
274.31,-5.26663
274.4,-1.50118
274.49,3.99106
274.58,4.1083
274.67,-1.05303
274.76,-5.35073
274.85,-4.26397
274.94,0.814589
275.03,4.29405
275.12,1.73193
275.21,-3.9673
275.3,-5.64393
275.39,-1.82329
275.48,3.46107
275.57,4.35803
275.66,-0.243244
275.75,-4.93545
275.84,-4.25683
275.93,1.11822
276.02,5.4863
276.11,3.49674
276.2,-2.43334
276.29,-5.03393
276.38,-1.39253
276.47,4.63609
276.56,5.4324
276.65,0.031403
276.74,-4.93788
276.83,-4.16453
276.92,1.93027
277.01,6.20842
277.1,4.25976
277.19,-2.10267
277.28,-4.59782
277.37,-0.580707
277.46,4.94583
277.55,6.48783
277.64,0.998382
277.73,-4.65797
277.82,-4.50809
277.91,1.00337
278,5.56259
278.09,3.77886
278.18,-2.35825
278.27,-5.66966
278.36,-2.19053
278.45,4.61268
278.54,6.80337
278.63,1.26391
278.72,-4.80592
278.81,-5.41847
278.9,0.546306
278.99,6.26316
279.08,4.39457
279.17,-2.33507
279.26,-6.8522
279.35,-4.16063
279.44,3.3748
279.53,5.73828
279.62,1.38977
279.71,-5.47717
279.8,-6.12887
279.89,-0.749738
279.98,5.67542
280.07,4.98394
280.16,-0.976579
280.25,-4.92042
280.34,-1.93895
280.43,5.97714
280.52,9.20448
280.61,3.79472
280.7,-4.58059
280.79,-6.64651
280.88,0.463072
280.97,7.68804
281.06,5.16008
281.15,-2.79311
281.24,-7.54417
281.33,-3.97732
281.42,3.05787
281.51,5.37045
281.6,0.353408
281.69,-6.55525
281.78,-7.01031
281.87,0.150429
281.96,6.38293
282.05,5.20742
282.14,-2.37617
282.23,-7.96218
282.32,-4.91233
282.41,4.22482
282.5,7.82353
282.59,1.96137
282.68,-6.50083
282.77,-7.9638
282.86,-0.584298
282.95,6.69951
283.04,5.57117
283.13,-3.01403
283.22,-8.94691
283.31,-6.79118
283.4,2.34255
283.49,5.44155
283.58,-0.273866
283.67,-9.64806
283.76,-10.7514
283.85,-3.87471
283.94,4.4502
284.03,4.9739
284.12,-1.83863
284.21,-8.36852
284.3,-4.37309
284.39,5.46477
284.48,10.7431
284.57,6.06036
284.66,-5.53164
284.75,-8.2315
284.84,-0.72349
