257.84,-1.65542e-014
257.93,-1.96422e-005
258.02,0.000554758
258.11,0.000530357
258.2,-0.000885713
258.29,-0.0020796
258.38,0.000449995
258.47,0.00554884
258.56,0.0065617
258.65,-0.000891925
258.74,-0.0100441
258.83,-0.00837214
258.92,0.0074136
259.01,0.0181051
259.1,0.00921534
259.19,-0.0145958
259.28,-0.0228909
259.37,-0.00124691
259.46,0.0333563
259.55,0.0349088
259.64,-0.00487949
259.73,-0.0478248
259.82,-0.0362148
259.91,0.016446
260,0.0610877
260.09,0.0281675
260.18,-0.0525843
260.27,-0.0903156
260.36,-0.0292659
260.45,0.0832956
260.54,0.0915442
260.63,-0.0218638
260.72,-0.116937
260.81,-0.109619
260.9,0.0457177
260.99,0.16063
261.08,0.104424
261.17,-0.0502659
261.26,-0.129858
261.35,0.0232856
261.44,0.202131
261.53,0.193864
261.62,-0.00838852
261.71,-0.201395
261.8,-0.139229
261.89,0.080933
261.98,0.232944
262.07,0.0991034
262.16,-0.179336
262.25,-0.288154
262.34,-0.140352
262.43,0.126697
262.52,0.227671
262.61,0.00166837
262.7,-0.31605
262.79,-0.295501
262.88,0.0549324
262.97,0.35639
263.06,0.233166
263.15,-0.170479
263.24,-0.416152
263.33,-0.183855
263.42,0.300555
263.51,0.404506
263.6,-0.0091137
263.69,-0.464349
263.78,-0.40699
263.87,0.0339492
263.96,0.465534
264.05,0.300694
264.14,-0.303627
264.23,-0.726279
264.32,-0.388765
264.41,0.195848
264.5,0.336732
264.59,-0.174177
264.68,-0.716181
264.77,-0.711352
264.86,-0.0684807
264.95,0.449161
265.04,0.469076
265.13,-0.236036
265.22,-0.657925
265.31,-0.285499
265.4,0.549261
265.49,0.836029
265.58,0.297635
265.67,-0.565443
265.76,-0.659762
265.85,0.214373
265.94,1.02167
266.03,0.859481
266.12,-0.122618
266.21,-0.718445
266.3,-0.245494
266.39,0.58943
266.48,0.909529
266.57,0.234888
266.66,-0.804267
266.75,-0.969712
266.84,-0.0723479
266.93,0.86892
267.02,0.787789
267.11,-0.223889
267.2,-1.17142
267.29,-0.863681
267.38,0.464064
267.47,1.22248
267.56,0.383543
267.65,-1.01069
267.74,-1.5446
267.83,-0.203377
267.92,1.1645
268.01,0.878535
268.1,-0.608758
268.19,-1.71009
268.28,-1.20071
268.37,0.489722
268.46,1.3199
268.55,0.39805
268.64,-1.27764
268.73,-1.54001
268.82,-0.0547297
268.91,1.58628
269,1.42649
269.09,-0.378978
269.18,-2.07194
269.27,-1.23239
269.36,0.58008
269.45,1.50809
269.54,0.550952
269.63,-1.38577
269.72,-1.85942
269.81,-0.210278
269.9,1.67827
269.99,1.75385
270.08,-0.0461165
270.17,-1.82194
270.26,-1.23681
270.35,0.812754
270.44,2.01913
270.53,1.01944
270.62,-1.32021
270.71,-2.12614
270.8,-0.567715
270.89,1.97885
270.98,2.01514
271.07,-0.625987
271.16,-3.12387
271.25,-2.60057
271.34,0.108557
271.43,1.91971
271.52,0.996011
271.61,-1.75449
271.7,-2.92021
271.79,-1.44193
271.88,2.24188
271.97,2.94292
272.06,0.251352
272.15,-2.6997
272.24,-1.83325
272.33,1.18301
272.42,3.19063
272.51,1.97089
272.6,-1.39899
272.69,-2.97026
272.78,-1.0032
272.87,2.23313
272.96,2.97824
273.05,0.162079
273.14,-2.69901
273.23,-2.41119
273.32,0.705406
273.41,2.99296
273.5,2.00616
273.59,-1.11669
273.68,-3.23906
273.77,-1.45558
273.86,2.13851
273.95,3.54754
274.04,0.846041
274.13,-2.32336
274.22,-2.03146
274.31,1.05333
274.4,4.21409
274.49,3.8572
274.58,-0.0150304
274.67,-2.58701
274.76,-1.12539
274.85,2.51704
274.94,4.11472
275.03,1.31881
275.12,-2.77109
275.21,-4.06958
275.3,-0.473046
275.39,3.44337
275.48,2.82876
275.57,-1.98296
275.66,-4.89316
275.75,-3.10751
275.84,1.56315
275.93,3.36048
276.02,0.499823
276.11,-3.99543
276.2,-5.26824
276.29,-0.841005
276.38,3.74395
276.47,3.43392
276.56,-1.33788
276.65,-4.45922
276.74,-3.04893
276.83,1.95752
276.92,5.04839
277.01,1.85666
277.1,-2.62948
277.19,-3.81399
277.28,0.314552
277.37,4.45659
277.46,3.9444
277.55,-0.123709
277.64,-4.48579
277.73,-2.82555
277.82,2.60326
277.91,6.09139
278,2.97868
278.09,-2.20795
278.18,-4.0594
278.27,0.449155
278.36,5.25728
278.45,5.25666
278.54,0.271833
278.63,-4.25619
278.72,-3.60828
278.81,2.43057
278.9,5.02602
278.99,1.91986
279.08,-3.07779
279.17,-4.63016
279.26,-0.330518
279.35,5.09514
279.44,5.38166
279.53,0.264209
279.62,-4.76019
279.71,-4.23579
279.8,0.912991
279.89,4.98406
279.98,2.75614
280.07,-3.45242
280.16,-6.07746
280.25,-2.83803
280.34,4.44454
280.43,6.20017
280.52,0.50337
280.61,-5.93208
280.7,-6.02228
280.79,0.0919295
280.88,6.19591
280.97,4.91699
281.06,-1.45685
281.15,-5.8324
281.24,-1.00144
281.33,6.80179
281.42,9.08651
281.51,2.41719
281.6,-5.15387
281.69,-6.12021
281.78,0.258903
281.87,6.05727
281.96,4.41351
282.05,-3.38686
282.14,-7.94789
282.23,-5.22905
282.32,2.49252
282.41,5.28102
282.5,0.916079
282.59,-5.80991
282.68,-7.23738
282.77,-1.14997
282.86,5.1613
282.95,4.82582
283.04,-1.89727
283.13,-6.64633
283.22,-4.27895
283.31,3.43475
283.4,6.85871
283.49,2.22197
283.58,-7.13193
283.67,-7.38536
283.76,-0.50867
283.85,6.46949
283.94,5.5159
284.03,-3.15878
284.12,-9.20503
284.21,-6.93597
284.3,2.29467
284.39,5.28342
284.48,-1.18016
284.57,-10.1128
284.66,-11.1126
284.75,-1.85953
284.84,6.48646
284.93,3.75282
285.02,-3.76336
285.11,-8.00502
285.2,-2.73582
285.29,7.07422
285.38,11.0382
285.47,2.90318
285.56,-6.64033
285.65,-7.73432
285.74,0.795294
285.83,10.2005
285.92,8.71857
286.01,-1.20084
286.1,-7.31539
286.19,-2.88055
286.28,6.39902
286.37,10.428
286.46,3.57028
286.55,-5.92435
286.64,-8.61456
286.73,-1.55472
286.82,7.06474
286.91,7.19081
287,-1.46646
287.09,-9.26788
287.18,-7.85162
287.27,1.95931
287.36,10.4396
287.45,6.07691
287.54,-7.50827
287.63,-11.6911
287.72,-3.69805
287.81,6.81705
287.9,7.56872
287.99,-2.59781
288.08,-11.9995
288.17,-10.18
288.26,0.124249
288.35,8.80666
288.44,5.74561
288.53,-6.95999
288.62,-12.1536
288.71,-4.96061
288.8,7.52034
288.89,12.6375
288.98,2.49541
289.07,-11.3369
289.16,-11.2814
289.25,-0.279798
289.34,10.4888
289.43,6.21934
289.52,-5.93373
289.61,-12.0795
289.7,-4.745
289.79,8.92728
289.88,13.1688
289.97,2.28018
290.06,-9.35619
290.15,-9.38582
290.24,1.07902
290.33,11.6835
290.42,7.83941
290.51,-5.08727
290.6,-12.7099
290.69,-4.85207
290.78,9.12428
290.87,12.3752
290.96,1.50239
291.05,-13.5325
291.14,-16.3211
291.23,-3.52602
291.32,8.46984
291.41,7.30519
291.5,-6.42717
291.59,-16.7151
291.68,-10.1556
291.77,7.93605
291.86,17.6363
291.95,6.0462
292.04,-12.8771
292.13,-14.7852
292.22,1.74068
292.31,16.8267
292.4,14.679
292.49,-2.88261
292.58,-14.8533
292.67,-8.50939
292.76,10.8939
292.85,17.5132
292.94,4.53348
293.03,-12.8759
293.12,-16.0507
293.21,-0.711586
293.3,15.5613
293.39,14.5023
293.48,-3.11111
293.57,-17.4867
293.66,-11.8893
293.75,8.49678
293.84,18.7034
293.93,7.813
294.02,-11.9925
294.11,-15.8256
294.2,1.0667
294.29,19.0261
294.38,20.0545
294.47,3.67365
294.56,-11.5019
294.65,-8.39066
294.74,8.51372
294.83,21.1873
294.92,11.7859
295.01,-9.90708
295.1,-20.3643
295.19,-8.22436
295.28,10.8842
295.37,17.2839
295.46,0.0226274
295.55,-20.1531
295.64,-19.8478
295.73,1.6722
295.82,16.6981
295.91,9.19121
296,-14.4687
296.09,-23.8625
296.18,-9.23277
296.27,13.1185
296.36,16.5402
296.45,-1.89243
296.54,-19.0707
296.63,-13.6861
296.72,5.57741
296.81,18.1919
296.9,10.6394
296.99,-9.54269
297.08,-17.6036
297.17,-5.05262
297.26,17.5443
297.35,19.6537
297.44,1.75316
297.53,-15.7646
297.62,-12.9137
297.71,6.51892
297.8,21.2607
297.89,13.6906
297.98,-5.33018
298.07,-14.9604
298.16,-2.23975
298.25,15.558
298.34,21.2317
298.43,4.27241
298.52,-14.0788
298.61,-13.6641
298.7,5.46495
298.79,20.4774
298.88,12.1636
298.97,-10.4189
299.06,-18.9066
299.15,-4.45227
299.24,16.7563
299.33,21.488
299.42,3.21468
299.51,-18.1742
299.6,-15.7838
299.69,2.43692
299.78,17.8254
299.87,11.2075
299.96,-8.48316
300.05,-20.898
300.14,-8.51523
300.23,13.7715
300.32,18.6479
300.41,-0.222769
300.5,-16.6817
300.59,-16.7953
300.68,3.06674
300.77,15.3298
300.86,11.9262
300.95,-4.88904
301.04,-13.8328
301.13,-2.2608
301.22,17.7167
301.31,26.1892
301.4,9.94421
301.49,-12.2978
301.58,-16.7912
301.67,1.57667
301.76,20.6233
301.85,12.697
301.94,-9.02331
302.03,-21.9815
302.12,-12.2288
302.21,7.95083
302.3,15.4455
302.39,0.179833
302.48,-17.6806
302.57,-20.181
302.66,-0.302628
302.75,14.5727
302.84,11.4213
302.93,-7.1801
303.02,-16.8272
303.11,-10.5772
303.2,9.43843
303.29,18.3483
303.38,4.15916
303.47,-17.1557
303.56,-19.6453
303.65,-1.62914
303.74,16.3732
303.83,15.6357
303.92,-7.083
304.01,-25.5326
304.1,-16.13
304.19,5.29732
304.28,16.8365
304.37,-1.44475
304.46,-28.1129
304.55,-30.1032
304.64,-6.5765
304.73,16.2468
304.82,13.3621
304.91,-9.15249
305,-26.0964
305.09,-11.1797
305.18,14.5104
305.27,28.3124
305.36,8.5584
305.45,-16.1022
305.54,-18.8851
305.63,2.14161
305.72,24.5656
305.81,22.92
305.9,1.48514
305.99,-16.7219
306.08,-11.7456
306.17,13.3791
306.26,25.5027
306.35,12.9758
306.44,-14.4201
306.53,-22.8616
306.62,-3.93605
306.71,18.2465
306.8,18.9223
306.89,-1.32302
306.98,-18.6435
307.07,-18.59
307.16,1.50955
307.25,19.4668
307.34,12.0368
307.43,-11.6449
307.52,-27.6122
307.61,-15.6585
307.7,15.5581
307.79,21.79
307.88,3.01359
307.97,-25.6122
308.06,-28.3136
308.15,-3.68876
308.24,19.2542
308.33,12.6883
308.42,-12.8676
308.51,-26.2414
308.6,-13.6315
308.69,12.5282
308.78,24.3849
308.87,9.15885
308.96,-19.6611
309.05,-27.3589
309.14,-6.28976
309.23,20.7833
309.32,17.0956
309.41,-10.8386
309.5,-27.5225
309.59,-18.0555
309.68,13.8309
309.77,29.9667
309.86,9.03914
309.95,-17.8189
310.04,-25.9934
310.13,0.0765288
310.22,26.1226
310.31,22.111
310.4,-5.58955
310.49,-26.973
310.58,-17.0446
310.67,16.3484
310.76,32.426
310.85,12.1356
310.94,-26.2073
311.03,-37.1315
311.12,-12.813
311.21,16.8229
311.3,18.2847
311.39,-11.2819
311.48,-36.2274
311.57,-24.3413
311.66,9.36875
311.75,30.8896
311.84,15.541
311.93,-18.9898
312.02,-30.7844
312.11,-6.13081
312.2,30.0376
312.29,38.5351
312.38,0.487364
312.47,-31.1813
312.56,-24.7245
312.65,11.777
312.74,37.9931
312.83,22.3051
312.92,-21.8614
313.01,-35.8159
313.1,-10.5455
313.19,29.3032
313.28,30.6976
313.37,-4.2464
313.46,-33.9628
313.55,-24.1274
313.64,15.5056
313.73,35.1529
313.82,16.0364
313.91,-19.4458
314,-31.0285
314.09,-1.14384
314.18,35.875
314.27,35.6967
314.36,6.99259
314.45,-23.6717
314.54,-16.7852
314.63,21.3692
314.72,38.1846
314.81,23.0968
314.9,-14.1635
314.99,-35.353
315.08,-14.5696
315.17,22.1604
315.26,26.9088
315.35,-0.174526
315.44,-33.6653
315.53,-31.5438
315.62,2.06331
315.71,24.1503
315.8,13.5322
315.89,-20.3172
315.98,-40.8049
316.07,-17.4279
316.16,19.9511
316.25,25.3337
316.34,0.758398
316.43,-29.502
316.52,-25.6637
316.61,4.5774
316.7,31.1604
316.79,23.3822
316.88,-9.29886
316.97,-27.0914
317.06,-13.0508
317.15,21.0668
317.24,36.028
317.33,10.3004
317.42,-26.1654
317.51,-28.1825
317.6,3.16279
317.69,32.0091
317.78,32.6675
317.87,-2.30484
317.96,-27.9407
318.05,-15.5001
318.14,22.9457
318.23,42.4468
318.32,16.2842
318.41,-21.0686
318.5,-33.7154
318.59,-0.842083
318.68,34.4945
318.77,31.8807
318.86,-8.04335
318.95,-33.0324
319.04,-16.8998
319.13,21.9428
319.22,39.2263
319.31,17.1801
319.4,-20.063
319.49,-32.2907
319.58,-5.53436
319.67,31.4481
319.76,29.923
319.85,-8.29706
319.94,-38.7706
320.03,-32.2923
320.12,9.44884
320.21,37.4254
320.3,19.4944
320.39,-21.175
320.48,-40.5773
320.57,-11.2797
320.66,24.935
320.75,28.733
320.84,-2.29661
320.93,-29.1224
321.02,-17.8946
321.11,23.6697
321.2,46.0891
321.29,31.5319
321.38,-13.0281
321.47,-34.0073
321.56,-4.05976
321.65,33.6711
321.74,33.7749
321.83,-9.35272
321.92,-39.7129
322.01,-24.704
322.1,12.0967
322.19,28.1867
322.28,7.02013
322.37,-32.5943
322.46,-41.7496
322.55,-7.50645
322.64,29.1641
322.73,28.2489
322.82,-8.55349
322.91,-37.6626
323,-29.0388
323.09,13.5246
323.18,39.1584
323.27,18.7162
323.36,-27.7845
323.45,-44.399
323.54,-9.22088
323.63,32.6801
323.72,32.6256
323.81,-5.81437
323.9,-43.3883
323.99,-35.8141
324.08,6.46005
324.17,31.0532
324.26,9.12208
324.35,-36.7484
324.44,-52.6026
324.53,-23.2677
324.62,21.0072
324.71,31.1116
324.8,-7.26612
324.89,-44.0767
324.98,-29.8798
325.07,15.1182
325.16,45.838
325.25,26.2669
325.34,-20.2939
325.43,-40.0628
325.52,-5.86697
325.61,37.155
325.7,47.5931
325.79,9.07503
325.88,-30.6095
325.97,-22.9346
326.06,16.0915
326.15,44.2837
326.24,32.5353
326.33,-13.5341
326.42,-37.1736
326.51,-14.803
326.6,25.2944
326.69,43.2334
326.78,4.41505
326.87,-35.5273
326.96,-37.192
327.05,2.64836
327.14,32.6322
327.23,20.4276
327.32,-18.1745
327.41,-38.5129
327.5,-23.3322
327.59,16.0097
327.68,33.9125
327.77,4.31249
327.86,-33.8861
327.95,-42.9015
328.04,-10.1357
328.13,19.2535
328.22,20.5397
328.31,-13.0863
328.4,-40.0212
328.49,-22.9278
328.58,17.7679
328.67,35.3563
328.76,18.0859
328.85,-21.54
328.94,-39.9144
329.03,-12.9871
329.12,26.3373
329.21,31.04
329.3,-4.84505
329.39,-43.2643
329.48,-27.6287
329.57,12.4049
329.66,38.7105
329.75,22.4568
329.84,-16.3145
329.93,-36.3129
330.02,-7.86607
330.11,28.8548
330.2,31.5324
330.29,-2.53658
330.38,-32.2208
330.47,-30.8993
330.56,12.1579
330.65,39.1162
330.74,24.6503
330.83,-17.9823
330.92,-48.6651
331.01,-22.7944
331.1,17.5828
331.19,23.4677
331.28,-11.5177
331.37,-48.4005
331.46,-39.5935
331.55,3.94616
331.64,36.1805
331.73,28.8814
331.82,-13.4224
331.91,-37.1488
332,-15.6901
332.09,31.6408
332.18,51.0772
332.27,13.43
332.36,-29.7704
332.45,-38.923
332.54,2.02313
332.63,46.1707
332.72,36.3109
332.81,-12.6366
332.9,-49.4325
332.99,-24.9132
333.08,24.3547
333.17,46.0773
333.26,11.355
333.35,-38.9915
333.44,-40.893
333.53,-0.817419
333.62,40.8486
333.71,35.7373
333.8,-10.2447
333.89,-42.7133
333.98,-22.4599
334.07,30.2266
334.16,59.3298
334.25,24.8691
334.34,-18.7705
334.43,-28.0909
334.52,8.01582
334.61,47.6038
334.7,45.0453
334.79,-1.65439
334.88,-38.0226
334.97,-33.5556
335.06,13.741
335.15,40.663
335.24,13.5255
335.33,-32.1186
335.42,-43.908
335.51,-11.4761
335.6,27.4329
335.69,19.9503
335.78,-18.6543
335.87,-51.353
335.96,-32.2913
336.05,11.17
336.14,36.2847
336.23,14.1776
336.32,-29.5133
336.41,-40.8574
336.5,-5.21578
336.59,31.3171
336.68,35.542
336.77,-6.00796
336.86,-39.9208
336.95,-24.7874
337.04,18.9646
337.13,47.173
337.22,26.828
337.31,-25.3983
337.4,-41.232
337.49,-6.94706
337.58,44.8533
337.67,43.0681
337.76,2.90536
337.85,-34.0995
337.94,-26.4244
338.03,23.8335
338.12,56.6783
338.21,34.8542
338.3,-20.8405
338.39,-43.4698
338.48,-7.60427
338.57,41.3924
338.66,38.4938
338.75,-2.37683
338.84,-42.8083
338.93,-30.5082
339.02,22.345
339.11,52.8405
339.2,27.8106
339.29,-22.2
339.38,-40.7536
339.47,-9.91858
339.56,36.327
339.65,35.5502
339.74,-4.84482
339.83,-45.9585
339.92,-33.8274
340.01,13.145
340.1,44.9869
340.19,22.0132
340.28,-27.5615
340.37,-46.5338
340.46,-16.8739
340.55,30.2528
340.64,33.9048
340.73,-0.986807
340.82,-31.5932
340.91,-20.3109
341,19.4559
341.09,54.8111
341.18,41.0502
341.27,-9.83435
341.36,-35.457
341.45,-11.0815
341.54,35.427
341.63,44.3653
341.72,2.72756
341.81,-45.1482
341.9,-40.7625
341.99,8.06906
342.08,38.934
342.17,16.7107
342.26,-32.0056
342.35,-51.4163
342.44,-13.6833
342.53,34.9062
342.62,37.0985
342.71,-8.96685
342.8,-47.9037
342.89,-31.8439
342.98,12.7797
343.07,45.1507
343.16,24.0808
343.25,-27.4594
343.34,-48.6327
343.43,-18.8603
343.52,29.6746
343.61,40.996
343.7,1.37532
343.79,-46.2135
343.88,-47.1043
343.97,1.43924
344.06,33.9265
344.15,18.033
344.24,-30.0015
344.33,-63.1535
344.42,-42.3028
344.51,14.92
344.6,35.8056
344.69,-0.0627245
344.78,-42.9154
344.87,-48.8891
344.96,0.753307
345.05,53.122
345.14,43.0864
345.23,-8.48124
345.32,-41.2228
345.41,-21.2449
345.5,29.6117
345.59,52.1941
345.68,23.5871
345.77,-23.9698
345.86,-35.239
345.95,5.09816
346.04,48.0964
346.13,46.3432
346.22,-5.1013
346.31,-40.3144
346.4,-28.1625
346.49,20.2278
346.58,48.2152
346.67,17.3353
346.76,-34.9288
346.85,-49.2491
346.94,-9.14504
347.03,33.6212
347.12,33.3109
347.21,-9.46473
347.3,-44.3644
347.39,-36.418
347.48,9.46868
347.57,40.7206
347.66,16.8585
347.75,-32.9633
347.84,-51.0927
347.93,-20.3383
348.02,28.9946
348.11,35.1256
348.2,-10.6777
348.29,-49.6021
348.38,-43.2871
348.47,12.134
348.56,47.9079
348.65,28.8227
348.74,-22.6299
348.83,-51.9635
348.92,-22.2533
349.01,28.5136
349.1,44.0055
349.19,2.52916
349.28,-47.3605
349.37,-47.4886
349.46,8.72653
349.55,50.4634
349.64,34.4019
349.73,-21.1221
349.82,-50.0232
349.91,-19.4782
350,39.7787
350.09,47.1145
350.18,7.52562
350.27,-45.9753
350.36,-42.3699
350.45,6.13403
350.54,52.9283
350.63,43.8843
350.72,-15.3653
350.81,-61.1425
350.9,-39.3267
350.99,19.0934
351.08,40.4606
351.17,-0.189648
351.26,-54.1726
351.35,-56.5708
351.44,-4.67702
351.53,42.8483
