-3070.75,45.4838,-3.26907
-3065.32,16.716,3.96149
-3059.9,-79.0503,35.9507
-3054.47,-101.187,58.8831
-3049.04,-18.7151,20.3212
-3043.62,24.1014,-28.6508
-3038.19,5.50751,-53.7398
-3032.77,-27.9068,-21.0924
-3027.34,-19.4784,5.99451
-3021.92,-19.6234,-26.1046
-3016.49,-74.735,-14.3953
-3011.07,-128.884,5.70892
-3005.64,-91.3454,-36.9507
-3000.22,17.5554,-71.9377
-2994.79,54.833,-57.6173
-2989.37,32.2087,-19.3252
-2983.94,43.3682,32.254
-2978.52,108.243,52.6307
-2973.09,121.634,7.12203
-2967.66,69.8217,-10.2512
-2962.24,-3.58728,-84.0689
-2956.81,-101.423,-238.742
-2951.39,-88.2154,-180.656
-2945.96,-34.9207,-9.58188
-2940.54,-49.7967,-0.635935
-2935.11,-31.5049,-65.0165
-2929.69,41.8638,-69.5555
-2924.26,75.2495,-32.4845
-2918.84,39.2224,27.665
-2913.41,11.3259,47.6083
-2907.99,16.6749,6.36143
-2902.56,25.7934,16.9233
-2897.14,-2.47279,37.7645
-2891.71,-6.84045,34.4377
-2886.28,8.11692,20.1415
-2880.86,-26.6801,5.30289
-2875.43,-23.4935,14.7454
-2870.01,-13.8425,14.8709
-2864.58,-60.5345,1.52355
-2859.16,-68.1459,-42.5456
-2853.73,-17.7164,-52.5915
-2848.31,41.4091,-22.1972
-2842.88,103.121,-47.1834
-2837.46,107.882,-68.3376
-2832.03,51.6788,-65.9269
-2826.61,15.9141,-36.2767
-2821.18,0.0772123,-22.1197
-2815.75,11.6968,-71.9349
-2810.33,-0.260786,-40.2739
-2804.9,-17.6109,9.74597
-2799.48,49.6353,-18.4789
-2794.05,70.7919,-56.1432
-2788.63,24.9715,-54.9705
-2783.2,42.8543,-3.6729
-2777.78,61.374,-2.53155
-2772.35,37.7755,-8.53858
-2766.93,5.40022,61.1414
-2761.5,44.0529,53.2925
-2756.08,149.097,18.4316
-2750.65,88.6532,17.3848
-2745.23,-21.3724,-32.8257
-2739.8,47.31,19.337
-2734.37,64.1747,128.723
-2728.95,-7.34782,128.016
-2723.52,32.2208,96.7077
-2718.1,37.6776,41.6317
-2712.67,-5.55488,-8.60719
-2707.25,53.9306,43.1928
-2701.82,83.9541,38.4146
-2696.4,25.6211,-9.79571
-2690.97,-25.8657,27.1538
-2685.55,-13.0195,33.6491
-2680.12,-23.4046,17.8755
-2674.7,-87.7487,37.5834
-2669.27,-71.5019,22.4799
-2663.85,121.83,-16.0182
-2658.42,424.539,-41.4196
-2652.99,382.025,-61.8315
-2647.57,80.15,-10.0568
-2642.14,16.9002,39.5815
-2636.72,86.2122,16.1373
-2631.29,54.3372,37.6512
-2625.87,5.42447,41.3574
-2620.44,48.0644,-28.9572
-2615.02,33.016,-54.7461
-2609.59,19.4791,-52.6731
-2604.17,23.9274,-67.7391
-2598.74,-26.3933,-29.3811
-2593.32,20.9823,57.5946
-2587.89,106.479,65.3682
-2582.47,55.9397,12.3579
-2577.04,-54.4524,-16.5611
-2571.61,-40.8581,9.36436
-2566.19,33.5962,90.9086
-2560.76,90.2963,124.941
-2555.34,94.9743,106.746
-2549.91,47.8194,50.7804
-2544.49,53.6884,-7.61795
-2539.06,66.7459,21.5291
-2533.64,-18.7265,45.0292
-2528.21,-158.117,-19.0735
-2522.79,-162.712,-49.2885
-2517.36,11.9768,-23.9674
-2511.94,137.028,-80.6609
-2506.51,108.167,-65.7769
-2501.08,94.7024,77.9349
-2495.66,97.6604,69.379
-2490.23,-11.9804,-0.493167
-2484.81,-129.143,29.1542
-2479.38,-52.6859,32.1373
-2473.96,19.9787,54.6397
-2468.53,-49.0553,149.562
-2463.11,-14.217,199.212
-2457.68,3.23172,267.27
-2452.26,-90.4634,245.063
-2446.83,-85.1377,57.6038
-2441.41,-36.8819,-5.72416
-2435.98,-36.949,42.6442
-2430.56,25.8038,-2.61011
-2425.13,70.2506,-56.5374
-2419.7,2.16904,-52.4242
-2414.28,-14.8595,-35.4527
-2408.85,21.5552,42.6736
-2403.43,-50.9321,58.2959
-2398,-86.105,-54.2047
-2392.58,18.1338,-184.3
-2387.15,13.165,-163.4
-2381.73,-96.0176,-19.7189
-2376.3,-38.7491,59.8497
-2370.88,129.804,49.1804
-2365.45,122.913,-61.2842
-2360.03,-198.809,-127.278
-2354.6,-409.204,-82.6207
-2349.18,-175.595,-61.954
-2343.75,-51.4725,-52.7755
-2338.32,-100.75,31.7493
-2332.9,-60.9759,77.5184
-2327.47,-59.1892,-26.7718
-2322.05,-2.12428,-104.93
-2316.62,67.8191,-3.32838
-2311.2,136.877,39.8074
-2305.77,193.55,-79.5108
-2300.35,113.816,-78.8621
-2294.92,148.305,-35.8888
-2289.5,165.467,-52.4065
-2284.07,52.194,-52.6565
-2278.65,107.345,-61.3672
-2273.22,121.608,-98.2342
-2267.79,-52.6088,-80.2329
-2262.37,-53.5462,-180.477
-2256.94,127.717,-546.526
-2251.52,96.3592,-459.889
-2246.09,16.1214,-6.24594
-2240.67,67.2702,163.395
-2235.24,63.2169,97.2837
-2229.82,66.4735,-8.69749
-2224.39,91.9613,115.786
-2218.97,88.0429,290.959
-2213.54,27.8121,245.393
-2208.12,-120.851,10.4113
-2202.69,-152.742,-224.83
-2197.27,0.0592346,-161.387
-2191.84,98.1097,-4.32483
-2186.41,86.686,21.2873
-2180.99,-1.15694,-49.9254
-2175.56,-55.9288,-137.598
-2170.14,15.0026,-54.4847
-2164.71,-6.88012,37.764
-2159.29,-115.667,196.243
-2153.86,-92.9398,349.159
-2148.44,-7.01215,-5.64738
-2143.01,-4.89004,-249.099
-2137.59,-66.4307,-33.6992
-2132.16,-23.3499,7.05412
-2126.74,219.597,-104.104
-2121.31,148.731,-194.131
-2115.89,-405.756,-326.738
-2110.46,-525.279,-193.878
-2105.03,-30.6128,173.366
-2099.61,287.388,306.601
-2094.18,268.205,34.4499
-2088.76,52.9959,-376.645
-2083.33,-406.188,-369.272
-2077.91,-642.424,-8.6091
-2072.48,-491.23,-40.2706
-2067.06,-421.636,-276.114
-2061.63,-165.994,183.833
-2056.21,406.504,1082.6
-2050.78,558.819,709.123
-2045.36,178.439,-80.183
-2039.93,-27.2568,-169.987
-2034.51,305.716,8.48119
-2029.08,390.334,33.3058
-2023.65,56.188,1228.99
-2018.23,-725.889,-2200.26
-2012.8,-2928.82,-18432.1
-2007.38,-3459.78,-21461.7
-2001.95,-1291.7,-5716.74
-1996.53,-275.848,495.088
-1991.1,-307.597,-254.983
-1985.68,-76.8508,-404.35
-1980.25,110.066,-728.234
-1974.83,33.6381,-501.288
-1969.4,109.722,-247.014
-1963.98,-6.33062,-50.7434
-1958.55,-1171.28,-523.44
-1953.12,-1561.82,-1003.48
-1947.7,-452.839,-712.579
-1942.27,-55.1613,-293.61
-1936.85,-327.454,-358.731
-1931.42,-53.8014,-426.465
-1926,300.368,-408.656
-1920.57,327.414,-330.969
-1915.15,205.427,81.5953
-1909.72,-37.5859,421.079
-1904.3,-140.976,208.394
-1898.87,-73.292,-203.528
-1893.45,21.9001,-420.035
-1888.02,100.537,-375.287
-1882.6,-59.6256,-344.505
-1877.17,-27.1641,-319.675
-1871.74,253.66,-242.981
-1866.32,296.815,-119.373
-1860.89,462.061,-94.9932
-1855.47,857.652,-348.951
-1850.04,764.451,-316.71
-1844.62,300.754,80.0313
-1839.19,111.005,149.227
-1833.77,24.6791,15.2738
-1828.34,-120.615,-74.445
-1822.92,-116.063,-178.442
-1817.49,-62.0562,-99.4046
-1812.07,-39.9052,-20.4955
-1806.64,-11.2678,-2.1377
-1801.22,-9.81707,161.569
-1795.79,2.18638,188.655
-1790.36,22.8972,35.222
-1784.94,97.8188,-90.4016
-1779.51,126.479,-83.8642
-1774.09,26.1267,74.35
-1768.66,-62.2267,167.257
-1763.24,-53.7409,70.2262
-1757.81,94.9451,12.5936
-1752.39,103.717,120.416
-1746.96,-68.381,134.537
-1741.54,-47.5511,58.7298
-1736.11,92.233,110.492
-1730.69,137.131,168.94
-1725.26,163.733,93.5847
-1719.83,152.904,88.3037
-1714.41,-23.0415,209.635
-1708.98,-139.63,102.314
-1703.56,-57.6773,-129.623
-1698.13,26.6543,-83.6072
-1692.71,40.2813,108.334
-1687.28,-24.4617,132.792
-1681.86,-91.0904,8.0311
-1676.43,-124.821,-77.9601
-1671.01,-171.544,-89.0993
-1665.58,-153.02,10.9754
-1660.16,-67.3134,140.266
-1654.73,-10.4918,95.3402
-1649.31,17.7336,16.604
-1643.88,30.0826,29.2877
-1638.45,-37.6398,-37.0358
-1633.03,-95.9705,-129.517
-1627.6,-35.4781,-64.7466
-1622.18,65.3853,-4.86381
-1616.75,40.1008,-30.8257
-1611.33,-53.9148,-60.4855
-1605.9,-25.4773,-81.3098
-1600.48,54.3033,-41.7525
-1595.05,131.632,22.6688
-1589.63,128.721,49.1099
-1584.2,70.0879,10.2087
-1578.78,80.62,-26.7492
-1573.35,58.1267,34.8026
-1567.93,-0.438568,102.306
-1562.5,-31.1095,32.7973
-1557.07,-80.2254,-166.117
-1551.65,-85.2677,-213.531
-1546.22,43.5882,-36.9737
-1540.8,129.821,54.1325
-1535.37,87.5461,16.5715
-1529.95,73.3927,16.3893
-1524.52,76.5967,73.9906
-1519.1,68.7107,70.1112
-1513.67,32.6214,68.5791
-1508.25,-68.8421,129.573
-1502.82,-82.81,45.4404
-1497.4,-25.958,-69.6576
-1491.97,-14.5313,-24.6064
-1486.55,29.3265,-11.9458
-1481.12,57.1379,-55.9727
-1475.69,9.4054,-42.82
-1470.27,5.61121,7.97584
-1464.84,12.1887,71.6605
-1459.42,93.1623,-75.0311
-1453.99,286.428,-276.509
-1448.57,303.216,-109.958
-1443.14,125.652,45.6015
-1437.72,-8.71731,2.11014
-1432.29,-13.7575,-14.4485
-1426.87,34.3416,-60.377
-1421.44,22.904,-80.1634
-1416.02,-25.0279,-51.1059
-1410.59,4.78647,-27.4347
-1405.16,36.2378,0.798103
-1399.74,17.0802,8.33488
-1394.31,19.4141,-11.4536
-1388.89,-1.3434,-47.3332
-1383.46,19.1913,-59.9312
-1378.04,49.488,-22.9571
-1372.61,-22.8114,29.1409
-1367.19,-55.9282,75.9082
-1361.76,-25.6262,30.0725
-1356.34,36.3803,-52.5313
-1350.91,60.047,-74.8211
-1345.49,-4.07245,-112.643
-1340.06,-22.3527,-71.1796
-1334.64,8.55121,42.4962
-1329.21,55.277,45.4717
-1323.78,91.8727,7.56496
-1318.36,69.5888,3.61917
-1312.93,38.8829,-22.7201
-1307.51,72.4918,-55.8645
-1302.08,73.5048,-35.2271
-1296.66,-8.49735,-19.6286
-1291.23,-23.2343,-50.2562
-1285.81,14.8387,-51.4721
-1280.38,2.80246,-39.4781
-1274.96,-35.8602,-44.5233
-1269.53,-22.9894,-23.5824
-1264.11,20.3256,47.2304
-1258.68,131.106,158.201
-1253.26,240.867,184.864
-1247.83,130.064,68.8979
-1242.4,11.8448,-1.31685
-1236.98,-4.95854,17.442
-1231.55,-10.6822,33.011
-1226.13,58.5727,72.1494
-1220.7,94.4295,90.6443
-1215.28,44.586,13.1521
-1209.85,10.5146,-68.7025
-1204.43,-29.5307,-44.9566
-1199,-46.3441,9.56084
-1193.58,3.98112,43.4577
-1188.15,11.1606,62.1543
-1182.73,-29.1786,10.27
-1177.3,-48.1126,-15.2852
-1171.87,-42.4849,28.6288
-1166.45,-46.7683,-13.0389
-1161.02,-12.0851,-53.6471
-1155.6,90.6463,72.4246
-1150.17,82.9579,112.101
-1144.75,-51.442,36.6936
-1139.32,-111.482,18.2719
-1133.9,-54.9928,-9.41033
-1128.47,28.9289,51.3613
-1123.05,67.4821,136.36
-1117.62,81.7154,107.429
-1112.2,42.8975,70.6301
-1106.77,-33.7312,71.689
-1101.35,-24.883,54.6085
-1095.92,1.58947,-7.21311
-1090.49,10.8244,-50.9426
-1085.07,37.5482,-83.1954
-1079.64,17.6257,-75.7777
-1074.22,12.7678,18.7216
-1068.79,19.5605,54.4897
-1063.37,-47.3333,-13.9086
-1057.94,31.7497,423.249
-1052.52,144.122,951.676
-1047.09,14.0015,520.994
-1041.67,-84.1736,37.4734
-1036.24,-39.9208,10.9511
-1030.82,4.19925,-3.66941
-1025.39,22.3352,-31.4724
-1019.97,-2.82647,-82.3127
-1014.54,-63.9626,-72.802
-1009.11,-19.0829,-54.8649
-1003.69,78.295,-68.7937
-998.264,78.5917,-53.129
-992.838,54.8553,-41.3523
