0,60.6482
9.15527e-005,83.0672
0.000183105,18.498
0.000274658,-72.5534
0.000366211,-81.7549
0.000457764,3.13043
0.000549316,76.9012
0.000640869,52.9012
0.000732422,-42.0079
0.000823975,-91.747
0.000915527,-37.1542
0.00100708,55.747
0.00109863,77.0593
0.00119019,4.07905
0.00128174,-78.5929
0.00137329,-66.6877
0.00146484,19.8893
0.0015564,79.6047
0.00164795,40.1581
0.0017395,-51.6996
0.00183105,-84.2688
0.00192261,-20.3004
0.00201416,61.8656
0.00210571,65.2964
0.00219727,-15.1146
0.00228882,-81.6917
0.00238037,-57.0909
0.00247192,33.0435
0.00256348,81.7866
0.00265503,33.6601
0.00274658,-56.0632
0.00283813,-73.3755
0.00292969,-0.221344
0.00302124,76.5534
0.00311279,60.585
0.00320435,-21.5968
0.0032959,-81.7233
0.00338745,-43.9526
0.003479,47.9684
0.00357056,82.2451
0.00366211,18.087
0.00375366,-65.581
0.00384521,-70.2925
0.00393677,7.50988
0.00402832,75.2885
0.00411987,50.4506
0.00421143,-35.7945
0.00430298,-85.8972
0.00439453,-35.1304
0.00448608,52.5375
0.00457764,75.6364
0.00466919,7.49407
0.00476074,-67.6522
0.00485229,-62.1502
0.00494385,18.6561
0.0050354,75.8103
0.00512695,37.9921
0.00521851,-47.747
0.00531006,-82.6561
0.00540161,-24
0.00549316,60.8063
0.00558472,71.668
0.00567627,-4.1581
0.00576782,-74.7036
0.00585938,-50.9565
0.00595093,34.9407
0.00604248,82.5929
0.00613403,34.5929
0.00622559,-54.087
0.00631714,-77.1225
0.00640869,-6.97233
0.00650024,69.3439
0.0065918,61.8972
0.00668335,-22.7194
0.0067749,-81.4071
0.00686646,-42.498
0.00695801,43.747
0.00704956,76.2372
0.00714111,12.4585
0.00723267,-72.4427
0.00732422,-72.7273
0.00741577,6.38735
0.00750732,74.2292
0.00759888,52.6957
0.00769043,-33.3755
0.00778198,-80.3636
0.00787354,-29.3439
0.00796509,61.6601
0.00805664,78.8142
0.00814819,6.79842
0.00823975,-70.3715
0.0083313,-58.0711
0.00842285,26.7194
0.0085144,83.3518
0.00860596,43.5573
0.00869751,-43.4783
0.00878906,-78.2292
0.00888062,-14.2609
0.00897217,68.1581
0.00906372,75.2885
0.00915527,-7.79447
